6;35168;-0.49201205;0.41261196;0.5737267
1;35169;0.039779663;0.1815033;0.12850952
5;35169;42.596054;-0.4875183;5.862999
2;35170;-9.654538;-0.25370464;1.701741
3;35170;0.81571865;-1.3448908;1.0425462
6;35171;-0.4924738;0.4131645;0.57369983
4;35171;-0.52986634;0.4010114;0.5693925
1;35172;0.06542969;0.13066101;0.122543335
5;35172;42.328835;-0.4875183;6.045723
2;35173;-9.656886;-0.24423225;1.6897591
3;35173;0.8164816;-1.3538677;1.0541089
6;35174;-0.49270377;0.41362935;0.57373726
1;35174;0.08673096;0.10232544;0.11125183
2;35175;-9.658517;-0.23522481;1.6816956
3;35175;0.81656456;-1.3624029;1.0619715
4;35176;-0.5297604;0.40115136;0.56926465
6;35176;-0.49278829;0.41402546;0.57381433
1;35177;0.103134155;0.10812378;0.12322998
2;35177;-9.659942;-0.22589153;1.6747793
5;35178;42.328835;-0.5788803;6.228447
3;35178;0.8164511;-1.3712428;1.0687497
6;35179;-0.49272412;0.4145274;0.57379764
1;35179;0.10487366;0.12994385;0.1255188
2;35187;-9.661597;-0.21574074;1.6665486
3;35188;0.8165512;-1.3808511;1.0767661
6;35189;-0.49272177;0.41503605;0.57381827
4;35189;-0.53100747;0.39949915;0.57077
1;35190;0.08503723;0.15092468;0.14544678
5;35196;42.417908;-0.8529663;6.137085
2;35197;-9.663612;-0.20469418;1.656229
3;35197;0.81698704;-1.3913012;1.0867504
6;35198;-0.4927915;0.41558677;0.57384485
4;35199;-0.5348669;0.39431697;0.5754331
1;35199;0.043533325;0.16078186;0.16726685
2;35207;-9.665895;-0.192165;1.6443647
3;35209;0.8176718;-1.4031458;1.0981886
6;35210;-0.49293226;0.41614726;0.57394004
1;35211;-3.6621094E-4;0.14549255;0.18061829
5;35216;42.50698;-0.8529663;6.045723
2;35218;-9.66813;-0.17866759;1.6327063
3;35220;0.81830406;-1.4158995;1.1094302
6;35221;-0.49345085;0.4162468;0.5745546
4;35222;-0.53592575;0.39287668;0.57671356
1;35224;-0.03819275;0.13638306;0.1903534
0;35225;-8.441544;-1.6242371;2.8730316
0;35226;-8.5555725;-1.5916595;3.0359344
0;35227;-8.631821;-1.3462677;3.1872864
0;35228;-8.725357;-0.8973541;3.1880188
0;35228;-8.818283;-0.4035492;3.0223694
0;35229;-8.95639;0.06614685;2.6512756
0;35230;-9.107666;0.4715271;2.2284088
0;35230;-9.219147;0.8037262;1.9216461
0;35231;-9.415634;1.0269928;1.7842712
0;35231;-9.5923;0.9837494;1.6410065
2;35232;-9.670147;-0.16475019;1.6221902
3;35233;0.8187256;-1.4290452;1.1195924
6;35233;-0.49370226;0.41659257;0.5749359
1;35234;-0.08503723;0.1325531;0.19995117
5;35236;42.328835;-0.6702423;5.862808
4;35239;-0.502385;0.4068363;0.57167447
2;35240;-9.672665;-0.14375688;1.6091267
3;35240;-0.4738798;1.119269;0.124082804
1;35241;-0.12084961;0.11953735;0.19107056
6;35241;-0.49362567;0.4174818;0.5751322
1;35250;-0.1342926;0.1030426;0.18386841
2;35254;-9.674975;-0.12343915;1.5968723
2;35257;-9.676976;-0.10433441;1.5860744
3;35259;-0.47053432;1.1001303;0.13544238
3;35260;-0.46747875;1.0821307;0.14543128
5;35260;42.328835;-0.9443283;5.95417
6;35261;-0.49347624;0.41840574;0.5752559
6;35261;-0.49348336;0.41905475;0.5755929
1;35262;-0.13484192;0.09977722;0.15716553
4;35264;-0.50403523;0.40479004;0.57372427
1;35269;-0.097717285;0.1182251;0.12895203
2;35274;-9.678747;-0.08702188;1.5762782
2;35276;-9.680571;-0.07211885;1.565801
3;35279;-0.46463585;1.0658165;0.15447748
3;35280;-0.4617443;1.0517707;0.1641686
6;35281;-0.49363065;0.41947702;0.5760642
6;35282;-0.49369916;0.4200327;0.5762753
5;35283;42.417908;-1.0356903;6.137085
1;35284;-0.060577393;0.15498352;0.111953735
4;35285;-0.50520694;0.40332666;0.57518035
1;35290;-0.036331177;0.1852417;0.11079407
6;35296;-0.49382868;0.42067498;0.5763146
6;35299;-0.49397257;0.42149323;0.57615495
3;35301;-0.45849514;1.0392672;0.17633486
3;35302;-0.4548025;1.0271629;0.19152701
2;35304;-9.68277;-0.058854613;1.5527021
2;35306;-9.68544;-0.046016842;1.5363994
5;35307;42.328835;-1.2184143;6.2286377
1;35307;-0.056610107;0.19958496;0.13265991
4;35308;-0.50717986;0.40084293;0.5776329
1;35310;-0.106674194;0.19119263;0.19238281
3;35314;-0.45083332;1.014098;0.20872796
3;35315;-0.44687462;0.9978128;0.22616494
2;35316;-9.688401;-0.032164425;1.5179718
2;35317;-9.69135;-0.01490294;1.4992987
6;35317;-0.49426603;0.42226306;0.5760949
6;35318;-0.4944581;0.42316452;0.5760754
5;35319;42.23976;-1.4011383;6.2286377
0;35323;-9.894882;0.6779022;1.6159668
0;35324;-10.167709;0.22537231;1.7182922
0;35324;-10.510666;-0.34638977;2.1012115
0;35325;-10.890457;-0.8231354;2.7566223
0;35326;-11.23613;-1.1984253;3.391983
0;35327;-11.619202;-1.3390961;3.7855377
0;35328;-11.858612;-1.1343842;4.040512
0;35329;-12.109253;-0.5624695;4.4321136
0;35329;-12.333267;0.3560028;4.7225494
0;35330;-12.501343;1.2511902;4.6943207
1;35331;-0.17907715;0.1724701;0.2602539
2;35332;-9.692964;0.0059530567;1.4888965
3;35332;-3.1772938;0.35037956;3.3161378
6;35333;-0.49450973;0.4237305;0.5765724
4;35334;-0.5081775;0.39957735;0.57887363
1;35334;-0.2906189;0.15194702;0.30960083
5;35336;42.23976;-1.4011383;6.3199997
2;35339;-9.694215;0.033446405;1.4803567
1;35340;-0.3973999;0.10189819;0.2928772
3;35341;-3.3347807;1.2195642;3.2945395
6;35341;-0.4944133;0.42435634;0.5773448
4;35342;-0.49762794;0.39294416;0.583928
1;35350;-0.44432068;0.015563965;0.16836548
2;35354;-9.694838;0.06082815;1.4754032
2;35354;-9.69442;0.080120645;1.4772239
3;35355;-3.3248043;1.193614;3.2977943
3;35356;-3.3158283;1.1752754;3.2946434
6;35357;-0.49437338;0.4247003;0.57838917
6;35358;-0.49455905;0.4243747;0.5796875
1;35360;-0.43954468;-0.01461792;0.07192993
5;35361;42.061615;-1.4011383;6.5940857
2;35364;-9.693199;0.0882734;1.4847516
3;35366;-3.3076315;1.1674654;3.286078
4;35367;-0.49926943;0.39085636;0.5860462
6;35368;-0.49486405;0.4235662;0.58090174
1;35369;-0.4669342;0.008132935;0.028717041
2;35375;-9.69198;0.08939891;1.4926219
3;35376;-3.2994509;1.1663119;3.2771754
6;35377;-0.4953975;0.42246747;0.58204645
1;35380;-0.5973358;0.010894775;0.080078125
5;35381;41.97254;-1.766777;6.8683624
2;35385;-9.690948;0.08969509;1.4992917
3;35389;-3.2911148;1.1659445;3.2694016
6;35392;-0.49608853;0.42125237;0.5832603
4;35397;-0.5022094;0.3870715;0.5898427
1;35402;-0.8008728;-0.04472351;0.1081543
2;35407;-9.689477;0.091300435;1.5086724
6;35409;-0.49714965;0.41942978;0.58513224
3;35411;-3.2832146;1.1643311;3.2590384
1;35412;-0.95381165;-0.1643982;0.045944214
5;35416;42.061615;-2.1324158;6.7770004
2;35417;-9.686681;0.088470384;1.5266874
4;35417;-0.50455916;0.38400358;0.59287924
6;35418;-0.49828866;0.41697603;0.5874004
3;35419;-3.2765894;1.1669387;3.2404363
1;35419;-1.1252136;-0.3312683;-0.08604431
6;35421;-0.49968317;0.41334295;0.5902217
2;35421;-9.681728;0.073561825;1.558558
3;35422;-3.2720318;1.1810658;3.2085924
0;35422;-13.088333;2.0496063;3.9776611
0;35423;-13.662933;2.151062;2.815567
0;35424;-14.403641;1.5513153;0.957077
0;35425;-15.0442505;0.40748596;-1.8158569
0;35426;-14.951767;-0.33009338;-3.6115112
0;35426;-14.593765;-0.63871765;-4.4880066
0;35427;-12.632538;-0.2940216;-4.8590393
0;35427;-9.247726;0.9328613;-4.2583923
0;35428;-7.6376343;2.1217346;-3.1651306
1;35428;-1.2049713;-0.411026;-0.15762329
5;35429;42.15069;-2.2237778;6.8683624
4;35429;-0.5114341;0.4307943;0.5645364
1;35430;-1.2146301;-0.37098694;-0.18048096
3;35434;1.5821705;2.0751698;-4.674218
3;35435;1.5722799;2.1039813;-4.698999
2;35435;-9.677748;0.04887775;1.5840434
2;35436;-9.673393;0.0186467;1.6110587
6;35436;-0.5016891;0.40932176;0.59290534
6;35437;-0.50380284;0.40502048;0.59556836
1;35441;-1.2096558;-0.14709473;-0.18035889
5;35441;41.97254;-2.2237778;6.8683624
3;35445;1.5643425;2.134091;-4.711111
2;35447;-9.671104;-0.012986165;1.6247963
6;35450;-0.50635934;0.40094724;0.5978898
4;35452;-0.51143485;0.4307934;0.5645372
1;35454;-1.1340332;0.061019897;-0.13146973
1;35459;-0.9971771;0.15707397;-0.0867157
5;35460;41.97254;-2.4980545;6.7768097
3;35466;1.5597315;2.161365;-4.7028885
3;35468;1.5574608;2.1824992;-4.680434
4;35470;-0.5164563;0.42476043;0.5701783
6;35472;-0.50929016;0.39770725;0.5994801
6;35474;-0.512441;0.3951015;0.6007085
2;35476;-9.672302;-0.041676942;1.617165
2;35477;-9.675936;-0.06394206;1.5945436
1;35477;-0.89527893;0.18910217;-0.08616638
3;35478;1.5561314;2.1994278;-4.6520205
6;35479;-0.5155698;0.3928915;0.6017258
2;35479;-9.680525;-0.08180656;1.5656126
1;35480;-0.7041626;0.24765015;-0.08329773
5;35481;42.061615;-2.8636932;6.5940857
2;35487;-9.685715;-0.096890904;1.5322938
3;35490;1.5554094;2.2136972;-4.619483
4;35492;-0.521411;0.4186635;0.5757457
6;35493;-0.51835465;0.39138624;0.6021875
1;35495;-0.46598816;0.3495636;-0.05659485
2;35498;-9.692;-0.106934994;1.4913374
3;35501;1.5557728;2.2231684;-4.579748
6;35503;-0.52097577;0.3905729;0.602206
1;35505;-0.28987122;0.3962555;-0.023101807
5;35506;41.88347;-2.8636932;6.5940857
4;35508;-0.51956475;0.42095256;0.5736709
6;35509;-0.5231385;0.39081174;0.60153276
2;35509;-9.699215;-0.110683136;1.4433875
3;35510;1.5570755;2.2266605;-4.53344
1;35513;-0.016921997;0.2711029;0.020874023
0;35514;-6.7336273;3.3053741;-1.3776398
0;35515;-6.6356506;3.574417;-0.5560608
0;35515;-7.2529144;2.7332916;0.1418457
0;35516;-8.33345;1.0871277;0.3761902
0;35517;-9.018631;-0.44529724;0.30241394
0;35517;-9.766083;-1.8706055;0.44830322
0;35518;-10.640411;-3.1966858;0.86369324
0;35519;-11.75177;-4.2746735;1.1330566
0;35520;-12.405685;-4.731064;1.2639923
0;35520;-12.423477;-4.381241;1.3084869
6;35521;-0.5252751;0.39017537;0.60119325
3;35522;-3.1984158;-4.6123614;-0.07306445
2;35522;-9.704066;-0.1251074;1.4092003
1;35523;0.25291443;0.006362915;-0.021118164
5;35524;41.97254;-2.955246;6.4113617
3;35528;-3.2063122;-4.2534556;-0.015805125
4;35529;-0.54761004;0.39934394;0.58427495
6;35530;-0.5263144;0.38973284;0.60103714
2;35530;-9.706058;-0.13456316;1.3945346
1;35531;0.4487915;-0.25831604;-0.14898682
1;35540;0.5408325;-0.2811737;-0.20030212
5;35543;41.97254;-2.7723312;6.228447
3;35549;-3.2000923;-4.239615;-0.027898788
3;35551;-3.1960115;-4.2194796;-0.053584576
2;35552;-9.704185;-0.1490084;1.4060494
2;35554;-9.700068;-0.17004634;1.4318327
4;35554;-0.5483557;0.39831945;0.58510846
1;35556;0.59916687;-0.15661621;-0.25637817
6;35557;-0.5261945;0.38914105;0.6009456
6;35558;-0.52546144;0.3884419;0.6007246
2;35559;-9.696475;-0.19501427;1.4528362
3;35560;-3.1914358;-4.195567;-0.07476258
6;35561;-0.52472746;0.38805553;0.600005
1;35563;0.55674744;-0.032943726;-0.31163025
5;35565;42.15069;-2.6807785;6.411171
2;35566;-9.694466;-0.22506014;1.4618723
3;35567;-3.1853466;-4.1667747;-0.08457255
6;35567;-0.5245207;0.38774124;0.5988995
4;35568;-0.5486714;0.39788443;0.58546144
1;35569;0.44558716;0.05140686;-0.32681274
2;35573;-9.693773;-0.25949016;1.4607552
3;35577;-3.177989;-4.133751;-0.08471608
6;35581;-0.52474165;0.3875157;0.5974398
1;35585;0.355011;0.08026123;-0.30895996
5;35587;42.328835;-2.7723312;6.411171
2;35589;-9.693767;-0.29514712;1.4540153
3;35591;-3.16996;-4.0994983;-0.079493165
4;35594;-0.55013216;0.3958623;0.5870948
6;35596;-0.5254698;0.386972;0.5961673
1;35597;0.23069763;0.1465149;-0.27391052
3;35597;-3.1613235;-4.066244;-0.06965697
2;35598;-9.69438;-0.3296963;1.4424562
6;35599;-0.52648336;0.3863554;0.59498256
1;35600;0.1765747;0.23352051;-0.2374115
5;35601;42.23976;-2.8636932;6.228256
3;35604;-3.1516438;-4.035112;-0.05249226
6;35605;-0.52789485;0.38569602;0.59389937
2;35606;-9.696068;-0.36196628;1.423251
4;35607;-0.55065566;0.39513376;0.5876802
0;35613;-10.638702;-3.2601776;0.9992523
0;35616;-8.94577;-2.5038605;1.3634949
0;35620;-7.7265167;-1.7582245;1.0968475
0;35622;-6.716461;-1.1439514;0.517746
0;35624;-5.9450836;-0.8841858;0.2638092
0;35626;-5.342804;-0.54660034;-0.01826477
0;35627;-4.750824;-0.13945007;0.2172699
0;35628;-4.418625;0.21295166;0.6123047
0;35628;-4.38768;0.27523804;0.8924103
1;35629;0.18450928;0.2731018;-0.2071991
2;35630;-9.698783;-0.3799106;1.3998804
3;35631;4.8745823;0.6380497;-0.44446456
6;35631;-0.5284996;0.3864119;0.59226084
1;35632;0.2170105;0.3097229;-0.15383911
5;35633;42.061615;-2.4066925;6.228256
1;35633;0.26393127;0.29516602;-0.08557129
2;35634;-9.702094;-0.39351952;1.3729191
3;35635;4.8655977;0.65055346;-0.4169979
6;35636;-0.5291214;0.38733855;0.59062356
4;35636;-0.57611996;0.3538111;0.60523665
1;35639;0.3058777;0.27539063;-0.027648926
5;35640;41.97254;-1.9496918;6.41098
2;35649;-9.705699;-0.40068784;1.34508
2;35653;-9.709242;-0.40115657;1.3191231
4;35656;-0.5743868;0.35661787;0.6031791
1;35657;0.3315277;0.2783203;-0.02279663
6;35660;-0.52941674;0.38876462;0.5888489
6;35662;-0.5295702;0.3902548;0.58735275
3;35663;4.8569136;0.6568897;-0.38876677
3;35664;4.8481903;0.65683633;-0.36239934
3;35666;4.839431;0.6535151;-0.33702493
2;35666;-9.712726;-0.39818543;1.2941393
6;35667;-0.5294513;0.39204407;0.58576244
1;35668;0.3381958;0.30641174;-0.045959473
5;35669;41.97254;-2.0410538;6.502533
1;35670;0.3269043;0.32981873;-0.0831604
2;35670;-9.7163;-0.39598125;1.2677194
3;35671;4.830776;0.65093005;-0.31035376
6;35672;-0.52945477;0.3937537;0.58419746
4;35672;-0.57333285;0.35830984;0.6019288
6;35679;-0.52954996;0.39549428;0.58244133
2;35682;-9.719994;-0.3968477;1.2387983
3;35685;4.822254;0.65126103;-0.28138173
1;35688;0.31567383;0.3264923;-0.0978241
5;35690;41.97254;-1.949501;6.8681717
1;35692;0.27774048;0.32365417;-0.11035156
2;35694;-9.72361;-0.4004866;1.2088863
3;35696;4.813675;0.6542145;-0.25154674
4;35696;-0.57297564;0.35888073;0.60150516
6;35697;-0.52979136;0.3970958;0.58066875
3;35699;4.8049307;0.65878856;-0.22201884
2;35700;-9.727031;-0.40584856;1.1792173
6;35701;-0.5301055;0.39857852;0.57891953
1;35701;0.23939514;0.33921814;-0.10998535
5;35702;42.15069;-1.858139;7.1424484
0;35705;-4.663849;0.31384277;0.8237457
0;35706;-5.1042633;0.26382446;0.6576538
0;35707;-5.3529663;0.18782043;0.4345398
0;35709;-5.4910736;0.19709778;0.36047363
0;35710;-5.818344;0.2937622;0.3764801
0;35711;-6.131012;0.3891449;0.46603394
0;35712;-6.430954;0.5409546;0.5787964
0;35712;-6.869095;0.8516083;0.8319702
0;35713;-7.311722;1.1796112;1.1441345
0;35714;-7.746399;1.4897461;1.5699921
2;35715;-9.730395;-0.4123425;1.1488115
3;35716;4.796151;0.66441894;-0.19187152
4;35716;-0.5717338;0.36085588;0.60003304
6;35717;-0.53053504;0.3999493;0.577211
1;35718;0.20396423;0.38475037;-0.106796265
1;35719;0.17262268;0.39772034;-0.10946655
5;35720;42.23976;-1.766777;7.0510864
3;35724;1.437294;1.8818136;0.51701105
3;35725;1.4373388;1.8850921;0.5510601
2;35725;-9.734066;-0.4155639;1.1160855
2;35726;-9.737933;-0.41920334;1.0804198
4;35727;-0.53634435;0.4065845;0.57981974
6;35727;-0.5307765;0.40171108;0.57529944
6;35728;-0.5312184;0.40338677;0.57342845
1;35729;0.1214447;0.36164856;-0.110565186
2;35734;-9.741528;-0.42353794;1.0457766
6;35734;-0.5317424;0.40488303;0.57168955
3;35735;1.4371243;1.8890233;0.5841186
1;35739;0.05050659;0.2594757;-0.11502075
5;35740;42.061615;-1.4011383;7.325363
2;35744;-9.744268;-0.42883086;1.0177046
3;35745;1.4361048;1.8938545;0.6109589
6;35746;-0.5321929;0.40605694;0.57022774
4;35747;-0.5327837;0.41123933;0.5757996
1;35751;0.014282227;0.18556213;-0.11314392
2;35755;-9.746033;-0.4348128;0.9980769
3;35757;1.434165;1.8993309;0.62982404
6;35760;-0.53237444;0.40704995;0.56893986
1;35762;-0.0320282;0.05987549;-0.119262695
5;35764;42.328835;-1.2184143;7.691002
2;35766;-9.746756;-0.44141054;0.9880809
6;35766;-0.53251356;0.40749377;0.5681656
4;35767;-0.5307176;0.41390225;0.57346773
3;35768;1.4312477;1.9053829;0.63960475
1;35768;-0.037902832;-0.009414673;-0.117874146
2;35774;-9.746488;-0.44848326;0.98753613
6;35775;-0.53238904;0.4076905;0.5676399
3;35775;1.4274044;1.9118774;0.6404816
1;35780;-0.013214111;-0.019577026;-0.124298096
5;35781;42.596054;-1.2184143;7.8739166
2;35785;-9.74581;-0.45569202;0.99092567
4;35787;-0.52911794;0.41594526;0.5716628
6;35789;-0.53218347;0.40774703;0.5672536
3;35790;1.4231806;1.9184949;0.6376558
1;35791;0.023956299;-0.0032958984;-0.13404846
2;35796;-9.745119;-0.46336785;0.99415296
6;35797;-0.5319066;0.40790647;0.56674993
3;35798;1.4189501;1.9255466;0.6349846
1;35803;0.10122681;0.02947998;-0.15283203
0;35805;-8.247711;1.787323;1.8033295
0;35806;-8.813934;1.9110413;1.7390747
0;35807;-9.473389;1.8778229;1.5720978
0;35809;-9.989777;1.5963593;1.5473938
0;35811;-10.1922455;1.1443024;1.6861115
0;35812;-10.094833;0.56895447;1.8920135
0;35813;-9.7690735;0.030700684;2.0266876
0;35815;-9.431641;-0.3314209;2.1665955
0;35816;-9.289627;-0.6196289;2.2625122
5;35817;42.685127;-1.2184143;8.148193
2;35818;-9.744196;-0.47723845;0.99662787
3;35818;-0.1244812;-0.17075044;1.3251091
6;35819;-0.5319753;0.4076621;0.5663005
1;35820;0.19624329;0.028869629;-0.17106628
4;35821;-0.48510766;0.45258182;0.55304605
2;35821;-9.743325;-0.49201906;0.9979578
3;35822;-0.12463665;-0.15681463;1.3237902
6;35823;-0.53187925;0.40770423;0.56554073
1;35823;0.28527832;0.008163452;-0.18141174
5;35824;42.863274;-1.2184143;8.239555
1;35829;0.33351135;-0.003967285;-0.18507385
4;35830;-0.48512176;0.4525667;0.5530617
2;35830;-9.742251;-0.5072331;1.0008204
3;35831;-0.12498379;-0.14246914;1.3210294
6;35831;-0.5315932;0.40789828;0.5646277
2;35838;-9.74095;-0.5223933;1.0056806
1;35841;0.35707092;-0.010055542;-0.18356323
5;35844;42.685127;-1.1270523;8.422279
6;35846;-0.5311816;0.4081307;0.5636888
3;35847;-0.12554646;-0.12817225;1.3163891
2;35848;-9.739523;-0.5372388;1.0116601
1;35849;0.3156891;0.02998352;-0.1774292
3;35850;-0.12622643;-0.11416942;1.3106948
4;35850;-0.48499918;0.45269808;0.5529252
6;35852;-0.5305783;0.4085417;0.56260383
1;35859;0.2554779;0.051742554;-0.1829071
2;35861;-9.738264;-0.5517393;1.015964
5;35865;42.685127;-1.0356903;8.422279
6;35866;-0.53005147;0.4089568;0.56151974
3;35867;-0.12674713;-0.10048908;1.3065763
2;35868;-9.737299;-0.5666727;1.0169941
6;35868;-0.52971303;0.40933096;0.56043345
3;35869;-0.12699318;-0.086399496;1.3055379
4;35870;-0.48387265;0.45390198;0.5516708
1;35870;0.14051819;0.031814575;-0.2029419
2;35873;-9.736243;-0.5837064;1.0174657
3;35876;-0.12732601;-0.070331454;1.3050251
6;35877;-0.52962226;0.409419;0.5595003
1;35879;0.014312744;-0.036972046;-0.21334839
5;35880;42.23976;-0.9443283;8.787918
2;35883;-9.734611;-0.60341495;1.0215806
3;35884;-0.12820053;-0.051743686;1.3010833
4;35885;-0.48285946;0.4549797;0.5505424
6;35886;-0.5297228;0.40903255;0.55888337
1;35889;-0.062316895;-0.12188721;-0.17562866
3;35893;-0.12977791;-0.03348446;1.2906631
6;35894;-0.52983755;0.4081977;0.55872434
2;35896;-9.732231;-0.6227715;1.0325781
0;35903;-9.38916;-0.98905945;2.3278046
0;35904;-9.662231;-1.3019714;2.2083435
0;35906;-10.055023;-1.4927673;1.9187927
0;35907;-10.558563;-1.5659485;1.5149231
0;35909;-11.111465;-1.2877655;1.2349548
0;35910;-11.519836;-0.65045166;1.2563629
0;35911;-11.787674;0.12916565;1.5391693
0;35912;-12.059723;0.83065796;2.2110443
0;35913;-12.614883;1.0594482;3.4205627
0;35914;-13.3564;0.939682;4.6392975
1;35918;-0.044647217;-0.21681213;-0.12390137
5;35921;42.23976;-0.7614136;8.696556
3;35922;-4.188616;1.5363142;3.643022
2;35925;-9.728912;-0.63315;1.057254
6;35926;-0.529078;0.40764138;0.5588106
4;35926;-0.48937234;0.43548092;0.56049335
1;35927;0.094055176;-0.39291382;-0.04447937
2;35928;-9.72447;-0.6362721;1.0955449
3;35928;-4.1817455;1.5399796;3.605694
6;35929;-0.52749413;0.40729928;0.5591079
1;35930;0.30566406;-0.58010864;0.0546875
5;35930;41.97254;-0.5786896;8.513832
3;35931;-4.176428;1.5335828;3.5506506
2;35932;-9.718376;-0.62873304;1.1524959
6;35932;-0.5249137;0.40706837;0.5598897
4;35933;-0.48699576;0.43813702;0.55772835
1;35933;0.42739868;-0.6044922;0.12145996
2;35934;-9.711196;-0.6110889;1.2204998
3;35935;-4.172118;1.5176141;3.4850202
6;35936;-0.52145445;0.40725553;0.56079584
1;35939;0.42915344;-0.4932251;0.20657349
5;35940;41.794395;-0.48732758;8.239555
3;35945;-4.167266;1.4937155;3.4232712
4;35946;-0.4859934;0.4392486;0.5565623
6;35947;-0.5178271;0.4078937;0.56165177
2;35947;-9.704575;-0.5851106;1.2842361
1;35948;0.1822815;-0.33041382;0.27850342
3;35956;-4.1606407;1.4638537;3.3750758
6;35960;-0.5148499;0.4085818;0.56272495
2;35961;-9.699815;-0.55290365;1.3335185
1;35963;-0.046142578;-0.2242279;0.24266052
5;35966;41.794395;-0.5786896;7.9652786
6;35967;-0.51272106;0.40909812;0.5638567
3;35968;-4.152458;1.4352559;3.3406796
4;35968;-0.48701388;0.43811688;0.55774945
2;35969;-9.696699;-0.52210575;1.3681427
1;35970;-0.06852722;-0.23321533;0.21734619
3;35976;-4.143964;1.4111483;3.3114548
2;35976;-9.693914;-0.49610707;1.397241
6;35977;-0.51134574;0.40900618;0.5653229
