5;25195;47.226334;-7.7999115;-0.16994476
2;25196;-9.556698;0.20775408;2.1901464
3;25196;0.14426327;0.055132404;0.8019228
6;25197;-0.53730524;0.3156528;0.68278605
4;25198;-0.490982;0.30954134;0.7016124
1;25198;-0.06285095;0.63409424;0.015975952
0;25199;-8.819778;0.28718567;2.599762
5;25199;46.959305;-7.434273;0.012779236
0;25200;-8.718491;0.26889038;2.565979
3;25202;0.18686485;0.07751864;0.73979616
2;25202;-9.5676;0.20944518;2.1418557
4;25203;-0.49004385;0.31281474;0.69872785
6;25203;-0.538403;0.3176759;0.6807437
1;25204;-0.08291626;0.6440277;0.012634277
1;25214;-0.08041382;0.70269775;0.004257202
0;25216;-8.695862;0.09388733;2.5891418
5;25220;46.959305;-7.434273;0.37841797
3;25226;0.38328934;0.06880058;0.57846236
3;25227;0.38993263;0.06850009;0.62939715
4;25229;-0.4910392;0.31336147;0.69787294
2;25231;-9.578675;0.21057367;2.0916543
2;25233;-9.590018;0.21098565;2.038976
6;25234;-0.5397324;0.31944364;0.67883223
6;25236;-0.5413505;0.32090625;0.6770711
1;25237;-0.071136475;0.73223877;0.0017089844
0;25238;-8.704758;-0.15533447;2.595398
1;25238;-0.038726807;0.77641296;-0.01210022
0;25239;-8.6875;-0.33711243;2.5988922
5;25240;46.87023;-7.434273;1.0181427
0;25240;-8.639572;-0.43833923;2.7528687
3;25242;0.41920567;-0.10354371;0.70629907
3;25243;0.41728783;-0.34539282;0.7687154
2;25244;-9.601738;0.20797226;1.9833713
2;25244;-9.613745;0.20030293;1.9251449
4;25245;-0.4918791;0.31385744;0.69579446
6;25246;-0.54322696;0.32215014;0.6752822
6;25246;-0.5454027;0.32308018;0.6734851
1;25247;0.002166748;0.8167114;-0.012893677
3;25253;0.44144726;-0.516925;0.83132017
2;25254;-9.626039;0.18960376;1.8638202
1;25255;0.041656494;0.8836975;-0.0067443848
6;25257;-0.5474957;0.3243764;0.6712617
0;25258;-8.516861;-0.4000244;2.82518
5;25259;47.048378;-7.7999115;2.023697
3;25263;0.49578857;-0.60734516;1.0458384
2;25265;-9.638206;0.17830865;1.8009918
4;25266;-0.49400958;0.31109944;0.69605714
6;25267;-0.54984087;0.325346;0.6692131
1;25268;0.06454468;0.93844604;-1.373291E-4
0;25269;-8.436859;-0.25260925;2.5154877
1;25275;0.06790161;1.0253601;0.020568848
0;25276;-8.517059;0.03804016;1.9903412
5;25280;46.692276;-7.7999115;2.3893356
0;25284;-8.542633;0.35908508;1.5002594
2;25288;-9.650499;0.16904952;1.7348422
2;25290;-9.664116;0.16406381;1.6578094
3;25292;0.6232195;-0.56013286;1.1820943
3;25295;0.70702076;-0.4078412;0.946921
1;25296;0.0393219;1.1100616;0.042099
6;25297;-0.55202955;0.32681963;0.66684055
6;25297;-0.5545263;0.3285967;0.66425616
4;25298;-0.49568772;0.31104246;0.6948035
1;25299;0.009674072;1.17482;0.057037354
2;25300;-9.679636;0.16604365;1.564432
3;25300;0.63239;-0.1189087;0.51159847
6;25301;-0.5572869;0.33116072;0.6611476
0;25302;-8.434418;0.61169434;1.278183
5;25303;46.603203;-8.074188;3.211975
2;25305;-9.696276;0.17492555;1.456716
3;25306;0.61275864;0.19391735;0.12480295
4;25306;-0.49754772;0.31529695;0.69146055
6;25307;-0.5604987;0.33402002;0.6578709
1;25308;-0.003967285;1.2222748;0.06088257
0;25308;-8.29451;0.64216614;1.3290558
1;25314;-0.009353638;1.289505;0.058639526
0;25315;-8.298096;0.3847046;1.483139
2;25319;-9.712622;0.1887544;1.3415446
2;25319;-9.727893;0.20292531;1.2236459
5;25320;46.336174;-8.16555;4.1261673
6;25320;-0.5636349;0.3375144;0.6542245
6;25321;-0.5668411;0.3410316;0.6505151
3;25321;0.72452927;0.43370003;0.0131139755
3;25322;0.8649368;0.4510987;0.17691326
0;25323;-8.407837;-0.11187744;1.6265869
1;25324;0.0047454834;1.330719;0.06225586
4;25325;-0.49793726;0.32140857;0.6869199
2;25331;-9.7418995;0.21246077;1.1048263
3;25334;0.861042;0.18495326;0.44440353
6;25336;-0.5700767;0.34450272;0.6466257
1;25338;0.027893066;1.3401794;0.057250977
0;25340;-8.489975;-0.4598236;1.6466064
5;25342;46.336174;-8.16555;4.766083
3;25345;0.7515812;-0.31202257;0.69930273
2;25346;-9.754474;0.21314786;0.98752654
4;25347;-0.5005864;0.32254827;0.68413395
1;25347;0.06852722;1.3464813;0.049209595
6;25348;-0.5738255;0.3469503;0.64307034
0;25348;-8.41803;-0.5555115;1.684845
1;25354;0.11923218;1.3663635;0.03907776
0;25355;-8.374924;-0.34802246;1.4338837
3;25360;0.6696882;-0.6542402;0.829357
3;25360;0.73932076;-0.7421931;0.9764285
2;25361;-9.765666;0.20727916;0.8713186
2;25362;-9.775417;0.19928151;0.75623035
6;25362;-0.5776529;0.34913075;0.6394315
6;25363;-0.58153975;0.35107625;0.6358552
5;25364;46.336174;-8.439827;5.862999
1;25364;0.1729126;1.3978729;0.04031372
4;25365;-0.5048446;0.320879;0.6829061
0;25369;-8.370407;0.09724426;1.0325317
3;25372;0.77813244;-0.53041667;0.83905166
6;25373;-0.58519816;0.35372913;0.6318512
2;25374;-9.784073;0.19496858;0.63584006
1;25375;0.20283508;1.4486389;0.05279541
0;25377;-8.393555;0.6021271;0.6671753
5;25381;45.980072;-8.439827;7.142639
3;25384;0.7769737;-0.08905694;0.5598147
2;25386;-9.791556;0.19942087;0.5060066
4;25387;-0.5074319;0.3251412;0.67896456
6;25388;-0.58875483;0.35716745;0.62748915
0;25389;-8.311783;0.9212799;0.40890503
1;25395;0.22355652;1.5570679;0.06550598
0;25396;-8.259781;0.9370117;0.28086853
5;25401;45.62397;-8.622742;8.239555
3;25404;0.7579136;0.40833896;0.3325298
2;25406;-9.797907;0.20747687;0.35828406
4;25408;-0.5087807;0.33355033;0.6734505
1;25409;0.20439148;1.7098694;0.0765686
1;25410;0.1774292;1.8203888;0.07904053
6;25411;-0.59271646;0.36113676;0.6225741
0;25413;-8.353653;0.62538147;0.2697296
3;25415;0.8935671;0.7341161;0.09699325
3;25417;0.8929815;0.7247744;0.25947702
2;25419;-9.802265;0.2172797;0.19691093
2;25421;-9.803988;0.22733815;0.022913529
6;25423;-0.59699756;0.36545074;0.61722106
6;25426;-0.601799;0.36968863;0.61163485
0;25426;-8.537613;0.1927948;0.36149597
1;25427;0.14364624;1.9330444;0.07650757
5;25428;45.08972;-8.439827;9.336281
0;25429;-8.767822;-0.13858032;0.24511719
3;25430;0.79570866;0.40492618;0.4206165
4;25430;-0.5115819;0.33946562;0.6683713
6;25431;-0.60698146;0.3739195;0.6057433
2;25432;-9.802473;0.23619209;-0.16165769
1;25433;0.116622925;1.9559937;0.052337646
0;25434;-8.969116;-0.16581726;0.10092163
3;25438;0.6053715;-0.033314973;0.6900773
6;25438;-0.61225396;0.3782817;0.59949416
2;25439;-9.797332;0.24229206;-0.35209736
1;25445;0.117126465;1.9007263;0.029144287
5;25446;44.822502;-8.439827;10.707283
3;25448;0.16525078;-0.3943032;0.60573816
2;25450;-9.788655;0.24485224;-0.5409762
4;25452;-0.51728827;0.34146434;0.6642984
6;25454;-0.61774224;0.38206893;0.59341305
0;25456;-9.254395;0.19934082;-0.19830322
1;25459;0.13850403;1.8626099;0.008453369
0;25461;-9.401855;0.6129303;-0.48770142
1;25464;0.17626953;1.8313446;0.010192871
5;25466;44.288254;-8.439827;12.078476
0;25469;-9.463608;0.8562012;-0.5560608
2;25469;-9.776694;0.24592155;-0.7253741
2;25470;-9.761646;0.24560365;-0.90572155
3;25471;-0.13095474;-0.030148864;0.47860318
3;25471;-0.14478874;-0.029857442;0.6469196
4;25472;-0.5224905;0.34658498;0.658956
6;25473;-0.62280506;0.3861316;0.58715516
6;25473;-0.62785405;0.38984388;0.5810698
1;25475;0.19985962;1.848053;0.015899658
0;25476;-9.511734;0.65563965;-0.52549744
2;25480;-9.743291;0.24618202;-1.0853901
3;25481;-0.30873585;0.38317603;0.52526045
6;25481;-0.63252926;0.39401302;0.57472384
1;25485;0.20727539;1.8708344;0.013381958
5;25487;43.753815;-8.165741;13.449478
2;25491;-9.72143;0.24651146;-1.2662599
0;25494;-9.599594;0.16868591;-0.75115967
6;25497;-0.6373235;0.39796996;0.56839615
3;25499;-0.43812084;0.42555523;0.65638137
4;25501;-0.5236766;0.35816148;0.6497543
1;25503;0.19914246;1.889389;0.0032806396
0;25506;-9.701477;-0.43315125;-1.4565582
1;25506;0.16516113;1.8800964;-0.021514893
5;25507;42.952347;-8.348656;15.003204
0;25508;-9.7790985;-0.7917633;-2.3221893
2;25510;-9.695956;0.24454495;-1.448799
2;25510;-9.667113;0.24081707;-1.6307437
3;25511;-0.54863834;-0.059591264;0.6012614
3;25512;-0.5744848;-0.056138232;0.7712846
4;25512;-0.5324403;0.3599965;0.6452216
6;25513;-0.64184153;0.4023775;0.5616539
6;25514;-0.6467408;0.40604323;0.5551875
1;25515;0.14291382;1.8667145;-0.037643433
0;25516;-9.911713;-0.6257324;-2.896576
2;25520;-9.634913;0.2336184;-1.8122506
3;25521;-0.7048693;-0.65129256;0.23563218
6;25521;-0.651681;0.40952528;0.54863733
1;25525;0.14654541;1.8881989;-0.044326782
5;25527;42.061615;-8.348656;16.46576
0;25529;-10.079849;-0.22209167;-3.2918396
2;25531;-9.598623;0.22468834;-1.9965812
3;25533;-0.94625187;-0.8355994;-1.0316969
6;25534;-0.65695876;0.41255602;0.5421055
4;25536;-0.5486862;0.35694423;0.6409051
1;25536;0.19805908;1.9079437;-0.035202026
0;25537;-10.151535;0.30363464;-3.4950104
1;25544;0.26841736;1.8883972;4.119873E-4
5;25545;41.170883;-7.983017;17.7454
0;25546;-10.09729;0.71299744;-3.3205872
3;25551;-1.148716;-0.42406926;-1.2524405
3;25552;-1.1863308;-0.41666952;-1.0789254
2;25553;-9.558239;0.21615957;-2.182597
2;25554;-9.514333;0.20816042;-2.3673873
6;25554;-0.66199607;0.41598397;0.5352659
6;25555;-0.66692907;0.41941485;0.52839416
4;25556;-0.5612031;0.3619881;0.6319079
1;25557;0.29841614;1.8489075;0.016571045
0;25558;-9.992859;0.86724854;-2.9858704
6;25562;-0.6711531;0.4236634;0.52123564
3;25565;-1.298008;0.1143267;-1.1117978
2;25568;-9.467553;0.20243718;-2.5484977
1;25570;0.31274414;1.7920074;0.00390625
5;25573;40.19108;-7.983017;19.299316
0;25575;-10.017181;0.63978577;-2.9232635
2;25576;-9.4191065;0.19733064;-2.7224774
3;25577;-1.1815786;0.6826519;-0.43907762
4;25577;-0.5698703;0.37005648;0.62342244
6;25578;-0.67528063;0.42755556;0.51439416
1;25579;0.30941772;1.7298889;-0.04637146
0;25579;-10.360046;0.13023376;-3.5768738
1;25583;0.2942505;1.6507416;-0.08692932
5;25584;39.033127;-7.708931;20.853233
0;25585;-10.791885;-0.3087616;-4.8340607
2;25592;-9.369482;0.18796429;-2.8892677
2;25595;-9.319317;0.17410898;-3.0480165
4;25596;-0.57626545;0.37959325;0.6131467
3;25598;-1.2492886;0.46389014;-0.21950793
3;25600;-1.2932339;0.47679982;-0.069971085
6;25602;-0.679103;0.43142867;0.5075598
6;25606;-0.68293387;0.4347493;0.5009987
1;25606;0.27548218;1.5238037;-0.10676575
0;25607;-11.064423;-0.40556335;-6.1706085
2;25608;-9.269562;0.15615594;-3.1970637
3;25608;-1.6784668;-0.016016975;-0.58260465
6;25609;-0.6863361;0.4381183;0.4945087
1;25610;0.27470398;1.3078308;-0.1109314
5;25610;38.142395;-7.343292;22.224426
0;25611;-11.175751;-0.103302;-7.1266937
2;25612;-9.221362;0.13558929;-3.334441
3;25613;-2.4202023;-0.53266644;-3.0448618
4;25613;-0.59214765;0.38274407;0.60241973
6;25614;-0.69004697;0.44027764;0.48876226
1;25615;0.302063;1.1045074;-0.08682251
0;25618;-10.435364;0.55737305;-7.6932983
1;25624;0.28710938;1.0662537;-0.073638916
5;25624;37.073517;-6.886101;23.504066
0;25626;-9.650955;0.99324036;-7.4348297
2;25633;-9.17774;0.11603589;-3.453405
3;25634;-2.563592;-0.21218714;-3.886106
3;25635;-2.592946;-0.19512522;-3.782396
2;25636;-9.137035;0.09775267;-3.5602543
6;25637;-0.6928521;0.4427535;0.4834212
6;25638;-0.6956074;0.44458154;0.47873828
4;25639;-0.6109773;0.3875275;0.58941984
1;25641;0.21026611;1.1914215;-0.0710907
0;25642;-9.13269;1.3047943;-7.5921326
2;25643;-9.09281;0.08337917;-3.6720908
6;25645;-0.6981242;0.44704264;0.4737226
3;25646;-1.8863411;0.4789803;-4.2408137
1;25647;0.07475281;1.3629456;-0.0705719
5;25647;36.093903;-6.794548;24.600983
0;25650;-9.163727;1.3688049;-7.887268
2;25653;-9.04129;0.0748696;-3.797349
3;25654;-0.6271553;1.2343612;-4.019801
1;25655;-0.042617798;1.350296;-0.104156494
4;25656;-0.6244211;0.39814898;0.5752591
6;25656;-0.7013297;0.4491632;0.4685794
0;25658;-9.578751;0.9097748;-7.3614197
1;25664;-0.114608765;1.2692108;-0.14234924
5;25665;35.11429;-6.4289093;25.697899
0;25666;-10.307831;0.17721558;-7.006378
1;25674;-0.15708923;1.0920563;-0.17715454
2;25676;-8.9848175;0.069727965;-3.9291961
2;25680;-8.92854;0.06512524;-4.05553
3;25682;-0.7059622;1.3031672;-4.18856
3;25684;-0.7535181;1.3074604;-4.067175
6;25686;-0.7046394;0.45146048;0.46320668
6;25686;-0.70827836;0.4528976;0.4583252
4;25687;-0.63713396;0.40741298;0.56194466
0;25688;-10.852722;-0.3867798;-6.7723083
2;25688;-8.8768425;0.058542203;-4.1675687
3;25689;-1.2114315;0.85459286;-3.4330661
6;25690;-0.7115614;0.45405644;0.45390728
1;25690;-0.14234924;0.81785583;-0.14677429
5;25691;34.31282;-6.0632706;26.794815
0;25693;-10.928131;-0.7601776;-6.52153
2;25694;-8.834316;0.050648697;-4.2570744
1;25695;-0.09458923;0.6656189;-0.112472534
3;25696;-1.9736509;0.12943426;-2.9903092
6;25696;-0.7145463;0.454394;0.45048824
4;25697;-0.6506286;0.4086526;0.55160797
0;25699;-10.804504;-0.81329346;-6.700882
1;25704;-0.02796936;0.54940796;-0.06442261
2;25704;-8.800822;0.043019395;-4.3259764
5;25706;33.511353;-6.0632706;27.708817
6;25707;-0.71679103;0.4547241;0.44775203
3;25708;-2.542348;-0.4274018;-2.687408
0;25709;-10.706985;-0.58639526;-7.072876
1;25713;0.047683716;0.4158783;-0.010620117
0;25716;-10.690323;-0.34802246;-7.349991
2;25719;-8.77285;0.035569366;-4.3824897
2;25720;-8.750147;0.029561449;-4.4276905
3;25721;-2.5129461;-0.84691143;-2.5588222
3;25722;-2.5268326;-0.8412587;-2.51227
4;25723;-0.6653672;0.4035757;0.5437864
6;25724;-0.7187696;0.45476922;0.4455403
6;25726;-0.7202345;0.45498535;0.4436881
1;25727;0.07048035;0.30741882;0.04083252
5;25728;32.88803;-5.697632;28.348732
2;25729;-8.7322445;0.026612906;-4.462913
3;25730;-2.4385176;-0.61159474;-2.846992
4;25731;-0.6788994;0.40034705;0.53515804
6;25732;-0.721169;0.45547828;0.4421681
0;25734;-10.591568;-0.16955566;-7.4675446
1;25736;0.065460205;0.24423218;0.07185364
0;25739;-10.38591;0.05281067;-7.1875
2;25740;-8.717814;0.027496153;-4.4910283
3;25741;-2.427557;-0.37408337;-3.0933833
6;25741;-0.72178006;0.45608366;0.44097266
1;25745;0.032073975;0.20175171;0.08543396
5;25746;32.26471;-5.606079;28.805733
0;25747;-10.206253;0.2806549;-6.743698
4;25750;-0.6891495;0.40121517;0.5257814
1;25753;-0.011657715;0.20788574;0.079559326
0;25755;-10.153793;0.5473938;-6.253784
2;25760;-8.705736;0.032225836;-4.5143666
2;25761;-8.69446;0.03900235;-4.5359926
3;25763;-2.1274147;0.022240378;-2.9050508
3;25764;-2.1309528;0.015779875;-2.8808007
6;25765;-0.7222376;0.4566635;0.4400753
6;25766;-0.722696;0.45714518;0.43933892
1;25768;-0.04272461;0.21058655;0.06933594
5;25769;31.641388;-5.697632;29.262733
3;25770;-1.9555187;0.23566502;-2.413577
2;25772;-8.683342;0.04734882;-4.557161
6;25773;-0.7230624;0.4577459;0.4386212
4;25774;-0.6939364;0.40692863;0.5171358
0;25776;-10.214355;0.76023865;-5.7885284
1;25776;-0.048980713;0.1915741;0.06869507
0;25779;-10.239883;0.8426361;-5.552017
2;25780;-8.6730795;0.056750633;-4.5765553
3;25780;-1.9070978;0.49343312;-1.9022202
6;25781;-0.7233955;0.4582993;0.43801612
1;25784;-0.04989624;0.13523865;0.072280884
5;25785;31.196213;-5.60627;29.445457
0;25786;-10.178925;0.83032227;-5.5783844
4;25791;-0.691445;0.42033643;0.5081142
1;25795;-0.046691895;0.034805298;0.07522583
0;25797;-10.099976;0.8234863;-5.8360443
2;25802;-8.665343;0.06719656;-4.5910444
2;25806;-8.661218;0.07784166;-4.598655
6;25808;-0.72352797;0.4588959;0.43760163
6;25814;-0.7234788;0.45939595;0.43747544
3;25816;-1.9953985;0.77870315;-1.1839509
3;25816;-1.9941931;0.76852894;-1.1739855
1;25817;-0.04484558;-0.069610596;0.07778931
5;25818;30.83992;-5.8805466;29.719734
2;25819;-8.661755;0.08854452;-4.5974507
4;25820;-0.69199365;0.4275534;0.5021581
3;25821;-1.9276962;0.74597436;-1.1988311
6;25821;-0.72309494;0.4599331;0.43765283
0;25822;-10.036621;0.79852295;-6.1814117
1;25823;-0.053085327;-0.19358826;0.06996155
0;25823;-9.982788;0.7736969;-6.118164
2;25824;-8.667221;0.0991122;-4.5869203
6;25825;-0.7227453;0.45989904;0.43837455
3;25826;-1.8384075;0.7290129;-1.4638062
1;25827;-0.06877136;-0.29328918;0.073913574
5;25827;30.661774;-6.0632706;29.902649
0;25828;-9.814865;0.77264404;-6.034729
4;25831;-0.69457424;0.4323844;0.49648646
1;25833;-0.083343506;-0.30184937;0.067840576
0;25835;-9.6124115;0.7486725;-5.9454803
3;25840;-1.7063189;0.66887903;-1.7618394
3;25841;-1.6891451;0.6579856;-1.7822804
2;25842;-8.677414;0.109895624;-4.5673623
2;25842;-8.689993;0.121241085;-4.543094
6;25843;-0.72210014;0.45982826;0.43943855
6;25843;-0.7213638;0.45963857;0.44073075
1;25844;-0.09313965;-0.27975464;0.048095703
5;25844;30.394554;-6.1546326;29.902649
4;25851;-0.69559395;0.43880856;0.49043494
2;25852;-8.702162;0.13197395;-4.5194397
3;25853;-1.5048571;0.64661735;-1.7189531
6;25853;-0.7208481;0.45913547;0.44209766
1;25854;-0.12034607;-0.26182556;0.010498047
0;25855;-9.516373;0.75979614;-5.7539215
0;25859;-9.46875;0.7671814;-5.5224
2;25861;-8.713344;0.14093924;-4.497574
3;25863;-1.2874756;0.6140158;-1.6483912
6;25864;-0.72037774;0.45865926;0.44333354
1;25866;-0.1162262;-0.28138733;-0.019577026
5;25867;30.216408;-6.1546326;29.811287
0;25868;-9.436523;0.83628845;-5.318527
4;25872;-0.69560665;0.44533584;0.48501268
1;25873;-0.10072327;-0.32089233;-0.050598145
0;25875;-9.478119;0.86026;-5.1268005
2;25881;-8.724889;0.14747873;-4.474925
2;25884;-8.737707;0.15085392;-4.449732
3;25887;-1.1292562;0.62621707;-1.2451406
3;25889;-1.1134834;0.62293017;-1.2674284
6;25891;-0.71990484;0.4581427;0.4445347
6;25896;-0.71942633;0.45749193;0.44577587
1;25897;-0.07772827;-0.36175537;-0.064453125
5;25897;30.216408;-6.1546326;29.902649
2;25898;-8.752429;0.1515434;-4.420678
3;25899;-1.0639315;0.69132173;-1.0896974
4;25900;-0.6925976;0.45470464;0.47947258
6;25900;-0.7188583;0.45676538;0.44709563
1;25901;-0.04536438;-0.44450378;-0.059402466
0;25901;-9.352844;0.94844055;-5.2070313
0;25902;-9.273239;0.98765564;-5.150238
3;25903;-1.085618;0.71609914;-0.92975426
6;25904;-0.7180317;0.4561193;0.44853562
1;25905;-0.034576416;-0.51190186;-0.05760193
2;25905;-8.769967;0.15064472;-4.385815
5;25906;30.216408;-6.1546326;29.994202
0;25907;-9.212219;0.9506378;-5.0433197
4;25913;-0.6881619;0.46556145;0.47369358
1;25914;-0.029968262;-0.56967163;-0.051818848
0;25915;-9.17601;0.9205475;-4.9117584
2;25923;-8.790455;0.14940652;-4.344649
2;25925;-8.81339;0.14814155;-4.2979765
3;25926;-0.8583889;0.84463304;-0.9912305
3;25927;-0.83369637;0.84579796;-1.0345731
6;25929;-0.7170469;0.45536706;0.45022038
6;25930;-0.71590364;0.45455226;0.45211238
1;25931;-0.034500122;-0.6300812;-0.05482483
5;25932;30.394554;-5.971718;29.994202
2;25934;-8.838613;0.14688048;-4.2459087
3;25936;-0.7460222;0.8099462;-0.97631264
1;25936;-0.05079651;-0.6802368;-0.05569458
6;25937;-0.71449447;0.45384887;0.454138
4;25938;-0.68294257;0.47660336;0.46806946
0;25939;-9.144638;0.8508606;-4.686905
0;25940;-9.047363;0.78741455;-4.476837
2;25944;-8.865905;0.14578909;-4.1886587
3;25947;-0.68137836;0.7808635;-0.89850616
1;25949;-0.0637207;-0.72914124;-0.0544281
6;25951;-0.7129453;0.4530686;0.45636418
5;25953;30.661774;-5.788994;29.994202
0;25956;-8.943405;0.71299744;-4.229187
1;25956;-0.06492615;-0.79478455;-0.05026245
0;25957;-8.853455;0.5990753;-4.013504
4;25959;-0.6757749;0.48888576;0.46222904
2;25961;-8.8951845;0.14495727;-4.1261444
2;25963;-8.926279;0.14461076;-4.058451
6;25965;-0.7114378;0.4519193;0.45890862
6;25967;-0.7098026;0.45067027;0.46166757
3;25968;-0.52307796;0.6485015;-0.52273893
3;25970;-0.49168396;0.6488077;-0.586884
1;25971;-0.053985596;-0.8616638;-0.029403687
5;25973;31.018066;-5.60627;29.811287
2;25974;-8.959611;0.14494178;-3.9843137
3;25978;-0.35463524;0.57405484;-0.40978527
4;25981;-0.6741592;0.4920938;0.4607125
6;25984;-0.7077168;0.44975585;0.4645111
1;25987;-0.030715942;-0.91986084;-0.017364502
0;25990;-8.546219;0.5400238;-3.7890167
0;25994;-8.330215;0.6075592;-3.67984
2;25997;-8.994846;0.14571951;-3.9040875
6;25999;-0.7057093;0.44836083;0.46774152
3;26003;-0.2301588;0.45937502;-0.27068257
1;26006;-0.011581421;-0.9583893;-0.020431519
5;26006;31.10714;-5.331993;29.445648
0;26007;-8.236176;0.7377167;-3.6994324
