5;25581;33.42209;-2.9554367;26.795006
3;25585;-1.4736605;0.1803593;-1.8123486
2;25588;-8.974448;-0.5187515;-3.9192553
4;25590;-0.603964;0.43159792;0.53405595
6;25591;-0.6952629;0.46522668;0.43700317
0;25591;-9.814423;-0.2874298;-5.437439
0;25592;-9.537582;-0.287735;-5.422119
0;25592;-9.381805;-0.3314209;-5.6177063
0;25593;-9.327927;-0.3448944;-5.945404
0;25594;-9.327927;-0.3448944;-6.3069305
0;25595;-9.385101;-0.24598694;-6.6145782
0;25595;-9.507202;-0.22129822;-6.7687073
0;25596;-9.567062;-0.1823883;-6.7717133
0;25597;-9.618164;-0.13587952;-6.7809906
0;25597;-9.738724;-0.20477295;-6.7809906
1;25598;0.07582092;0.83717346;-0.22393799
1;25599;0.08204651;0.76890564;-0.21730042
5;25599;32.709694;-2.5899887;27.526283
3;25600;-1.0749054;0.31889045;-2.9022365
3;25601;-1.104969;0.34036857;-2.8256583
2;25601;-8.937008;-0.5401757;-4.00106
2;25602;-8.900934;-0.5620114;-4.0777335
4;25603;-0.6651881;0.4265563;0.5064158
6;25603;-0.6975757;0.46624616;0.43326408
6;25604;-0.69986355;0.4670091;0.42976162
1;25605;0.08634949;0.719162;-0.21159363
3;25606;-1.1332026;0.36146098;-2.7546616
6;25606;-0.7019727;0.46770915;0.42646107
2;25607;-8.866762;-0.5834233;-4.148558
1;25608;0.08773804;0.6378021;-0.19624329
5;25608;32.26452;-2.407074;27.983284
2;25610;-8.834928;-0.6039358;-4.213041
3;25612;-1.1591864;0.38170493;-2.6897354
4;25614;-0.65649426;0.43981898;0.49938786
6;25616;-0.7034519;0.46899968;0.42309782
1;25617;0.08493042;0.5457306;-0.17781067
3;25624;-1.1818743;0.40041697;-2.6326118
2;25625;-8.806507;-0.62284714;-4.269413
6;25625;-0.7051199;0.46955875;0.4203718
1;25626;0.0778656;0.46705627;-0.15962219
5;25628;31.908417;-2.0414352;28.440285
3;25631;-1.201169;0.41730964;-2.5830688
6;25632;-0.70644814;0.4701954;0.41791603
4;25633;-0.64607346;0.4549885;0.4909797
2;25634;-8.781602;-0.6398649;-4.31792
1;25635;0.067611694;0.36315918;-0.13494873
2;25641;-8.760617;-0.6545627;-4.358156
3;25643;-1.2166729;0.43196493;-2.5415144
6;25644;-0.70763963;0.470585;0.4159134
1;25645;0.07223511;0.2813263;-0.11483765
5;25649;31.285095;-1.6757965;28.805733
2;25651;-8.743739;-0.6671211;-4.3900304
3;25651;-1.2282028;0.44455433;-2.5080538
4;25652;-0.6373679;0.46710557;0.48396757
6;25653;-0.70832586;0.47127882;0.41411206
1;25654;0.07501221;0.21205139;-0.08403015
2;25661;-8.730307;-0.6775706;-4.41509
3;25662;-1.2363987;0.45510364;-2.4811954
6;25662;-0.70903105;0.47157386;0.41278595
1;25664;0.07260132;0.18101501;-0.0693512
0;25669;-9.999222;-0.30749512;-6.641815
0;25670;-10.157074;-0.3965149;-6.451767
0;25671;-10.228149;-0.4933319;-6.2829895
0;25671;-10.200775;-0.58296204;-6.209961
0;25672;-10.104706;-0.6350403;-6.056427
0;25673;-9.984695;-0.673645;-5.9193726
0;25674;-9.643982;-0.7279663;-5.51445
0;25675;-9.224686;-0.71585083;-5.193924
0;25676;-8.727295;-0.6735077;-4.8482513
5;25676;31.017876;-1.5842438;29.53701
2;25677;-8.719227;-0.68600816;-4.435635
3;25677;-1.2423239;0.4637037;-2.4587116
4;25678;-0.68434364;0.4481931;0.46942103
6;25679;-0.70934176;0.4722168;0.41151872
1;25679;0.08004761;0.13327026;-0.055633545
1;25684;0.088378906;0.08319092;-0.043807983
5;25688;30.83973;-1.127243;29.99401
2;25692;-8.711363;-0.6948147;-4.449694
2;25693;-8.705772;-0.7028389;-4.459365
3;25694;-0.23757172;0.0036290884;-0.5117688
3;25695;-0.24203682;0.011528552;-0.5018406
4;25696;-0.67314684;0.46484035;0.46113026
6;25696;-0.70967966;0.472468;0.41062418
6;25697;-0.70991457;0.47263694;0.40993696
1;25698;0.08786011;0.05114746;-0.038742065
2;25703;-8.702084;-0.710284;-4.465381
3;25705;-0.24465084;0.018865168;-0.4954729
6;25707;-0.7100357;0.47277945;0.40940088
1;25709;0.09916687;-0.0064697266;-0.032546997
5;25711;30.394554;-0.85315704;30.176926
3;25714;-0.24526405;0.025944114;-0.49298573
2;25716;-8.700449;-0.7174632;-4.467417
4;25716;-0.6646832;0.47686413;0.4548776
6;25717;-0.7097887;0.47325984;0.40884873
1;25718;0.108932495;-0.06211853;-0.017044067
6;25723;-0.7096326;0.4733323;0.40866318
2;25724;-8.701436;-0.72414964;-4.464415
3;25725;-0.24332619;0.032543898;-0.4954114
1;25726;0.10940552;-0.12818909;3.2043457E-4
5;25729;30.305481;-0.3961563;30.451202
2;25733;-8.705264;-0.729609;-4.456057
3;25734;-0.2386198;0.03794849;-0.5030618
4;25735;-0.65633816;0.4882862;0.44872347
1;25735;0.10293579;-0.165802;0.01222229
6;25736;-0.70912653;0.47364044;0.4085873
2;25743;-8.711495;-0.7336316;-4.4431987
3;25744;-0.23157215;0.04195279;-0.5151048
1;25745;0.0960083;-0.23033142;0.029342651
6;25751;-0.70866114;0.47364488;0.4088477
5;25754;30.305481;-0.21324158;30.542564
2;25756;-8.720072;-0.73606116;-4.42594
1;25756;0.08380127;-0.2902832;0.04701233
4;25757;-0.64668214;0.50100446;0.44161525
3;25758;-0.2222414;0.04440373;-0.5314455
6;25758;-0.7078478;0.47393215;0.40917644
3;25764;-0.21015263;0.044929326;-0.5530195
2;25766;-8.731477;-0.73651654;-4.4033217
6;25767;-0.7071024;0.47382808;0.40992808
0;25768;-8.273941;-0.5475769;-4.581436
0;25769;-7.929718;-0.4598236;-4.405945
0;25769;-7.6142883;-0.40638733;-4.2839813
0;25770;-7.419754;-0.38319397;-4.1922455
0;25771;-7.222229;-0.38319397;-4.142868
0;25771;-7.012146;-0.40834045;-4.118637
0;25772;-6.8442535;-0.4577179;-4.118637
0;25772;-6.647629;-0.5115967;-4.086014
0;25773;-6.558899;-0.58566284;-3.9918823
0;25774;-6.517624;-0.69633484;-3.8768463
1;25775;0.07720947;-0.35762024;0.059936523
5;25776;30.038261;0.06084442;30.725288
1;25776;0.080093384;-0.40368652;0.06842041
2;25777;-8.745458;-0.73541015;-4.375675
3;25777;1.9676638;0.13134032;0.2742715
4;25778;-0.6659915;0.49647662;0.43147913
6;25778;-0.7059034;0.47412834;0.41070625
1;25784;0.07699585;-0.49790955;0.08294678
3;25789;2.020625;0.018489778;0.35513306
3;25790;2.0351887;0.015290678;0.31497288
5;25791;29.860115;-0.030517578;30.633736
2;25792;-8.761955;-0.7335534;-4.3428593
2;25792;-8.781419;-0.73064643;-4.3038616
6;25793;-0.70475787;0.47406805;0.4118378
6;25794;-0.7036047;0.4736837;0.41334805
1;25795;0.08467102;-0.6142731;0.09887695
2;25799;-8.80529;-0.7264554;-4.2555275
3;25800;2.0540266;0.010844767;0.2657652
4;25801;-0.66272837;0.5008241;0.4291675
6;25802;-0.7021931;0.47317696;0.4152466
1;25805;0.085250854;-0.6782074;0.10758972
5;25815;29.860115;-0.030517578;30.81665
6;25817;-0.70052063;0.47261733;0.41744334
1;25818;0.0897522;-0.77915955;0.11956787
2;25819;-8.832745;-0.7212986;-4.199135
3;25820;2.0763273;0.0054634213;0.20876503
3;25821;2.1016035;-7.650852E-4;0.1446104
2;25822;-8.863287;-0.7152653;-4.135327
4;25823;-0.6579834;0.5070419;0.42580917
6;25824;-0.6986807;0.47189862;0.41996014
1;25826;0.103500366;-0.8495941;0.134552
5;25830;29.771042;0.15220642;30.451012
3;25833;2.1298351;-0.007862031;0.07292843
2;25835;-8.896905;-0.70833254;-4.06371
6;25837;-0.6964601;0.47131178;0.42266345
1;25841;0.122558594;-0.9312744;0.14842224
3;25842;2.1604557;-0.015649676;-0.0055418015
2;25845;-8.933024;-0.70068234;-3.9850357
4;25846;-0.65611887;0.50945234;0.42449045
6;25847;-0.6941612;0.47044715;0.4257148
1;25847;0.12394714;-0.9831238;0.16125488
3;25850;2.1929178;-0.024316907;-0.08999038
2;25850;-8.971086;-0.6921189;-3.900126
6;25851;-0.69165283;0.46953958;0.42897758
5;25852;30.038261;0.15220642;30.451012
4;25853;-0.6518596;0.514891;0.42147997
1;25854;0.12234497;-1.0812683;0.18788147
0;25862;-6.5181885;-0.7451782;-3.8293762
0;25863;-6.6072235;-0.7130127;-3.8121796
0;25864;-6.7046356;-0.66362;-3.773117
0;25864;-6.778717;-0.5585785;-3.754715
0;25865;-6.8675995;-0.48390198;-3.6435242
0;25866;-6.952881;-0.46670532;-3.5440369
0;25866;-7.0169373;-0.4246521;-3.5600433
0;25867;-7.206665;-0.41433716;-3.6709137
0;25868;-7.261917;-0.35862732;-3.7764282
1;25868;0.10752869;-1.1812744;0.21073914
3;25870;1.5400696;0.24644452;0.024302721
2;25871;-9.011781;-0.6808049;-3.8071902
6;25871;-0.6886748;0.46887064;0.4324259
5;25872;30.216408;0.24356842;30.35965
1;25875;0.09109497;-1.2430725;0.2245636
4;25879;-0.6623557;0.51091915;0.41630563
2;25880;-9.055213;-0.6666157;-3.7052844
2;25880;-9.10043;-0.6500027;-3.5958407
3;25881;1.5238295;0.28815114;-0.18140626
3;25882;1.5645275;0.27180588;-0.28884673
6;25882;-0.6855767;0.4678692;0.43636635
6;25883;-0.682274;0.46673235;0.44063514
1;25884;0.04989624;-1.3430939;0.2521057
2;25890;-9.147165;-0.6302859;-3.4788632
5;25891;30.661583;0.15220642;29.99401
3;25891;1.6066494;0.25246173;-0.40352225
6;25892;-0.6786174;0.46567273;0.4451404
1;25894;-0.009811401;-1.3993988;0.25772095
4;25900;-0.6611476;0.5124816;0.41546327
2;25900;-9.1950035;-0.6071307;-3.354652
3;25901;1.6497831;0.22979736;-0.52513504
6;25902;-0.6749844;0.46415055;0.45015937
1;25904;-0.059539795;-1.4281616;0.24711609
5;25910;31.284904;-0.030708313;29.628372
3;25911;1.6923981;0.205491;-0.65053725
2;25913;-9.242369;-0.5822656;-3.2264485
4;25914;-0.6589196;0.5153431;0.41391048
6;25915;-0.6713241;0.46241438;0.45540795
1;25916;-0.09088135;-1.4334717;0.23609924
3;25921;1.7335167;0.18088073;-0.777545
2;25923;-9.288257;-0.5570703;-3.0965042
6;25924;-0.66772246;0.46046114;0.4607764
1;25926;-0.1318512;-1.4286041;0.22251892
5;25931;31.819153;-0.030708313;28.988647
3;25932;1.7725887;0.15635037;-0.9046614
2;25934;-9.332101;-0.531941;-2.9663625
4;25936;-0.6584493;0.5159439;0.41358283
6;25937;-0.6640931;0.45850062;0.466099
1;25938;-0.1507721;-1.4236908;0.21099854
3;25941;1.8094788;0.1322087;-1.0314398
2;25943;-9.373766;-0.5071967;-2.8364851
6;25945;-0.66064554;0.45625427;0.47150695
1;25946;-0.14878845;-1.4120483;0.19424438
5;25950;32.442474;-0.12207031;28.348923
3;25952;1.84412;0.10928199;-1.1576498
2;25952;-9.413181;-0.48369178;-2.7071092
4;25953;-0.6615329;0.51198417;0.41573188
6;25954;-0.6571808;0.45402372;0.47679955
1;25958;-0.12780762;-1.3975983;0.177948
0;25960;-7.325409;-0.33628845;-3.865738
0;25961;-7.392975;-0.30673218;-3.9649506
0;25962;-7.3036346;-0.2084198;-3.9629974
0;25964;-7.188278;-0.1424408;-3.8096313
0;25965;-7.130661;-0.15066528;-3.6038818
0;25966;-7.1032715;-0.175354;-3.4613495
0;25967;-7.0702057;-0.25032043;-3.237564
0;25967;-7.006912;-0.36749268;-2.842514
0;25968;-7.0097504;-0.53793335;-2.4687195
0;25969;-6.9865417;-0.6539459;-2.2555237
2;25969;-9.451048;-0.4627639;-2.5756423
