12161,-8.9257,-0.29596,2.6128
12162,-8.9419,-0.30359,2.5881
12163,-8.9257,-0.30658,2.6043
12163,-8.9419,-0.30658,2.5962
12164,-8.9776,-0.29297,2.5443
12166,-8.964,-0.26828,2.5468
12166,-8.964,-0.26828,2.5468
12262,-8.9529,-0.2572,2.6043
12264,-8.9283,-0.24911,2.6375
12267,-8.9449,-0.26828,2.6043
12269,-8.9534,-0.26828,2.6128
12273,-8.957,-0.26828,2.6234
12276,-8.9449,-0.26874,2.623
12279,-8.9329,-0.28743,2.6103
12283,-8.9181,-0.28743,2.6234
12286,-8.9257,-0.28743,2.6064
12354,-8.9574,-0.27495,2.6043
12355,-8.9538,-0.27846,2.5953
12357,-8.9495,-0.28281,2.5851
12360,-8.9458,-0.30658,2.566
12364,-8.9512,-0.30658,2.566
12367,-8.9497,-0.31856,2.566
12370,-8.9465,-0.32573,2.566
12373,-8.9296,-0.32185,2.566
12377,-8.9449,-0.30658,2.5565
12381,-8.9586,-0.32031,2.5331
12447,-8.9476,-0.30658,2.5482
12448,-8.9901,-0.31348,2.5591
12449,-8.9775,-0.32573,2.5344
12450,-8.964,-0.32573,2.5097
12450,-8.9684,-0.30225,2.5277
12451,-8.9733,-0.29732,2.5277
12451,-8.9794,-0.30658,2.5123
12452,-8.9485,-0.30479,2.5295
12452,-8.9832,-0.28743,2.5468
12548,-8.9672,-0.28743,2.5468
12550,-8.9633,-0.28743,2.5652
12552,-8.9688,-0.28743,2.542
12554,-8.9729,-0.28743,2.538
12556,-8.9799,-0.3033,2.5468
12556,-8.9939,-0.29588,2.5361
12557,-9.0023,-0.28743,2.5354
12558,-9.0023,-0.28743,2.5468
12558,-9.0023,-0.28743,2.5091
12559,-8.9957,-0.29411,2.496
12642,-8.9709,-0.30658,2.4963
12643,-8.9477,-0.29028,2.4894
12644,-8.9586,-0.28474,2.4921
12645,-8.9422,-0.27652,2.5168
12646,-8.964,-0.28743,2.5139
12647,-8.9835,-0.28743,2.5087
12648,-9.0044,-0.28743,2.522
12649,-8.9753,-0.29866,2.531
12650,-8.9999,-0.30658,2.5133
12737,-8.9825,-0.28674,2.5085
12738,-8.9727,-0.27696,2.5085
12739,-8.9547,-0.27322,2.5085
12740,-8.964,-0.30598,2.5091
12741,-8.9702,-0.29356,2.5277
12742,-8.9715,-0.30658,2.5277
12742,-8.9812,-0.28938,2.5449
12743,-8.9832,-0.28743,2.5432
12744,-8.9923,-0.27831,2.5368
12746,-8.9924,-0.2881,2.5468
12838,-8.9832,-0.29935,2.5541
12839,-8.9832,-0.29402,2.5528
12840,-8.9711,-0.29446,2.5155
12841,-8.9464,-0.28743,2.5085
12842,-8.9681,-0.28743,2.5236
12842,-8.9928,-0.28743,2.5372
12843,-8.9721,-0.31766,2.5358
12844,-8.9464,-0.32423,2.4849
12844,-8.964,-0.29956,2.446
12845,-8.9337,-0.28743,2.5461
12944,-8.9257,-0.25092,2.639
12946,-8.9449,-0.25362,2.6426
12947,-8.9649,-0.26828,2.6025
12948,-8.9987,-0.28384,2.5193
12948,-8.9812,-0.30464,2.4874
12949,-8.964,-0.28743,2.4852
12950,-8.925,-0.30046,2.5215
12950,-8.9066,-0.30658,2.5462
12951,-8.915,-0.31499,2.5361
13036,-8.9535,-0.33627,2.5574
13036,-8.98,-0.30972,2.5628
13037,-8.9664,-0.3042,2.5636
13037,-8.9832,-0.29536,2.5468
13038,-8.9832,-0.29312,2.5064
13039,-8.9927,-0.29694,2.4799
13039,-8.9862,-0.30658,2.4756
13040,-8.9558,-0.29567,2.4784
13041,-8.9476,-0.28743,2.4867
13042,-8.9366,-0.30658,2.4756
13127,-8.9759,-0.31844,2.5131
13128,-8.9832,-0.31183,2.5138
13130,-9.0023,-0.3446,2.5471
13131,-8.9965,-0.3199,2.5602
13132,-8.9832,-0.31796,2.5582
13133,-9.0001,-0.32573,2.5491
13134,-8.9673,-0.3033,2.5277
13135,-8.9743,-0.29626,2.5365
13136,-8.964,-0.29222,2.5468
13220,-8.964,-0.29028,2.5717
13221,-8.964,-0.31287,2.6043
13222,-8.9758,-0.31392,2.5688
13224,-8.9658,-0.30658,2.5295
13225,-8.9757,-0.26828,2.5048
13226,-8.9449,-0.27756,2.5079
13227,-8.9301,-0.27263,2.5425
13227,-8.9269,-0.27068,2.5468
13228,-8.9449,-0.29985,2.5536
13229,-8.9549,-0.2975,2.5559
13317,-8.964,-0.32402,2.5468
13318,-8.964,-0.3024,2.5744
13319,-8.9446,-0.29716,2.6043
13319,-8.9715,-0.29132,2.589
13320,-8.9457,-0.28825,2.5835
13321,-8.958,-0.3006,2.5588
13321,-8.9513,-0.29387,2.5468
13322,-8.9449,-0.30569,2.5286
13323,-8.9303,-0.29207,2.5468
13323,-8.9449,-0.30658,2.5648
13432,-8.9281,-0.30658,2.5995
13434,-8.9278,-0.30869,2.5851
13436,-8.9449,-0.3181,2.5928
13437,-8.9449,-0.30658,2.6043
13439,-8.9636,-0.32529,2.623
13443,-8.95,-0.28743,2.6426
13444,-8.9534,-0.29807,2.6426
13446,-8.9449,-0.30658,2.6264
13446,-8.964,-0.30658,2.6015
13517,-8.964,-0.30658,2.5762
13518,-8.964,-0.30658,2.5932
13519,-8.964,-0.30658,2.5851
13519,-8.9202,-0.30658,2.6098
13520,-8.9287,-0.29552,2.6234
13521,-8.9449,-0.30405,2.6401
13522,-8.961,-0.29044,2.6809
13525,-8.9363,-0.29807,2.6809
13526,-8.9257,-0.28743,2.695
13526,-8.9568,-0.28743,2.7311
13607,-8.97,-0.25511,2.7264
13608,-8.9947,-0.2798,2.6655
13608,-9.0023,-0.30449,2.5573
13609,-8.9709,-0.31003,2.425
13609,-8.9799,-0.32124,2.3891
13610,-8.9182,-0.3089,2.3768
13611,-8.9057,-0.30569,2.3954
13611,-8.8938,-0.29387,2.4448
13612,-8.9185,-0.29462,2.4822
13708,-8.9299,-0.28743,2.5319
13710,-8.9449,-0.28743,2.5546
13712,-8.9543,-0.29686,2.5946
13714,-8.964,-0.29163,2.6192
13721,-8.9462,-0.32573,2.644
13723,-8.9709,-0.32573,2.6755
13724,-8.9708,-0.31332,2.6876
13726,-8.964,-0.30658,2.6629
13727,-8.9597,-0.30225,2.6809
13728,-8.9345,-0.29776,2.6809
13798,-8.8946,-0.29103,2.7276
13799,-8.9084,-0.30658,2.7539
13801,-8.9184,-0.29926,2.7192
13802,-8.9066,-0.28743,2.6935
13803,-8.9618,-0.25063,2.6073
13804,-8.988,-0.26349,2.5229
13805,-9.0023,-0.24911,2.4201
13807,-9.0182,-0.24911,2.3777
13808,-9.0789,-0.24741,2.3135
13897,-9.0761,-0.22157,2.2843
13899,-9.0332,-0.15919,2.3436
13900,-9.0403,-0.17221,2.4119
13902,-9.0406,-0.19167,2.465
13903,-9.0406,-0.21321,2.4403
13904,-9.0325,-0.23813,2.4074
13905,-9.0242,-0.24911,2.3691
13906,-9.0242,-0.26558,2.3444
13907,-8.961,-0.28743,2.4241
13907,-8.8673,-0.28767,2.5473
13992,-8.8008,-0.30658,2.5393
13996,-8.822,-0.31781,2.4557
13998,-8.8299,-0.32573,2.3146
14000,-8.8522,-0.34489,2.2884
14002,-8.8682,-0.35358,2.2317
14003,-8.8967,-0.34984,2.2496
14005,-8.9066,-0.3844,2.3379
14006,-8.9004,-0.42764,2.4059
14007,-8.8757,-0.45233,2.4552
14007,-8.8682,-0.45981,2.5218
14089,-8.8874,-0.47537,2.5768
14092,-8.8965,-0.44156,2.6599
14095,-8.9066,-0.42151,2.7587
14096,-8.9278,-0.40025,2.816
14097,-8.9706,-0.36404,2.8341
14097,-8.9832,-0.33981,2.8099
14098,-9.0361,-0.3434,2.7429
14098,-9.0215,-0.3217,2.692
14099,-9.0144,-0.31369,2.6546
14192,-8.9634,-0.32573,2.6426
14192,-8.9449,-0.34641,2.6013
14193,-8.9449,-0.36404,2.5589
14194,-8.9574,-0.35149,2.5091
14194,-8.9821,-0.34489,2.4532
14195,-8.9832,-0.33307,2.451
14196,-9.0032,-0.32573,2.441
14196,-9.037,-0.31018,2.4475
14197,-9.0426,-0.32573,2.4913
14198,-9.0706,-0.32573,2.4977
14282,-9.0789,-0.32573,2.4604
14282,-9.0604,-0.32573,2.4325
14283,-9.0549,-0.30658,2.4177
14283,-9.0302,-0.29611,2.4319
14285,-9.0375,-0.28743,2.4319
14286,-9.0215,-0.26828,2.4966
14287,-9.0294,-0.26035,2.5548
14288,-9.0137,-0.2222,2.539
14289,-9.0213,-0.21082,2.4517
14381,-9.0596,-0.16286,2.4271
14383,-8.9914,-0.12329,2.3691
14384,-8.9503,-0.082138,2.3032
14386,-8.9754,-0.14558,2.2262
14386,-9.049,-0.22758,2.1278
14387,-9.018,-0.29088,2.162
14388,-8.9452,-0.30629,2.2987
14388,-8.9757,-0.28743,2.367
14389,-9.0251,-0.28743,2.405
14390,-9.065,-0.28743,2.4249
14476,-9.0789,-0.27158,2.4286
14477,-9.0701,-0.28743,2.4128
14478,-9.0311,-0.28743,2.384
14479,-8.9625,-0.32573,2.3346
14480,-8.9257,-0.32889,2.2915
14480,-8.9257,-0.34123,2.2669
14481,-8.891,-0.32753,2.2942
14482,-8.872,-0.32948,2.3744
14482,-8.906,-0.33562,2.3744
14572,-8.964,-0.32509,2.3744
14573,-8.9628,-0.30539,2.3732
14574,-8.9516,-0.29417,2.362
14574,-8.9518,-0.33113,2.3867
14575,-8.9449,-0.34489,2.4292
14576,-8.9682,-0.32573,2.4702
14576,-8.9637,-0.32573,2.4605
14578,-9.0059,-0.29521,2.4663
14578,-9.0198,-0.2858,2.4527
14579,-8.989,-0.26828,2.4902
14668,-8.9275,-0.26828,2.5642
14670,-8.9613,-0.26828,2.6399
14671,-9.007,-0.29207,2.5712
14673,-9.0418,-0.31676,2.5073
14674,-9.0284,-0.31003,2.4422
14675,-9.0598,-0.30658,2.349
14676,-9.0598,-0.31422,2.3055
14677,-9.0466,-0.32573,2.3302
14678,-9.0032,-0.30704,2.3174
14678,-8.9683,-0.30658,2.334
14768,-8.9555,-0.31721,2.2851
14769,-8.9963,-0.30959,2.2918
14771,-8.9857,-0.30405,2.3221
14776,-9.0185,-0.27936,2.3634
14777,-9.0406,-0.26828,2.3881
14778,-9.0406,-0.26828,2.4128
14778,-9.0598,-0.26828,2.3553
14779,-9.0709,-0.29044,2.3442
14779,-9.0623,-0.30658,2.3528
14861,-9.0155,-0.30658,2.3684
14862,-9.0023,-0.30658,2.3723
14863,-9.0023,-0.32065,2.3936
14864,-9.0215,-0.30569,2.4119
14866,-9.0215,-0.26828,2.3685
14867,-8.9984,-0.2798,2.3553
14868,-8.9661,-0.28743,2.3553
14869,-8.9797,-0.27173,2.3361
14870,-8.964,-0.28743,2.3541
14872,-8.938,-0.30043,2.3744
14957,-8.9257,-0.30748,2.3736
14958,-8.9386,-0.31931,2.3489
14958,-8.976,-0.31856,2.3601
14959,-9.0007,-0.30823,2.4445
14960,-9.0254,-0.3027,2.5468
14961,-9.0595,-0.28743,2.5563
14961,-9.064,-0.27248,2.551
14962,-9.0611,-0.28879,2.5468
14962,-9.0789,-0.31128,2.5468
