22193,-9.2705,-0.093948,0.59315
22193,-9.2513,-0.11865,0.57042
22194,-9.2605,-0.1342,0.54572
22195,-9.2407,-0.1342,0.53569
22283,-9.2705,-0.11296,0.53674
22284,-9.2771,-0.083328,0.56143
22285,-9.2896,-0.083771,0.56189
22287,-9.2896,-0.094391,0.62547
22288,-9.2856,-0.095886,0.60828
22289,-9.2705,-0.10547,0.59315
22290,-9.2856,-0.11505,0.60828
22291,-9.2735,-0.094391,0.62846
22293,-9.3141,-0.071457,0.59315
22395,-9.3279,-0.048248,0.57445
22397,-9.3461,-0.0022278,0.55484
22397,-9.2953,-0.0046234,0.55035
22398,-9.2413,-0.029312,0.54572
22399,-9.2322,-0.054001,0.55484
22400,-9.2427,-0.068146,0.5865
22400,-9.2588,-0.084229,0.59735
22401,-9.2835,-0.095886,0.57401
22401,-9.2525,-0.11446,0.55545
22402,-9.2439,-0.12682,0.56662
22479,-9.2322,-0.089783,0.55484
22479,-9.2322,-0.076736,0.57086
22480,-9.2346,-0.07196,0.56923
22481,-9.2593,-0.038437,0.54362
22481,-9.284,-0.038437,0.52792
22482,-9.3086,-0.038437,0.53555
22483,-9.3004,-0.0055084,0.492
22483,-9.317,0.013489,0.511
22484,-9.3088,0.038177,0.53569
22572,-9.3392,0.016373,0.53569
22573,-9.298,-0.00012207,0.52731
22574,-9.2949,-0.014038,0.48871
22575,-9.2896,-0.076736,0.47823
22576,-9.2896,-0.076736,0.4724
22577,-9.2783,-0.08812,0.44771
22578,-9.2367,-0.11281,0.45683
22579,-9.2513,-0.11505,0.46237
22580,-9.269,-0.12389,0.47823
22581,-9.2896,-0.1554,0.47823
22671,-9.2896,-0.15486,0.46208
22671,-9.2959,-0.19167,0.52313
22672,-9.3206,-0.16803,0.47375
22673,-9.3106,-0.11865,0.47644
22673,-9.3069,-0.072998,0.46095
22674,-9.2946,-0.048325,0.4733
22675,-9.2748,-0.023621,0.50787
22675,-9.2513,-0.00012207,0.53569
22676,-9.2581,-0.0068665,0.53569
22677,-9.3058,-0.019272,0.53569
22768,-9.2726,-0.055527,0.55382
22769,-9.3046,-0.061783,0.51654
22769,-9.2799,-0.076736,0.50682
22770,-9.2705,-0.09201,0.49739
22771,-9.2705,-0.078384,0.51819
22771,-9.2849,-0.10307,0.52852
22772,-9.3215,-0.12778,0.51654
22773,-9.3279,-0.1342,0.51654
22773,-9.3426,-0.11952,0.48846
22880,-9.3181,-0.14401,0.46889
22881,-9.2616,-0.13765,0.47823
22882,-9.2471,-0.1342,0.47823
22882,-9.2207,-0.12657,0.47823
22883,-9.2717,-0.14139,0.47823
22884,-9.3457,-0.15335,0.45953
22884,-9.3803,-0.1776,0.41179
22885,-9.345,-0.18105,0.42931
22886,-9.2795,-0.1725,0.43694
22887,-9.2391,-0.14113,0.47131
22962,-9.213,-0.095886,0.5327
22964,-9.2539,-0.068665,0.5957
22966,-9.2705,-0.095886,0.63145
22968,-9.2816,-0.10696,0.62593
22970,-9.3143,-0.12868,0.6123
22973,-9.3267,-0.11633,0.6123
22973,-9.3249,-0.1402,0.60632
22974,-9.2832,-0.16399,0.56548
22975,-9.2513,-0.16742,0.55484
23064,-9.2086,-0.16805,0.54591
23068,-9.1879,-0.15335,0.52852
23073,-9.2093,-0.16487,0.56638
23078,-9.2663,-0.1725,0.57401
23083,-9.3348,-0.1725,0.56712
23085,-9.3842,-0.15456,0.51775
23088,-9.3755,-0.090668,0.49739
23092,-9.3079,-0.095001,0.53481
23094,-9.2768,-0.070313,0.51654
23098,-9.2513,-0.080048,0.52777
23151,-9.2687,-0.078506,0.53569
23153,-9.2896,-0.072861,0.51266
23154,-9.2991,-0.057587,0.50682
23155,-9.3088,-0.072556,0.48662
23156,-9.3088,-0.075394,0.5152
23157,-9.3088,-0.057587,0.49739
23158,-9.284,-0.045181,0.49739
23159,-9.2525,-0.038437,0.51535
23160,-9.2291,-0.060669,0.54494
23253,-9.2164,-0.08017,0.59659
23254,-9.2476,-0.12672,0.62772
23255,-9.2932,-0.136,0.61052
23257,-9.3279,-0.1387,0.58583
23258,-9.3537,-0.14079,0.54826
23259,-9.3571,-0.14417,0.50809
23260,-9.3423,-0.12463,0.47823
23262,-9.3176,-0.095886,0.45758
23263,-9.2929,-0.095886,0.4558
23263,-9.2926,-0.10483,0.50633
23345,-9.3288,-0.15335,0.57491
23346,-9.3471,-0.15335,0.59315
23348,-9.366,-0.13451,0.59315
23349,-9.2983,-0.066269,0.59315
23350,-9.2382,-0.038437,0.62549
23352,-9.1967,-0.038437,0.66693
23353,-9.172,-0.060287,0.70807
23353,-9.1555,-0.084976,0.71631
23354,-9.1693,-0.13719,0.69971
23355,-9.2099,-0.17094,0.68892
23442,-9.2627,-0.16682,0.69102
23443,-9.3121,-0.14214,0.6394
23444,-9.3112,-0.11745,0.63145
23444,-9.3056,-0.092758,0.6123
23445,-9.281,-0.068069,0.60364
23446,-9.2705,-0.043381,0.60738
23446,-9.2693,-0.077942,0.57401
23450,-9.2444,-0.12732,0.57401
23451,-9.2786,-0.16148,0.57401
23547,-9.3053,-0.15681,0.5583
23550,-9.3124,-0.16533,0.53929
23553,-9.3279,-0.12508,0.54572
23553,-9.3133,-0.10039,0.53569
23554,-9.3077,-0.076736,0.55484
23555,-9.2831,-0.076736,0.55484
23555,-9.2705,-0.088867,0.57909
23556,-9.3058,-0.078247,0.59315
23557,-9.3128,-0.095886,0.57805
23558,-9.3525,-0.10815,0.56863
23633,-9.3662,-0.11505,0.55484
23634,-9.3456,-0.057587,0.55484
23635,-9.2998,-0.057587,0.55484
23636,-9.201,-0.057587,0.57999
23637,-9.1204,-0.075699,0.61127
23638,-9.1454,-0.10039,0.67427
23639,-9.2048,-0.1351,0.66888
23640,-9.3255,-0.1378,0.66618
23641,-9.3628,-0.1342,0.66631
23740,-9.3162,-0.12245,0.63145
23742,-9.2766,-0.08287,0.59241
23743,-9.2705,-0.058197,0.59256
23744,-9.3137,-0.038437,0.61725
23746,-9.3175,-0.027969,0.63145
23747,-9.3088,-0.051315,0.64748
23749,-9.304,-0.057587,0.63625
23750,-9.2705,-0.08139,0.66977
23751,-9.257,-0.11505,0.65631
23752,-9.2253,-0.12807,0.67664
23829,-9.213,-0.15335,0.65601
23831,-9.2239,-0.15335,0.64792
23832,-9.2651,-0.16982,0.61501
23834,-9.2925,-0.17535,0.60947
23835,-9.313,-0.18329,0.59315
23836,-9.3253,-0.1586,0.59315
23837,-9.3279,-0.15306,0.59256
23838,-9.3221,-0.12837,0.55484
23840,-9.2974,-0.10368,0.56622
23923,-9.2692,-0.097153,0.61105
23924,-9.2513,-0.11505,0.59975
23925,-9.2513,-0.11505,0.64912
23927,-9.2657,-0.12943,0.65541
23928,-9.2911,-0.1342,0.63222
23929,-9.3217,-0.12793,0.65691
23930,-9.3088,-0.11505,0.66977
23931,-9.3088,-0.11505,0.65242
23933,-9.2821,-0.10338,0.64314
23933,-9.2513,-0.10997,0.62039
24033,-9.2935,-0.090805,0.63145
24034,-9.3088,-0.079132,0.66977
24034,-9.302,-0.10832,0.65631
24035,-9.3019,-0.083633,0.65601
24036,-9.3088,-0.11237,0.66977
24036,-9.2854,-0.11925,0.68892
24037,-9.2705,-0.1342,0.68892
24038,-9.2552,-0.14948,0.67366
24038,-9.2311,-0.1331,0.68892
24039,-9.2145,-0.11656,0.68892
24120,-9.213,-0.11505,0.70381
24122,-9.2313,-0.13332,0.72635
24123,-9.2513,-0.091263,0.7226
24124,-9.2615,-0.097092,0.70807
24125,-9.2862,-0.099335,0.70807
24126,-9.2896,-0.13211,0.64853
24127,-9.2896,-0.099792,0.62383
24128,-9.2896,-0.10309,0.6123
24129,-9.2709,-0.077637,0.6123
24213,-9.2634,-0.10297,0.64355
24215,-9.2619,-0.12569,0.63145
24217,-9.2705,-0.11806,0.66379
24219,-9.2896,-0.13675,0.68639
24221,-9.2896,-0.15335,0.6617
24223,-9.3033,-0.12613,0.65062
24226,-9.3279,-0.095886,0.65062
24228,-9.2458,-0.079285,0.66977
24230,-9.2211,-0.038437,0.66977
24232,-9.213,-0.038437,0.68381
24313,-9.2765,-0.035446,0.71107
24316,-9.3259,-0.036346,0.72723
24319,-9.3752,-0.057587,0.72723
24321,-9.3654,-0.11551,0.70853
24324,-9.3249,-0.1342,0.72424
24327,-9.3126,-0.1342,0.7119
24329,-9.2917,-0.1342,0.70807
24333,-9.2322,-0.1342,0.71152
24333,-9.2322,-0.14319,0.74519
24408,-9.2192,-0.15643,0.76247
24409,-9.2531,-0.17162,0.7455
24410,-9.2832,-0.14049,0.72081
24411,-9.2705,-0.11505,0.70807
24411,-9.2705,-0.080032,0.69057
24412,-9.2361,-0.053711,0.72723
24413,-9.2513,-0.047867,0.72723
24414,-9.2513,-0.072556,0.7422
24414,-9.2718,-0.097244,0.72589
24415,-9.2896,-0.123,0.6922
24504,-9.2896,-0.14742,0.68298
24505,-9.3076,-0.17131,0.67097
24506,-9.2792,-0.14034,0.68025
24508,-9.2989,-0.095886,0.65062
24509,-9.3204,-0.065079,0.63521
24510,-9.3243,-0.080338,0.67157
24511,-9.2823,-0.11505,0.68892
24513,-9.2319,-0.12793,0.7018
24513,-9.213,-0.1526,0.68968
24603,-9.2524,-0.15231,0.68788
24603,-9.2911,-0.12389,0.71107
24604,-9.2929,-0.083328,0.73053
24605,-9.2874,-0.0914,0.76553
24605,-9.2471,-0.057587,0.76553
24606,-9.2197,-0.057587,0.7722
24607,-9.232,-0.057587,0.78455
24607,-9.2269,-0.090652,0.78468
24608,-9.213,-0.098297,0.77393
24609,-9.2456,-0.11505,0.73293
24696,-9.2783,-0.1037,0.65419
24697,-9.2732,-0.11505,0.64792
24697,-9.2651,-0.12883,0.69731
24698,-9.2515,-0.13406,0.72723
24699,-9.2705,-0.10938,0.73862
24699,-9.2705,-0.095886,0.75432
24700,-9.2705,-0.079132,0.74638
24700,-9.2099,-0.10217,0.77182
24701,-9.1765,-0.1342,0.7865
24702,-9.1239,-0.19749,0.81302
24793,-9.1161,-0.24911,0.8224
24795,-9.0851,-0.24911,0.80385
24798,-9.0864,-0.23746,0.81552
24799,-9.0961,-0.17834,0.823
24800,-9.1137,-0.19167,0.77751
24801,-9.0981,-0.20993,0.73726
24803,-9.1274,-0.24463,0.69791
24803,-9.1768,-0.22893,0.64853
24804,-9.2237,-0.20015,0.6123
24890,-9.2812,-0.15257,0.59238
24891,-9.3441,-0.081238,0.57401
24892,-9.3622,-0.10397,0.55081
24894,-9.3375,-0.15335,0.53569
24896,-9.2977,-0.18764,0.50548
24897,-9.269,-0.18134,0.48706
24898,-9.2302,-0.16548,0.47823
24899,-9.1687,-0.14079,0.49081
24900,-9.065,-0.097992,0.47928
24901,-8.9946,-0.080475,0.49739
24983,-8.9832,-0.057587,0.49739
24984,-8.9987,-0.042038,0.46626
24986,-9.0176,-0.021225,0.37857
24987,-8.9832,-0.038437,0.29178
24988,-8.9702,-0.025421,0.15802
24990,-8.9455,-0.037842,0.05925
24991,-9.027,-0.024216,-0.029633
24992,-9.119,-0.059387,-0.07901
24993,-9.2005,-0.044724,-0.14441
