12107,-9.1364,-0.63693,1.7255
12118,-9.1485,-0.57678,1.569
12133,-9.1387,-0.53868,1.428
12140,-9.0572,-0.52515,1.4412
12147,-9.0256,-0.57474,1.5042
12155,-8.9653,-0.58708,1.6372
12168,-8.9621,-0.61115,1.7539
12185,-9.0302,-0.61304,1.7586
12189,-9.0867,-0.60533,1.7269
12196,-9.0855,-0.59389,1.6915
12209,-9.0789,-0.57642,1.6849
12221,-9.0853,-0.57474,1.7009
12228,-9.1253,-0.55872,1.6929
12236,-9.1364,-0.54927,1.6784
12246,-9.1541,-0.55557,1.595
12262,-9.1172,-0.57816,1.5926
12269,-9.1172,-0.58566,1.6248
12277,-9.1042,-0.56168,1.6466
12289,-9.0801,-0.57358,1.6286
12301,-9.006,-0.56287,1.6083
12309,-9.013,-0.61093,1.6339
12317,-9.0023,-0.6589,1.6925
12329,-9.0205,-0.6705,1.7041
12342,-9.0602,-0.72406,1.6697
12350,-9.1451,-0.7088,1.6674
12357,-9.142,-0.68169,1.6195
12369,-9.1179,-0.6705,1.6083
12382,-9.1131,-0.66631,1.6083
12390,-9.071,-0.66942,1.6625
12397,-9.0268,-0.67581,1.7371
12409,-9.0215,-0.74538,1.7985
12424,-9.0451,-0.76627,1.8234
12429,-9.0875,-0.76627,1.8289
12437,-9.1313,-0.76627,1.819
12460,-9.1554,-0.74727,1.857
12467,-9.1747,-0.77129,1.8334
12470,-9.1556,-0.75659,1.7999
12478,-9.122,-0.77106,1.7663
12512,-9.0787,-0.76642,1.7807
12516,-9.0313,-0.79472,1.8146
12521,-9.0793,-0.75652,1.8768
12523,-9.0981,-0.74712,1.9102
12534,-9.0984,-0.72797,1.8558
12545,-9.1068,-0.73842,1.7807
12550,-9.0789,-0.76627,1.8309
12558,-9.064,-0.75134,1.966
12582,-9.0604,-0.74596,2.0285
12586,-9.0844,-0.71428,1.9477
12590,-9.1084,-0.71767,1.7557
12599,-9.1021,-0.72397,1.6395
12626,-9.0963,-0.76802,1.6484
12631,-9.0598,-0.82184,1.7194
12633,-9.0598,-0.85144,1.8422
12638,-9.0444,-0.82745,1.8764
12666,-9.0418,-0.78426,1.8143
12671,-9.0658,-0.74814,1.7363
12672,-9.0898,-0.7088,1.7232
12678,-9.0666,-0.7088,1.7075
12708,-9.0379,-0.71019,1.741
12711,-9.0149,-0.73424,1.742
12713,-9.0739,-0.74712,1.7918
12719,-9.114,-0.73117,1.8158
12742,-9.1364,-0.7088,1.7982
12746,-9.1299,-0.70226,1.7676
12750,-9.1172,-0.70105,1.7766
12758,-9.0685,-0.7088,1.8486
12788,-9.0368,-0.68965,1.8764
12792,-9.0226,-0.68289,1.8629
12795,-9.0714,-0.6705,1.7801
12799,-9.0954,-0.6705,1.7259
12816,-9.1172,-0.6727,1.6893
12825,-9.1102,-0.67554,1.7374
12831,-9.11,-0.65135,1.7972
12842,-9.0838,-0.65135,1.8022
12865,-9.0981,-0.63715,1.7998
12870,-9.0981,-0.66316,1.8072
12874,-9.0981,-0.65135,1.8068
12880,-9.0811,-0.65135,1.7487
12895,-9.0734,-0.65135,1.6766
12912,-9.0558,-0.65894,1.6199
12922,-9.0789,-0.63329,1.6083
12926,-9.0617,-0.63029,1.6601
12934,-9.0789,-0.59091,1.6454
12944,-9.0789,-0.58261,1.7502
12954,-9.0663,-0.58121,1.7869
12964,-9.0598,-0.5923,1.8525
12975,-9.063,-0.60368,1.8381
12985,-9.0871,-0.65135,1.8219
12995,-9.111,-0.65135,1.774
13005,-9.135,-0.68689,1.7615
13021,-9.1329,-0.66701,1.7389
13025,-9.1172,-0.65135,1.7316
13035,-9.0775,-0.62485,1.7424
13041,-9.0237,-0.57692,1.7424
13067,-9.0827,-0.59389,1.7729
13072,-9.1068,-0.59389,1.819
13076,-9.1172,-0.60739,1.738
13081,-9.0989,-0.61304,1.649
13098,-9.0447,-0.64845,1.6861
13105,-9.0687,-0.69104,1.8504
13117,-9.1065,-0.6705,1.9944
13123,-9.173,-0.68907,1.9362
13138,-9.179,-0.66191,1.6994
13144,-9.1663,-0.61385,1.4866
13170,-9.1364,-0.60794,1.473
13173,-9.0987,-0.65077,1.6254
13178,-9.0452,-0.65594,1.7936
13185,-9.0408,-0.6705,1.924
13196,-9.0501,-0.65622,1.9531
13201,-9.0981,-0.6705,1.8956
13219,-9.1462,-0.63672,1.8044
13225,-9.1456,-0.60361,1.7518
13244,-9.0881,-0.61304,1.6841
13249,-9.0596,-0.61348,1.7237
13257,-9.0457,-0.64626,1.7615
13279,-9.0598,-0.63219,1.7516
13281,-9.1192,-0.67677,1.7275
13289,-9.1358,-0.7088,1.7035
13296,-9.1227,-0.70341,1.6957
13305,-9.1262,-0.69989,1.7539
13320,-9.1021,-0.67854,1.8261
13329,-9.0973,-0.64977,1.8389
13349,-9.0902,-0.60184,1.8405
13350,-9.1592,-0.56425,1.7684
13355,-9.1478,-0.54022,1.6963
13369,-9.1183,-0.5386,1.7073
13382,-9.1423,-0.57474,1.7438
13385,-9.134,-0.5963,1.7364
13396,-9.1172,-0.61304,1.7459
13421,-9.0969,-0.63454,1.7221
13432,-9.0728,-0.66432,1.7164
13433,-9.0377,-0.6293,1.7424
13437,-9.0055,-0.62898,1.7902
13450,-9.0437,-0.63066,1.8381
13457,-9.1048,-0.62596,1.8252
13465,-9.1781,-0.61749,1.7885
13475,-9.21,-0.59389,1.7484
13494,-9.192,-0.63031,1.7078
13498,-9.1546,-0.59964,1.7692
13506,-9.0941,-0.57474,1.8537
13516,-9.0789,-0.57474,1.8929
13532,-9.0959,-0.59389,1.8529
13539,-9.0929,-0.60788,1.784
13557,-9.1409,-0.64403,1.735
13579,-9.1389,-0.63467,1.7424
13599,-9.1508,-0.61304,1.728
13601,-9.1028,-0.60583,1.7687
13605,-9.0548,-0.60599,1.7686
13609,-9.0406,-0.61304,1.7615
13613,-9.0215,-0.63219,1.8519
13618,-9.0365,-0.65469,1.7965
13626,-9.0969,-0.6649,1.6873
13635,-9.0827,-0.66861,1.5603
13653,-9.0406,-0.64838,1.6189
13659,-9.064,-0.60883,1.843
13667,-9.1107,-0.59999,1.9592
13676,-9.1348,-0.5955,1.8494
13691,-9.1555,-0.57794,1.6306
13698,-9.1475,-0.60194,1.5508
13707,-9.0977,-0.62593,1.5637
13715,-9.0434,-0.6855,1.7122
13736,-9.0023,-0.69662,1.8364
13739,-9.0106,-0.70306,1.9147
13747,-9.0479,-0.64413,1.8884
13757,-9.114,-0.61414,1.8223
13776,-9.1747,-0.57852,1.7197
13780,-9.1575,-0.59389,1.6189
13799,-9.1096,-0.60732,1.6083
13804,-9.0615,-0.64961,1.6449
13814,-9.0367,-0.66655,1.7199
13820,-9.0302,-0.65135,1.7981
13828,-9.068,-0.66505,1.8327
13835,-9.1161,-0.68907,1.8196
13864,-9.1364,-0.66623,1.7764
13866,-9.1364,-0.64226,1.7797
13871,-9.1084,-0.61821,1.7998
13876,-9.117,-0.59419,1.7998
13896,-9.0935,-0.55099,1.8006
13899,-9.0789,-0.5553,1.7235
13909,-9.0789,-0.58902,1.7326
13921,-9.0789,-0.63205,1.7805
13936,-9.103,-0.63705,1.7855
13940,-9.1076,-0.67073,1.7708
13951,-9.0981,-0.66064,1.7569
13965,-9.1175,-0.68965,1.7809
13977,-9.1261,-0.67935,1.7947
13986,-9.0782,-0.64142,1.7807
13991,-9.0598,-0.64699,1.7659
14004,-9.0225,-0.64983,1.7419
14016,-9.0598,-0.59929,1.7124
14024,-9.07,-0.61304,1.6849
14029,-9.0789,-0.59798,1.6698
14045,-9.0797,-0.633,1.6682
14055,-9.0924,-0.66272,1.7403
14061,-9.0895,-0.66862,1.7912
14071,-9.0981,-0.66672,1.7998
14084,-9.1172,-0.64932,1.7797
14096,-9.1114,-0.60715,1.7615
14108,-9.0981,-0.60468,1.74
14112,-9.0669,-0.61304,1.7076
14124,-9.0776,-0.63219,1.7001
14135,-9.0598,-0.63219,1.6528
14145,-9.0708,-0.66528,1.6658
14151,-9.1107,-0.65791,1.6975
14164,-9.1396,-0.6338,1.7408
14175,-9.1747,-0.6384,1.6973
14184,-9.1294,-0.61304,1.6013
14189,-9.0334,-0.61304,1.6023
14205,-8.9832,-0.59389,1.7402
14214,-8.9966,-0.59389,1.9292
14223,-9.0563,-0.6055,1.9914
14231,-9.1448,-0.61304,1.8597
14245,-9.1939,-0.63008,1.6382
14254,-9.1798,-0.62006,1.577
14264,-9.1437,-0.63219,1.6724
14272,-9.103,-0.66557,1.8567
14285,-9.0765,-0.6705,1.9674
14297,-9.0744,-0.6705,1.9193
14309,-9.1103,-0.68266,1.847
14311,-9.1342,-0.67268,1.7511
14325,-9.1502,-0.66782,1.6987
14336,-9.1021,-0.65135,1.6733
14344,-9.0665,-0.67625,1.6849
14350,-9.0598,-0.68965,1.7022
14366,-9.0849,-0.69986,1.7513
14374,-9.1409,-0.65923,1.8077
14385,-9.1493,-0.6705,1.7936
14390,-9.1715,-0.6705,1.7807
14417,-9.1331,-0.64481,1.7615
14421,-9.101,-0.6293,1.7534
14426,-9.0789,-0.63838,1.7424
14430,-9.0968,-0.65005,1.6888
14451,-9.1051,-0.63919,1.5787
14455,-9.1448,-0.6705,1.5317
14467,-9.1555,-0.68376,1.5715
14470,-9.1736,-0.6716,1.6614
14488,-9.1326,-0.65135,1.6733
14494,-9.1086,-0.64268,1.7041
14508,-9.071,-0.64575,1.7312
14517,-9.0598,-0.66971,1.7975
14529,-9.0215,-0.69781,1.8121
14538,-9.0304,-0.73689,1.8127
14548,-9.0545,-0.74712,1.7201
14556,-9.0784,-0.74712,1.6668
14568,-9.1024,-0.71492,1.6423
14577,-9.1356,-0.66133,1.6183
14588,-9.1555,-0.65135,1.6223
14596,-9.1366,-0.65135,1.6843
14609,-9.1127,-0.65135,1.7178
14618,-9.0981,-0.65135,1.7521
14629,-9.0837,-0.65135,1.7711
14635,-9.0789,-0.6705,1.7807
14647,-9.0887,-0.68965,1.7184
14664,-9.127,-0.69942,1.7041
14670,-9.1218,-0.72345,1.6894
14682,-9.1363,-0.74669,1.6849
14689,-9.1121,-0.68449,1.6849
14697,-9.0981,-0.64047,1.7049
14706,-9.0981,-0.64288,1.7531
14726,-9.1172,-0.63219,1.7207
14735,-9.1118,-0.63219,1.6166
14740,-9.057,-0.66301,1.6302
14744,-8.976,-0.68965,1.7869
14759,-8.9666,-0.64961,1.933
14773,-9.0501,-0.60732,1.8746
14778,-9.1701,-0.59389,1.6856
14785,-9.2439,-0.60933,1.4539
14805,-9.2095,-0.65369,1.364
14817,-9.1317,-0.69563,1.4956
14821,-9.0465,-0.73044,1.7572
14825,-9.0058,-0.71568,1.9673
14839,-9.0052,-0.66615,2.0033
14848,-9.0594,-0.60057,1.8836
14856,-9.1424,-0.58582,1.7415
14865,-9.1747,-0.57788,1.6529
14882,-9.1139,-0.59389,1.5525
14888,-9.0594,-0.61348,1.6026
14895,-9.0101,-0.67407,1.7226
14906,-9.0186,-0.7059,1.7778
14920,-9.0829,-0.70293,1.7385
14931,-9.124,-0.65813,1.7176
14936,-9.1364,-0.6705,1.7307
14946,-9.1199,-0.65398,1.7067
14963,-9.1342,-0.61754,1.7041
14967,-9.1172,-0.63722,1.7111
14977,-9.1053,-0.58925,1.7113
14986,-9.1149,-0.57474,1.62
