22296,-7.4509,0.12453,5.8799
22297,-7.4204,0.11868,5.8987
22298,-7.4082,0.15089,5.9179
22391,-7.3743,0.14355,5.9371
22392,-7.3743,0.15311,5.9562
22392,-7.356,0.13484,5.9927
22393,-7.3789,0.11481,5.98
22393,-7.4138,0.10461,5.9843
22394,-7.4474,0.095642,5.9282
22395,-7.4338,0.13396,5.8987
22395,-7.4433,0.13396,5.8911
22396,-7.4186,0.16028,5.8795
22397,-7.3439,0.17226,5.8624
22489,-7.3168,0.15819,5.8502
22490,-7.2956,0.16162,5.854
22491,-7.3108,0.13695,5.8957
22491,-7.3526,0.15056,5.8655
22492,-7.3521,0.14203,5.9068
22493,-7.3607,0.13948,5.9315
22494,-7.3934,0.15311,5.937
22494,-7.3934,0.13948,5.9672
22495,-7.3934,0.16083,5.979
22583,-7.3641,0.17226,5.9562
22584,-7.3641,0.14711,5.9089
22584,-7.4126,0.12332,5.8519
22585,-7.3844,0.13396,5.8412
22586,-7.3743,0.13417,5.8419
22586,-7.3743,0.14651,5.879
22587,-7.3627,0.15311,5.9563
22588,-7.321,0.15311,6.0627
22589,-7.3011,0.18797,6.1148
22589,-7.3284,0.17226,6.0288
22680,-7.3206,0.15689,5.9676
22682,-7.356,0.19142,5.9571
22683,-7.3743,0.18498,5.9689
22684,-7.3743,0.17226,5.9442
22685,-7.4093,0.11974,5.937
22686,-7.4087,0.1109,5.9179
22686,-7.3746,0.095642,5.9179
22687,-7.3401,0.11061,5.9179
22688,-7.3156,0.1543,5.9765
22779,-7.3029,0.17744,6.0049
22779,-7.3168,0.20383,6.0452
22780,-7.3168,0.19261,6.034
22781,-7.3212,0.18274,6.0136
22781,-7.3261,0.15311,5.9939
22782,-7.3476,0.1377,5.9291
22782,-7.3378,0.13396,5.9544
22783,-7.3405,0.14128,5.9444
22784,-7.3425,0.15311,5.9433
22784,-7.3551,0.16566,5.9245
22873,-7.336,0.15788,5.9466
22875,-7.3256,0.17226,5.9857
22878,-7.3327,0.17226,6.0262
22880,-7.2977,0.18692,6.0497
22883,-7.3015,0.15311,6.0406
22885,-7.3139,0.15311,6.0653
22886,-7.298,0.13425,6.0334
22889,-7.3168,0.13396,6.0519
22891,-7.3168,0.14471,6.0412
22970,-7.3175,0.13396,6.0506
22971,-7.3333,0.13933,6.0082
22972,-7.325,0.17226,5.9671
22972,-7.336,0.17226,5.9699
22973,-7.3167,0.13409,5.9756
22974,-7.3033,0.14742,6.0136
22974,-7.3168,0.15639,6.0361
22975,-7.3,0.15549,6.0519
22976,-7.2816,0.17226,6.0136
22976,-7.3052,0.17226,6.0136
23072,-7.2901,0.18561,6.027
23074,-7.2977,0.21057,6.0334
23074,-7.2977,0.19829,6.0581
23076,-7.3093,0.18393,6.0477
23076,-7.334,0.17419,6.0328
23077,-7.336,0.18423,5.9945
23077,-7.336,0.15311,6.0036
23078,-7.336,0.15311,5.9843
23078,-7.3161,0.15311,5.976
23079,-7.2996,0.15311,5.9925
23161,-7.2977,0.15311,5.98
23162,-7.28,0.15311,5.993
23162,-7.2825,0.16821,5.9985
23163,-7.3072,0.16267,6.0424
23164,-7.3168,0.17226,6.0409
23164,-7.2992,0.17226,6.0504
23165,-7.3309,0.17226,6.0398
23166,-7.3425,0.17226,6.0268
23167,-7.3179,0.17226,6.0317
23259,-7.3103,0.17226,6.0454
23259,-7.2876,0.18228,6.0228
23260,-7.2785,0.16028,6.0292
23261,-7.2766,0.15504,6.0347
23261,-7.2668,0.16476,6.0519
23262,-7.2785,0.14008,6.078
23262,-7.2785,0.1525,6.0717
23263,-7.2834,0.17226,6.047
23264,-7.3081,0.17226,6.0328
23264,-7.3168,0.18584,6.0056
23359,-7.3312,0.16986,5.9969
23362,-7.2977,0.15311,6.0136
23364,-7.3111,0.13963,6.0271
23366,-7.3168,0.15295,6.0518
23369,-7.2812,0.17494,6.0301
23372,-7.2935,0.1873,6.0177
23375,-7.2647,0.15849,6.0136
23377,-7.2977,0.1694,6.0519
23380,-7.2893,0.16148,6.0519
23489,-7.262,0.15311,6.0519
23491,-7.2788,0.1534,6.0522
23493,-7.2977,0.17226,6.0653
23494,-7.309,0.16087,6.0519
23496,-7.2999,0.17,6.035
23497,-7.2977,0.16896,6.0612
23497,-7.2888,0.16193,6.0313
23498,-7.2785,0.18663,6.0663
23499,-7.2793,0.17226,6.0527
23499,-7.2904,0.17226,6.0711
23551,-7.2785,0.17226,6.0711
23552,-7.2611,0.18962,6.0885
23553,-7.2785,0.18767,6.0748
23554,-7.2785,0.17226,6.0902
23555,-7.3229,0.15744,6.0162
23556,-7.3144,0.17105,6.0124
23556,-7.2785,0.15984,6.0012
23557,-7.2417,0.17226,6.075
23558,-7.221,0.19006,6.145
23643,-7.2216,0.19142,6.1463
23644,-7.2788,0.18169,6.013
23646,-7.2977,0.15698,5.9143
23646,-7.3119,0.13231,5.8429
23647,-7.2522,0.10043,5.8748
23648,-7.2466,0.076492,5.9305
23648,-7.2589,0.076492,5.9922
23649,-7.3023,0.11481,6.0421
23650,-7.3372,0.13515,6.0609
23650,-7.3551,0.15311,6.0677
23742,-7.302,0.16786,6.1285
23743,-7.2861,0.19905,6.1285
23744,-7.3108,0.21057,6.1022
23746,-7.3168,0.21057,6.0715
23746,-7.2887,0.18633,6.0711
23747,-7.3168,0.151,6.0392
23748,-7.3168,0.13396,6.0298
23748,-7.2785,0.13396,6.0353
23749,-7.2947,0.13396,6.0358
23749,-7.332,0.14917,6.0745
23841,-7.3168,0.17226,6.0902
23842,-7.3304,0.18034,6.1149
23844,-7.3279,0.16417,6.1175
23845,-7.336,0.17226,6.1094
23846,-7.3138,0.1561,6.0711
23847,-7.2806,0.17226,6.054
23849,-7.2453,0.17226,6.0609
23850,-7.2406,0.19096,6.0889
23851,-7.2545,0.17226,6.0424
23932,-7.2676,0.17226,6.062
23932,-7.2977,0.17226,6.0519
23933,-7.3011,0.17569,6.045
23933,-7.3348,0.20937,6.0047
23934,-7.3696,0.20068,6.009
23935,-7.3442,0.17136,6.0036
23936,-7.3168,0.14667,6.0009
23936,-7.3048,0.14592,6.0376
23937,-7.2626,0.11809,6.0695
23938,-7.2718,0.12148,6.0769
24029,-7.2593,0.13396,6.0642
24030,-7.2743,0.14891,6.0861
24031,-7.2785,0.15445,6.0902
24031,-7.2785,0.17914,6.0971
24032,-7.2785,0.16656,6.097
24033,-7.2426,0.13515,6.0902
24033,-7.2637,0.11481,6.0772
24034,-7.2785,0.11481,6.0427
24034,-7.2785,0.11481,6.0519
24127,-7.2915,0.13701,6.0358
24129,-7.274,0.15311,6.0519
24130,-7.2977,0.15311,6.0648
24131,-7.3345,0.17149,6.0343
24133,-7.3168,0.13873,6.0471
24134,-7.3065,0.15311,6.0431
24135,-7.3135,0.15311,6.0519
24136,-7.2977,0.13396,6.0666
24137,-7.3054,0.13396,6.0328
24137,-7.3273,0.14444,6.0223
24226,-7.2985,0.15311,6.0136
24227,-7.2977,0.14786,5.9997
24228,-7.3084,0.13396,6.0244
24229,-7.3168,0.13396,6.0491
24229,-7.299,0.15311,6.0711
24230,-7.3114,0.15311,6.0711
24231,-7.303,0.18063,6.0849
24232,-7.2785,0.15311,6.071
24233,-7.2785,0.15311,6.0462
24234,-7.2785,0.13492,6.0328
24322,-7.2785,0.15137,6.0154
24326,-7.2848,0.16911,6.0136
24328,-7.2995,0.15311,6.005
24330,-7.2927,0.16731,6.0087
24331,-7.2779,0.1525,6.0519
24333,-7.2655,0.14008,6.0581
24335,-7.2785,0.12976,6.0711
24336,-7.2785,0.14922,6.0539
24337,-7.2785,0.1377,6.0328
24418,-7.288,0.16264,6.0328
24421,-7.3123,0.15759,6.0328
24423,-7.2806,0.15205,6.0701
24424,-7.3102,0.13396,6.0453
24424,-7.2855,0.12183,6.0328
24425,-7.2785,0.1501,6.0504
24426,-7.3128,0.15311,6.0439
24427,-7.2977,0.16267,6.0136
24427,-7.2825,0.17226,6.0287
24428,-7.2785,0.14059,6.0328
24512,-7.2523,0.14801,6.059
24513,-7.2528,0.15968,6.046
24514,-7.2775,0.15311,6.0147
24515,-7.2638,0.15311,6.0181
24516,-7.2785,0.14809,6.0378
24517,-7.2785,0.13574,6.0501
24518,-7.2957,0.15115,6.0136
24518,-7.2935,0.14143,6.0136
24519,-7.3168,0.12706,6.0397
24635,-7.274,0.13849,6.0519
24637,-7.2544,0.14322,6.0519
24639,-7.2192,0.11481,6.0415
24641,-7.2019,0.082764,5.9687
24642,-7.2785,0.0022583,5.9442
24644,-7.2626,0.026947,6.05
24646,-7.2267,0.078568,6.1555
24649,-7.107,0.13365,6.1669
24651,-7.0241,0.15311,6.1752
24654,-6.9993,0.16411,6.1587
24709,-6.9418,0.15578,6.1833
24709,-6.7606,0.15311,6.2747
24710,-6.6213,0.15311,6.5128
24711,-6.6446,0.11134,6.63
24711,-6.7629,0.057632,6.6265
24712,-6.8746,0.082321,6.5974
24713,-6.9601,0.095642,6.4398
24713,-6.9743,0.12946,6.3099
24714,-6.9598,0.15065,6.2219
24804,-6.8692,0.12692,6.2052
24806,-6.8092,0.081268,6.277
24808,-6.8571,0.037415,6.3377
24809,-6.876,0.012741,6.2632
24811,-6.9737,0.011688,6.1269
24813,-7.0624,0.027695,6.0382
24815,-7.144,0.045654,5.9641
24816,-7.2582,0.10432,5.9086
24817,-7.3569,0.13396,5.8987
24817,-7.4544,0.1322,5.8778
24900,-7.4795,0.10507,5.8313
24901,-7.4823,0.083374,5.7416
24903,-7.5426,0.058685,5.7072
24904,-7.4808,0.072296,5.8029
24906,-7.4217,0.057343,5.8224
24906,-7.3934,0.011536,5.8565
24907,-7.4334,-0.036804,5.7947
24908,-7.5012,-0.019272,5.6641
24909,-7.6358,0.018875,5.5414
24910,-7.6794,0.12737,5.3016
24996,-7.6807,0.23375,5.0948
24997,-7.6807,0.34703,5.0266
24997,-7.665,0.39865,4.9862
24998,-7.6828,0.37875,4.9093
24999,-7.6999,0.32938,4.7688
24999,-7.713,0.25366,4.6717
