32392,-9.1939,0.038177,1.5751
32417,-9.1939,0.075897,1.6077
32421,-9.1985,0.095642,1.6274
32426,-9.2036,0.10507,1.5992
32432,-9.1939,0.11481,1.5414
32448,-9.1939,0.13388,1.4744
32457,-9.2179,0.13881,1.4551
32465,-9.2225,0.14342,1.4648
32473,-9.213,0.16296,1.4887
32491,-9.1745,0.13396,1.5132
32501,-9.1606,0.12379,1.5751
32505,-9.1648,0.095642,1.5793
32514,-9.1555,0.095642,1.5553
32533,-9.1555,0.076492,1.5313
32542,-9.1555,0.081787,1.5072
32546,-9.1555,0.095642,1.4731
32553,-9.1406,0.080688,1.4401
32573,-9.1364,0.075821,1.4359
32582,-9.1364,0.057343,1.4303
32586,-9.126,0.057343,1.4271
32594,-9.1325,0.057343,1.4055
32618,-9.1383,0.055435,1.457
32623,-9.2097,0.024841,1.4934
32625,-9.3323,0.027512,1.4934
32633,-9.3972,0.019028,1.4625
32659,-9.4034,0.019028,1.4371
32664,-9.3612,0.037155,1.449
32666,-9.2544,0.087372,1.4686
32673,-9.1501,0.11137,1.5091
32713,-9.0598,0.13118,1.5275
32719,-9.0598,0.083069,1.4679
32720,-9.0486,0.023819,1.4439
32724,-9.0566,-0.06398,1.4519
32734,-9.0631,-0.097565,1.4359
32742,-9.1178,-0.11505,1.4294
32749,-9.1442,-0.11505,1.4168
32754,-9.1202,-0.098816,1.3518
32777,-9.1154,-0.10938,1.3037
32782,-9.0981,-0.057587,1.3481
32787,-9.0865,-0.04599,1.4092
32794,-9.0296,-0.038437,1.4497
32819,-8.996,-0.14055,1.4955
32823,-8.9379,-0.21974,1.5195
32827,-8.9257,-0.29199,1.508
32834,-8.909,-0.33995,1.4433
32863,-8.9472,-0.38553,1.4336
32869,-8.9857,-0.41682,1.3878
32871,-9.0457,-0.41643,1.3038
32875,-9.0767,-0.36855,1.2151
32894,-9.0981,-0.34229,1.1434
32914,-9.1132,-0.32573,1.1254
32917,-9.1364,-0.3381,1.1857
32920,-9.1708,-0.36209,1.292
32933,-9.1555,-0.41087,1.4856
32943,-9.1478,-0.48306,1.5896
32952,-9.1113,-0.54243,1.6843
32958,-9.0807,-0.55557,1.7389
32974,-9.1266,-0.52707,1.6724
32985,-9.1986,-0.45506,1.5605
32991,-9.2701,-0.40886,1.4681
32998,-9.3072,-0.38475,1.4023
33011,-9.3504,-0.36404,1.3176
33021,-9.3662,-0.35582,1.3101
33030,-9.3531,-0.34489,1.321
33040,-9.2754,-0.36282,1.321
33051,-9.2896,-0.34489,1.2983
33061,-9.2812,-0.33641,1.2912
33080,-9.2838,-0.31239,1.3018
33088,-9.2715,-0.27032,1.2656
33093,-9.2513,-0.12645,1.1869
33101,-9.1138,0.067719,1.0581
33111,-8.9998,0.32205,0.92729
33118,-8.8914,0.6216,0.84454
33132,-8.9025,0.87526,0.823
33145,-8.9053,1.0765,0.81406
33150,-8.9119,1.2097,0.79001
33156,-8.9066,1.2257,0.78468
33172,-8.9579,1.089,0.80821
33184,-9.0757,0.96913,0.85054
33191,-9.2667,0.89145,0.85268
33196,-9.4785,0.88095,0.86101
33213,-9.6901,0.99413,0.81299
33224,-9.8442,1.2418,0.87959
33232,-9.8549,1.5215,1.0328
33241,-9.7115,1.685,1.1483
33252,-9.5576,1.7045,1.2204
33279,-9.3848,1.5793,1.177
33283,-9.2697,1.4256,1.1195
33310,-9.2132,1.3017,1.0722
33315,-9.2423,1.2347,1.1318
33321,-9.3299,1.1867,1.3434
33324,-9.5184,1.1387,1.5985
33329,-9.6749,1.1491,1.8394
33332,-9.7738,1.1597,1.885
33349,-9.7673,1.1976,1.8065
33354,-9.7041,1.2517,1.6561
33386,-9.6065,1.2846,1.4684
33396,-9.319,1.3159,1.2601
33400,-9.0202,1.3023,0.97493
33404,-8.723,1.3023,0.78484
33408,-8.4787,1.2832,0.71129
33413,-8.3089,1.2717,0.81921
33421,-8.2553,1.2449,0.97404
33432,-8.3176,1.1826,1.1427
33445,-8.4796,1.1287,1.2672
33463,-8.7369,1.1108,1.3029
33469,-8.9551,1.1216,1.2201
33473,-9.0688,1.1773,1.1396
33486,-9.1129,1.2449,1.0882
33494,-9.0219,1.2385,1.0402
33502,-8.8669,1.1811,1.0145
33516,-8.7467,1.101,0.99852
33526,-8.6785,0.99237,0.99887
33534,-8.7089,0.95102,1.0794
33543,-8.7683,0.91568,1.1905
33555,-8.8079,0.94882,1.2548
33567,-8.7916,1.0479,1.2424
33578,-8.8051,1.2492,1.2185
33582,-8.8415,1.5602,1.2292
33591,-8.9152,1.8645,1.2609
33609,-9.0135,1.9491,1.3255
33614,-9.1261,1.8313,1.3523
33623,-9.1865,1.5553,1.3283
33631,-9.2106,1.2571,1.321
33651,-9.3427,0.9978,1.2105
33654,-9.4717,0.86652,1.0598
33662,-9.5799,0.90308,0.9037
33673,-9.6662,1.1081,0.75951
33689,-9.7409,1.3157,0.74335
33694,-9.8666,1.3831,0.90193
33702,-10.058,1.2736,1.1062
33712,-10.354,1.0882,1.3396
33731,-10.737,0.88559,1.5404
33735,-11.122,0.78888,1.62
33743,-11.482,0.76602,1.6658
33759,-11.78,0.81824,1.6484
33771,-11.936,0.98888,1.4687
33775,-11.784,1.2209,1.1087
33783,-11.594,1.3984,0.71368
33794,-11.462,1.5422,0.31261
33814,-11.461,1.6888,-0.19768
33815,-11.517,1.6633,-0.74001
33824,-11.55,1.4132,-1.2451
33834,-11.424,0.87358,-1.4872
33856,-11.062,0.10762,-1.3316
33857,-10.478,-0.64003,-1.0543
33866,-9.8712,-1.2175,-0.85208
33872,-9.295,-1.5041,-0.71439
33899,-8.7054,-1.4358,-0.7132
33899,-8.1874,-1.1615,-0.75456
33903,-7.7784,-0.78499,-0.84007
33912,-7.4972,-0.41327,-0.91779
33949,-7.4798,-0.21603,-1.1653
33951,-7.7462,-0.095886,-1.4501
33961,-8.2468,-0.15103,-1.5934
33969,-8.8363,-0.26573,-1.5349
33981,-9.4109,-0.3197,-1.3978
33982,-9.7656,-0.38248,-1.1634
33986,-9.8873,-0.47264,-0.84322
33992,-9.8082,-0.5547,-0.52153
34016,-9.6651,-0.57474,-0.21748
34017,-9.444,-0.55588,-0.096664
34024,-9.2235,-0.47934,-0.048676
34033,-8.9449,-0.44066,-0.077225
34054,-8.6756,-0.39296,-0.15907
34058,-8.446,-0.45067,-0.29851
34064,-8.2733,-0.537,-0.40807
34080,-8.1017,-0.63263,-0.40131
34095,-8.0638,-0.67555,-0.23344
34099,-8.1036,-0.70955,-0.065109
34104,-8.2141,-0.77216,0.14667
34120,-8.2936,-0.86247,0.29021
34147,-8.2883,-0.8812,0.45589
34148,-8.2643,-0.85072,0.53802
34150,-8.1653,-0.73372,0.589
34160,-8.0425,-0.57112,0.61159
34172,-7.9817,-0.45129,0.56549
34182,-7.968,-0.35231,0.46651
34185,-8.0288,-0.29536,0.43993
34200,-8.0456,-0.26924,0.48013
34213,-8.0638,-0.29909,0.54567
34220,-8.0426,-0.35762,0.68669
34227,-7.9792,-0.44496,0.8699
34243,-7.8711,-0.51727,1.079
34253,-7.8712,-0.54146,1.199
34264,-7.9543,-0.56113,1.2361
34277,-8.0499,-0.52075,1.2287
34283,-8.1904,-0.41423,0.99414
34290,-8.3824,-0.27524,0.68959
34301,-8.5409,-0.10565,0.55173
34306,-8.6767,-0.0097046,0.64743
34322,-8.9316,-0.070938,0.81053
34332,-9.2781,-0.2562,0.84158
34342,-9.5569,-0.47034,0.71992
34345,-9.7153,-0.86319,0.70511
34361,-9.7626,-1.3175,0.95663
34372,-10.012,-1.662,1.4779
34381,-10.62,-1.5375,1.9863
34385,-11.437,-0.90695,2.0569
34404,-12.115,-0.10504,2.0449
34411,-12.628,0.56807,2.2966
34420,-13.134,1.0022,2.8137
34433,-13.577,1.1442,3.3046
34447,-13.724,0.89026,3.4038
34453,-13.348,0.10202,2.9209
34460,-12.857,-1.004,2.1744
34485,-12.484,-2.0343,1.0353
34490,-12.069,-2.7322,-0.29881
34495,-11.46,-2.8031,-1.4524
34500,-10.604,-2.1079,-2.5337
34509,-9.9666,-0.85837,-3.4871
34522,-9.5391,0.63434,-4.1565
34532,-9.2115,2.0124,-4.3366
34541,-8.7245,3.1486,-3.9369
34561,-7.9696,3.8813,-3.0057
34567,-7.3524,4.0741,-2.0393
34581,-7.2801,3.5624,-1.1594
34583,-7.5418,2.5812,-0.17548
34592,-8.0289,1.4023,0.79634
34606,-8.6607,0.28145,1.5411
34613,-9.3148,-0.63562,1.7286
34621,-9.8533,-1.3646,1.3428
34630,-10.015,-1.7654,0.41617
34643,-9.5324,-1.4533,-0.72276
34651,-8.9362,-0.73621,-1.2989
34661,-8.5198,0.15855,-1.5041
34673,-8.117,1.0958,-1.5146
34683,-7.7456,1.7126,-1.2181
34697,-7.5708,1.9398,-0.66319
34706,-7.4675,1.9238,-0.0078888
34711,-7.4324,1.6749,0.52118
34723,-7.499,1.2771,0.80275
34732,-7.6847,0.82443,0.95584
34741,-7.901,0.49889,0.92088
34757,-8.0612,0.36554,0.73117
34766,-8.1256,0.34465,0.66542
34771,-8.1129,0.37216,0.65062
34782,-7.9986,0.41615,0.66467
34801,-7.8553,0.45883,0.78252
34808,-7.7388,0.56403,0.92748
34813,-7.6429,0.6795,1.0619
34820,-7.5898,0.73724,1.139
34836,-7.6239,0.74693,1.149
34843,-7.8298,0.76114,1.2977
34853,-8.0371,0.71759,1.4464
34861,-8.2429,0.61621,1.508
34886,-8.2517,0.45702,1.4536
34890,-8.0226,0.30487,1.363
34892,-7.8707,0.24887,1.331
34900,-7.9231,0.29344,1.2807
34937,-8.2884,0.44737,1.0679
34939,-8.8959,0.7457,0.91637
34943,-9.6361,1.0407,0.88177
34945,-10.284,1.3259,0.97499
34963,-10.8,1.6958,1.0903
34966,-11.284,1.9568,1.0664
34972,-11.821,1.8851,1.0738
34982,-12.35,1.3372,1.3208
