32319,-9.3516,0.11481,0.70358
32319,-9.3776,0.11481,0.662
32320,-9.3529,0.14143,0.62399
32321,-9.3282,0.13425,0.63116
32321,-9.2845,0.10963,0.66093
32414,-9.2598,0.074356,0.73149
32415,-9.235,0.041016,0.78185
32416,-9.1912,0.016327,0.78468
32416,-9.1912,-0.0083618,0.75177
32417,-9.213,-0.0055084,0.69431
32418,-9.2516,0.037872,0.66977
32418,-9.2896,-0.00012207,0.68115
32419,-9.3233,-0.011353,0.73053
32420,-9.3136,-0.036041,0.74638
32420,-9.3252,-0.038437,0.74638
32508,-9.3576,0.04686,0.73772
32509,-9.3187,0.043106,0.71301
32509,-9.3267,0.095642,0.76553
32510,-9.2835,0.095642,0.76553
32510,-9.2705,0.10147,0.7597
32511,-9.2705,0.11383,0.74736
32512,-9.213,0.088455,0.7428
32513,-9.2039,0.039078,0.72723
32513,-9.2232,0.048355,0.71257
32605,-9.2513,0.067795,0.68892
32609,-9.2513,0.095642,0.7021
32612,-9.2634,0.11987,0.75148
32614,-9.2881,0.16925,0.83617
32615,-9.2856,0.21864,0.88046
32616,-9.2705,0.25845,0.88046
32617,-9.2705,0.28314,0.88046
32619,-9.275,0.32848,0.81851
32620,-9.335,0.37082,0.73741
32621,-9.3591,0.41896,0.6409
32699,-9.3662,0.51262,0.63036
32699,-9.3662,0.56879,0.67427
32700,-9.3462,0.6228,0.69894
32701,-9.2813,0.67862,0.73921
32702,-9.2474,0.72382,0.74445
32703,-9.1906,0.68192,0.73473
32704,-9.1425,0.6312,0.75941
32705,-9.0807,0.53856,0.72844
32705,-9.0335,0.47159,0.72368
32800,-9.0023,0.44041,0.70807
32801,-9.0344,0.44041,0.72409
32802,-9.1053,0.45956,0.72963
32802,-9.1714,0.47542,0.75432
32803,-9.2073,0.49788,0.80594
32804,-9.232,0.51688,0.823
32804,-9.2513,0.53618,0.81223
32805,-9.2404,0.56894,0.77377
32806,-9.2651,0.59364,0.73262
32806,-9.2783,0.61668,0.66977
32900,-9.3088,0.62128,0.6911
32900,-9.2949,0.59888,0.70807
32901,-9.2896,0.55412,0.72784
32902,-9.2721,0.4612,0.76553
32903,-9.2208,0.35301,0.78828
32904,-9.1792,0.22179,0.83766
32904,-9.1008,0.069305,0.84874
32905,-8.9862,-0.11057,0.8893
32905,-8.9161,-0.2587,0.94272
32906,-8.8512,-0.34282,0.97554
33003,-8.7794,-0.4272,0.95708
33004,-8.6914,-0.61185,0.95708
33004,-8.642,-0.79202,0.97444
33005,-8.558,-0.95735,1.0295
33006,-8.5426,-1.0808,1.1468
33006,-8.5871,-1.2191,1.2653
33007,-8.7868,-1.2822,1.303
33008,-9.1168,-1.2373,1.3412
33008,-9.466,-1.1273,1.3698
33089,-9.9036,-0.93581,1.3761
33090,-10.196,-0.72018,1.3234
33091,-10.266,-0.44859,1.2538
33092,-10.125,-0.19226,1.1833
33093,-9.9726,0.14218,1.1486
33094,-9.8738,0.26563,1.1486
33094,-9.7369,0.42723,1.1741
33095,-9.6006,0.56999,1.1504
33095,-9.5386,0.73639,1.1248
33096,-9.4852,0.85019,1.1237
33183,-9.3965,0.92728,1.1295
33184,-9.2367,0.91714,1.0636
33185,-9.0562,0.86957,0.98775
33185,-8.8192,0.73129,0.94989
33186,-8.5663,0.46495,0.88182
33186,-8.4035,0.22612,0.82809
33187,-8.3894,-0.12329,0.84215
33187,-8.4379,-0.46222,0.85831
33188,-8.5778,-0.8727,0.90192
33281,-8.7563,-1.186,0.93222
33287,-8.9636,-1.4962,0.99792
33289,-9.0598,-1.6856,1.1103
33292,-9.1475,-1.7814,1.2776
33294,-9.1858,-1.7482,1.4036
33296,-9.1772,-1.6243,1.5356
33298,-9.1185,-1.4199,1.6394
33303,-8.9703,-1.1492,1.7297
33304,-8.794,-0.89885,1.7615
33305,-8.6722,-0.70763,1.7615
33376,-8.5115,-0.37962,1.6921
33377,-8.4737,-0.17221,1.5621
33378,-8.5343,0.091751,1.391
33378,-8.7303,0.25575,1.208
33379,-8.9323,0.28268,1.1205
33380,-9.0558,0.27034,1.0958
33380,-9.2977,0.10313,0.96996
33381,-9.5199,-0.19855,0.80998
33382,-9.6464,-0.39757,0.68654
33470,-9.6727,-0.58594,0.57214
33470,-9.661,-0.70132,0.56651
33471,-9.6058,-0.74712,0.62173
33472,-9.5961,-0.71719,0.75117
33472,-9.6179,-0.70341,0.92955
33473,-9.6398,-0.60466,1.1202
33474,-9.5904,-0.51833,1.2558
33474,-9.5231,-0.4622,1.3545
33475,-9.4577,-0.44679,1.4019
33475,-9.4255,-0.41101,1.4254
33566,-9.3157,-0.42151,1.4507
33567,-9.3333,-0.43887,1.4323
33567,-9.4001,-0.42151,1.3903
33568,-9.4366,-0.43439,1.4042
33568,-9.4429,-0.45906,1.5088
33569,-9.395,-0.45981,1.5844
33570,-9.3559,-0.44949,1.6378
33571,-9.3312,-0.4248,1.6307
33571,-9.3693,-0.38168,1.5287
33572,-9.4025,-0.36507,1.4954
33692,-9.4658,-0.33344,1.4781
33695,-9.5377,-0.30688,1.4554
33697,-9.6606,-0.24388,1.4498
33699,-9.7517,-0.20844,1.4036
33701,-9.8826,-0.20798,1.2806
33702,-10.072,-0.31737,1.2198
33703,-10.204,-0.41612,1.1375
33703,-10.357,-0.54242,0.86549
33704,-10.73,-0.76718,0.51456
33769,-11.358,-0.908,0.27521
33771,-11.791,-0.9433,0.19557
33773,-11.911,-0.75191,0.17177
33774,-11.844,-0.42525,0.13033
33774,-11.745,-0.17102,0.070923
33775,-11.632,-0.019882,-0.080963
33775,-11.425,0.020218,-0.33339
33776,-11,0.088013,-0.62967
33777,-10.458,0.15311,-0.99599
33778,-9.9783,0.15311,-1.4234
33860,-9.4812,0.084854,-1.9543
33864,-9.1318,0.019913,-2.3128
33866,-8.8455,0.10252,-2.5798
33868,-8.5896,0.36244,-2.7448
33870,-8.3789,0.74268,-2.8452
33873,-8.2678,1.0143,-2.8822
33873,-8.0949,1.4624,-2.8928
33874,-8.0951,1.988,-2.679
33875,-8.1787,2.3558,-2.2607
33957,-8.463,2.5402,-1.6886
33959,-8.6342,2.5,-1.3201
33961,-8.8671,2.2886,-0.68159
33963,-9.0269,1.8805,-0.10115
33963,-9.096,1.3094,0.40088
33964,-9.1511,0.57837,0.72035
33965,-9.1564,-0.1176,0.81299
33965,-9.2681,-0.75311,0.72603
33966,-9.4296,-1.2801,0.43185
33967,-9.4898,-1.6592,0.069595
34050,-9.4866,-1.7569,-0.29732
34051,-9.3513,-1.5953,-0.69911
34054,-9.0536,-1.2081,-1.0904
34054,-8.8419,-0.61932,-1.4862
34055,-8.6444,0.029953,-1.6864
34056,-8.4636,0.687,-1.722
34056,-8.3287,1.2152,-1.6339
34057,-7.9606,1.6731,-1.3713
34058,-7.4916,2.0092,-0.99898
34149,-7.4281,2.0685,-0.66504
34153,-7.3716,1.9592,-0.27998
34155,-7.4045,1.6959,-0.0083923
34158,-7.6488,1.2703,0.23567
34159,-7.8627,0.83426,0.44951
34163,-7.9906,0.54672,0.59137
34164,-8.0647,0.3602,0.69012
34166,-8.1213,0.081421,0.78888
34168,-8.1213,-0.10667,0.85353
34169,-8.1213,-0.18718,0.8275
34243,-7.9514,-0.1095,0.76266
34244,-7.7472,-0.0061188,0.69043
34245,-7.4652,0.17705,0.66977
34245,-7.3795,0.35138,0.59315
34246,-7.5963,0.57986,0.59315
34247,-7.9302,0.79131,0.64044
34248,-8.2512,0.87735,0.75656
34249,-8.4544,0.85056,0.87956
34250,-8.4852,0.8136,1.0986
34251,-8.5017,0.88972,1.2175
34338,-8.8371,1.0222,1.2384
34340,-9.4072,1.1501,1.0678
34341,-10.012,1.2119,0.8206
34342,-10.669,1.2079,0.69432
34343,-10.994,1.2682,0.88345
34344,-11.235,1.3026,1.3817
34345,-11.599,1.2757,1.9555
34346,-12.079,0.93391,2.5239
34347,-12.453,0.29776,2.9558
34436,-12.697,-0.4604,3.1239
34438,-12.54,-1.1296,2.9945
34439,-12.44,-1.4175,2.7506
34440,-12.489,-1.3361,2.2452
34442,-12.539,-1.0443,1.5112
34443,-12.482,-0.80489,0.98326
34444,-12.37,-0.4682,0.39879
34446,-12.133,0.13754,-0.36333
34447,-12.029,0.66127,-0.8923
34448,-12.057,0.983,-1.6856
34537,-11.961,0.96823,-2.4541
34538,-11.687,0.84143,-3.0831
34539,-10.82,0.6282,-3.4584
34540,-10.07,0.37366,-3.5006
34543,-9.3953,-0.015396,-3.304
34543,-8.6384,-0.38319,-2.8928
34544,-7.9637,-0.75909,-2.4816
34545,-7.4129,-1.1098,-2.2075
34545,-7.0102,-1.3729,-1.9606
34631,-6.806,-1.4749,-1.7585
34634,-6.8296,-1.4238,-1.7436
34636,-7.21,-1.2475,-1.7436
34638,-7.7717,-0.93147,-1.7422
34640,-8.5498,-0.55438,-1.6382
34643,-9.2214,-0.25645,-1.4292
34643,-9.814,0.11749,-1.1729
34644,-10.25,0.57359,-1.0383
34645,-10.439,1.1257,-1.09
34645,-10.381,1.6492,-1.258
34728,-10.061,2.2124,-1.5601
34729,-9.6654,2.4197,-1.7373
34730,-9.1484,2.3725,-1.7148
34733,-8.493,2.1615,-1.476
34733,-7.9272,1.7536,-1.2184
34734,-7.6679,1.4574,-1.0455
34734,-7.2965,0.95157,-0.78291
34735,-7.0486,0.28642,-0.54527
34736,-7.0486,-0.38829,-0.34776
34823,-7.2074,-1.1837,-0.089432
34824,-7.3483,-1.5711,0.086624
34825,-7.5449,-1.9311,0.19347
34828,-7.6337,-2.0199,0.27742
34829,-7.6924,-1.8842,0.27129
34830,-7.7208,-1.4965,0.22745
34831,-7.7675,-0.98804,0.23209
34831,-7.8405,-0.48346,0.31902
34832,-7.8347,-0.087967,0.45459
34836,-7.7511,0.29973,0.74995
34916,-7.6699,0.53773,1.0377
34917,-7.6616,0.70796,1.3039
34918,-7.6897,0.70181,1.5091
34919,-7.7962,0.58107,1.6586
34921,-7.9463,0.34554,1.7307
34923,-8.0438,0.060928,1.7612
34923,-8.1021,-0.14125,1.7319
34924,-8.1237,-0.25392,1.6718
34925,-8.1567,-0.30374,1.5977
34925,-8.2446,-0.2896,1.4532
