22408,-8.7487,0.16104,3.4246
22411,-8.8046,0.15311,3.3767
22427,-8.7675,0.15477,3.353
22438,-8.7019,0.15915,3.3835
22446,-8.6653,0.13396,3.4316
22453,-8.6576,0.16644,3.4958
22467,-8.6404,0.21252,3.5065
22482,-8.6781,0.22972,3.51
22486,-8.715,0.24144,3.4736
22492,-8.7316,0.23233,3.4331
22520,-8.7466,0.24887,3.4256
22528,-8.71,0.24887,3.4158
22533,-8.7342,0.2011,3.4398
22536,-8.7509,0.10521,3.5141
22548,-8.7509,0.049911,3.6268
22559,-8.7342,0.014572,3.699
22576,-8.7342,0.062637,3.7466
22578,-8.7342,0.14468,3.7194
22588,-8.756,0.21057,3.6715
22597,-8.7876,0.19542,3.6007
22609,-8.7983,0.17226,3.5055
22616,-8.7744,0.12045,3.4163
22629,-8.7193,0.11182,3.4058
22637,-8.6149,0.11131,3.3974
22656,-8.5429,0.14662,3.4341
22659,-8.5059,0.1882,3.5172
22668,-8.5267,0.24887,3.5269
22676,-8.5588,0.24887,3.5509
22688,-8.5939,0.26184,3.562
22699,-8.6001,0.25024,3.562
22718,-8.5967,0.24202,3.5462
22726,-8.5726,0.21886,3.5786
22730,-8.5486,0.21654,3.6266
22735,-8.5426,0.22862,3.6566
22755,-8.6038,0.23343,3.6349
22763,-8.6535,0.24887,3.6109
22769,-8.7093,0.24887,3.5734
22777,-8.7516,0.28543,3.562
22788,-8.7533,0.2641,3.5237
22797,-8.7357,0.25768,3.5148
22809,-8.6877,0.26804,3.4909
22828,-8.6582,0.24945,3.5225
22837,-8.6319,0.26804,3.5811
22841,-8.7039,0.24989,3.5811
22848,-8.762,0.21581,3.5672
22858,-8.7725,0.21057,3.5244
22871,-8.7916,0.19142,3.4751
22880,-8.8009,0.18213,3.4859
22891,-8.8108,0.18639,3.4379
22901,-8.7918,0.21042,3.4469
22912,-8.7153,0.24858,3.519
22921,-8.6385,0.31587,3.495
22942,-8.6337,0.32549,3.4854
22948,-8.6381,0.26759,3.5237
22956,-8.605,0.19576,3.5286
22961,-8.6388,0.14334,3.5428
22966,-8.6722,0.11931,3.5135
22988,-8.676,0.17297,3.4091
23005,-8.6332,0.21573,3.4331
23010,-8.5992,0.24982,3.4671
23018,-8.5661,0.29778,3.5151
23026,-8.5235,0.32664,3.584
23031,-8.5343,0.36919,3.6877
23039,-8.5926,0.37268,3.7152
23049,-8.6344,0.37894,3.7
23066,-8.6976,0.3638,3.6543
23074,-8.7342,0.35814,3.5472
23079,-8.7447,0.35513,3.4033
23098,-8.738,0.39452,3.2437
23118,-8.7353,0.46281,3.1652
23122,-8.771,0.51703,3.2968
23123,-8.8431,0.50624,3.4866
23127,-8.8994,0.48227,3.6868
23146,-8.9244,0.41864,3.7918
23164,-8.9066,0.36444,3.7733
23167,-8.8736,0.31448,3.6904
23174,-8.865,0.2587,3.5784
23187,-8.8251,0.22972,3.4582
23193,-8.7402,0.24263,3.3446
23199,-8.6092,0.30176,3.2488
23208,-8.4974,0.32549,3.2011
23226,-8.4031,0.32912,3.24
23233,-8.3444,0.3638,3.308
23239,-8.3435,0.35229,3.428
23256,-8.3839,0.34465,3.5645
23266,-8.4511,0.34253,3.6938
23273,-8.4991,0.32549,3.8579
23280,-8.5118,0.32549,3.9536
23291,-8.5541,0.32549,4.0332
23306,-8.6048,0.34697,4.0431
23312,-8.6456,0.37097,4.024
23320,-8.6696,0.37093,3.9522
23327,-8.7272,0.3638,3.8945
23346,-8.7584,0.32292,3.7816
23354,-8.7916,0.29893,3.693
23359,-8.8161,0.28719,3.621
23367,-8.8128,0.27007,3.5147
23388,-8.7669,0.28996,3.4168
23396,-8.7111,0.31401,3.3205
23399,-8.6268,0.313,3.2622
23410,-8.5481,0.341,3.2555
23435,-8.5204,0.34465,3.29
23440,-8.5043,0.33673,3.3941
23441,-8.5426,0.33823,3.4661
23447,-8.5969,0.32707,3.4854
23466,-8.6482,0.34137,3.5652
23480,-8.7201,0.33354,3.5811
23483,-8.7533,0.35756,3.5811
23488,-8.7533,0.38164,3.6168
23506,-8.7463,0.38295,3.5968
23520,-8.7234,0.37453,3.5727
23521,-8.7342,0.35059,3.5488
23528,-8.7522,0.3627,3.5247
23547,-8.7533,0.34085,3.5007
23561,-8.762,0.32549,3.4854
23562,-8.759,0.33897,3.4854
23568,-8.7533,0.34465,3.4671
23588,-8.7342,0.34465,3.5277
23601,-8.7075,0.35353,3.5606
23602,-8.6356,0.3775,3.5948
23608,-8.6007,0.38295,3.6188
23629,-8.566,0.40858,3.647
23640,-8.5901,0.38199,3.6587
23642,-8.614,0.37424,3.6386
23651,-8.638,0.345,3.6386
23674,-8.6621,0.32549,3.6149
23680,-8.6767,0.31609,3.6003
23680,-8.6483,0.32054,3.6145
23690,-8.6384,0.32549,3.6384
23706,-8.6001,0.33022,3.6577
23716,-8.5905,0.34465,3.6673
23721,-8.5809,0.34465,3.6769
23740,-8.5813,0.34465,3.6579
23746,-8.6343,0.34964,3.6619
23756,-8.6964,0.34413,3.6096
23764,-8.715,0.31078,3.615
23779,-8.676,0.30634,3.6006
23785,-8.6227,0.32205,3.6299
23795,-8.6012,0.37392,3.6577
23805,-8.6492,0.35306,3.6428
23819,-8.5821,0.34406,3.6572
23826,-8.6247,0.32002,3.6331
23835,-8.6591,0.31667,3.5987
23844,-8.6919,0.31032,3.5508
23858,-8.6959,0.32468,3.5229
23866,-8.6902,0.31201,3.5045
23875,-8.6556,0.32549,3.5468
23887,-8.6077,0.34087,3.6273
23898,-8.5618,0.38185,3.6419
23906,-8.5558,0.3519,3.696
23915,-8.5642,0.3147,3.6853
23926,-8.5966,0.27502,3.6612
23938,-8.6384,0.28719,3.6181
23946,-8.657,0.2748,3.5941
23955,-8.6959,0.25993,3.5811
23971,-8.7118,0.28392,3.5652
23979,-8.6737,0.28719,3.5857
23986,-8.6448,0.29999,3.645
23995,-8.6463,0.31419,3.669
24006,-8.6545,0.33855,3.6608
24019,-8.6593,0.34465,3.6943
24026,-8.6834,0.33801,3.6703
24044,-8.7074,0.31398,3.6462
24050,-8.715,0.25717,3.6058
24058,-8.6706,0.27007,3.6215
24066,-8.6124,0.28029,3.6386
24086,-8.5884,0.29147,3.662
24089,-8.5975,0.28973,3.6935
24101,-8.6215,0.28943,3.6555
24107,-8.6597,0.29922,3.6102
24125,-8.6839,0.28719,3.562
24132,-8.6767,0.28719,3.5451
24157,-8.636,0.30634,3.5693
24159,-8.6192,0.31332,3.6194
24167,-8.6073,0.32549,3.6434
24174,-8.6171,0.32549,3.6577
24179,-8.6192,0.30894,3.6795
24191,-8.6268,0.33298,3.6885
24198,-8.6508,0.31987,3.6893
24207,-8.6403,0.34085,3.6788
24220,-8.6384,0.32549,3.6386
24228,-8.6384,0.31779,3.6386
24238,-8.651,0.30634,3.626
24258,-8.6576,0.30634,3.6019
24264,-8.6546,0.28719,3.587
24274,-8.6463,0.29512,3.6194
24279,-8.6447,0.31914,3.6194
24286,-8.6384,0.30779,3.6548
24300,-8.616,0.33809,3.7152
24309,-8.6083,0.30634,3.707
24319,-8.6192,0.29329,3.696
24331,-8.6372,0.26927,3.6602
24341,-8.6767,0.26804,3.6122
24348,-8.6683,0.28493,3.5473
24361,-8.631,0.3196,3.5178
24367,-8.6555,0.34363,3.5055
24380,-8.6537,0.34465,3.4892
24388,-8.6557,0.34465,3.5132
24406,-8.6632,0.31764,3.5102
24407,-8.676,0.2879,3.5229
24426,-8.7109,0.27216,3.5428
24430,-8.7048,0.27826,3.5428
24441,-8.7013,0.26804,3.5153
24446,-8.6959,0.28667,3.4672
24461,-8.6809,0.30634,3.4937
24468,-8.6867,0.31551,3.5145
24479,-8.6767,0.31148,3.5185
24486,-8.6767,0.32518,3.5425
24508,-8.6859,0.30634,3.5382
24512,-8.7057,0.28761,3.5237
24517,-8.6959,0.26804,3.4953
24526,-8.6768,0.26804,3.5044
24548,-8.6719,0.29686,3.5285
24550,-8.6576,0.31587,3.5332
24557,-8.6576,0.29184,3.5237
24590,-8.6578,0.28719,3.4473
24595,-8.6716,0.28719,3.4611
24597,-8.6576,0.3069,3.447
24601,-8.6723,0.32549,3.4765
24615,-8.6776,0.34465,3.5254
24624,-8.7097,0.33934,3.6109
24629,-8.6959,0.32549,3.6083
24638,-8.6809,0.29552,3.5811
24655,-8.6981,0.30634,3.4994
24677,-8.7644,0.31187,3.3593
24677,-8.7607,0.33578,3.3321
24681,-8.7342,0.37508,3.3778
24695,-8.7313,0.38295,3.3915
24707,-8.6536,0.37138,3.4452
24710,-8.579,0.31296,3.5276
24718,-8.5464,0.28719,3.6083
24738,-8.5403,0.28835,3.6159
24751,-8.4922,0.30028,3.5499
24752,-8.4552,0.28719,3.4695
24757,-8.4625,0.27153,3.3966
24776,-8.4441,0.28719,3.4307
24789,-8.4148,0.29344,3.4912
24790,-8.4388,0.29523,3.5428
24798,-8.4788,0.27122,3.5428
24816,-8.5268,0.25053,3.5862
24827,-8.5815,0.26804,3.632
24830,-8.6079,0.25667,3.6308
24838,-8.6001,0.24887,3.6062
24857,-8.5464,0.26804,3.6081
24871,-8.6012,0.27478,3.4438
24872,-8.6731,0.2756,3.2395
24879,-8.7123,0.26804,2.9985
24894,-8.7129,0.22337,2.9257
24911,-8.6889,0.15826,2.8986
24916,-8.6412,0.086639,2.9581
24919,-8.6026,0.023972,3.0207
24935,-8.6049,0.045349,3.0496
24956,-8.66,0.12448,3.112
24957,-8.732,0.23247,3.2079
24960,-8.7702,0.30168,3.2868
24974,-8.8952,0.42909,3.1772
24989,-8.9598,0.47125,2.9553
24994,-8.9955,0.39789,2.7286
24998,-9.0194,0.22682,2.5782
