22094,-9.0546,-0.5199,2.1716
22110,-9.0981,-0.53642,2.1446
22124,-9.091,-0.54356,2.166
22129,-9.067,-0.54361,2.2021
22134,-9.043,-0.53642,2.2189
22152,-9.0548,-0.53395,2.2595
22163,-9.0362,-0.50993,2.2448
22171,-9.072,-0.49812,2.1846
22174,-8.9937,-0.51517,2.1467
22191,-8.901,-0.47896,2.224
22211,-8.8835,-0.48662,2.2327
22217,-8.944,-0.5106,2.1838
22219,-9.0849,-0.53455,2.0602
22231,-9.2544,-0.56863,1.9944
22243,-9.2546,-0.52849,2.0582
22251,-9.1815,-0.50461,2.2395
22255,-9.0503,-0.48058,2.3329
22271,-8.9382,-0.43399,2.307
22281,-8.931,-0.40234,2.2351
22291,-8.964,-0.38937,2.1761
22295,-8.9997,-0.4189,2.1459
22311,-9.0825,-0.42865,2.1566
22332,-9.0981,-0.48517,2.117
22338,-9.0714,-0.50395,2.1196
22340,-9.0598,-0.53439,2.1254
22352,-9.0176,-0.5786,2.1639
22361,-9.011,-0.6113,2.2578
22372,-9.0351,-0.6458,2.2923
22376,-9.0223,-0.633,2.2978
22392,-8.9982,-0.62393,2.3129
22403,-8.9653,-0.57597,2.3068
22411,-8.9449,-0.54175,2.2893
22416,-8.9449,-0.53642,2.26
22441,-8.9684,-0.53642,2.1977
22444,-9.0017,-0.51793,2.1644
22451,-9.0215,-0.48399,2.1587
22458,-9.0783,-0.46004,2.1637
22472,-9.0645,-0.41219,2.2445
22485,-9.0789,-0.37366,2.3265
22490,-9.0934,-0.34964,2.3073
22504,-9.0596,-0.32581,2.3169
22518,-9.0066,-0.34489,2.2879
22520,-8.9542,-0.35469,2.2204
22530,-8.9302,-0.36404,2.1683
22546,-8.8883,-0.36375,2.1446
22557,-8.9345,-0.35007,2.1498
22574,-8.9267,-0.36404,2.1738
22580,-8.9897,-0.33418,2.1978
22585,-9.0998,-0.30658,2.1643
22593,-9.1665,-0.30658,2.172
22603,-9.1835,-0.32727,2.1446
22611,-9.1443,-0.34489,2.1294
22632,-9.0955,-0.34578,2.0845
22634,-9.0179,-0.36404,2.024
22641,-8.9535,-0.3535,2.0211
22650,-8.9449,-0.36034,2.0451
22665,-8.9503,-0.36514,2.0477
22673,-9.0526,-0.38918,2.0297
22682,-9.0898,-0.41321,2.0514
22699,-9.161,-0.42151,2.0995
22713,-9.1939,-0.39799,2.0828
22726,-9.1751,-0.34489,2.0297
22730,-9.1031,-0.356,2.0075
22736,-9.0152,-0.3481,2.0233
22745,-8.9607,-0.36572,2.0538
22752,-8.9387,-0.38319,2.1128
22769,-9.0095,-0.38319,2.1254
22781,-9.0731,-0.38319,2.0767
22788,-9.0961,-0.40234,1.9644
22793,-9.0654,-0.40913,1.9159
22805,-9.029,-0.4099,2.0111
22809,-9.0215,-0.38589,2.0653
22826,-9.1238,-0.40234,2.0615
22833,-9.1817,-0.40935,2.0035
22841,-9.182,-0.43338,2.0032
22850,-9.1077,-0.42392,2.044
22869,-9.0095,-0.41911,2.1159
22873,-8.933,-0.39507,2.1902
22881,-8.957,-0.37105,2.1534
22890,-9.0319,-0.34708,2.0745
22911,-9.1035,-0.32843,2.0871
22923,-9.1289,-0.34489,2.0947
22929,-9.1172,-0.3573,2.0815
22931,-9.0655,-0.39856,2.0335
22945,-9.0406,-0.46576,2.0488
22954,-9.0406,-0.51372,2.0488
22963,-9.0406,-0.52376,2.0362
22971,-9.0231,-0.49973,1.9946
22999,-9.0215,-0.44676,2.0138
23002,-9.0457,-0.36703,2.0459
23010,-9.0919,-0.34489,2.0551
23012,-9.1159,-0.34489,2.0666
23030,-9.1172,-0.36404,2.0906
23034,-9.1172,-0.36404,2.098
23044,-9.0909,-0.37723,2.0476
23050,-9.0789,-0.36522,2.0297
23072,-9.0865,-0.36783,2.0143
23075,-9.1259,-0.38319,2.0555
23083,-9.1095,-0.39667,2.1141
23091,-9.0798,-0.43892,2.1254
23111,-9.0901,-0.40234,2.1103
23117,-9.0421,-0.39351,2.1343
23123,-9.0078,-0.36951,2.1446
23131,-9.0209,-0.36404,2.0889
23151,-9.0258,-0.38319,2.102
23155,-9.0498,-0.38319,2.0963
23163,-9.0318,-0.38319,2.1063
23172,-9.0215,-0.40199,2.1063
23200,-9.0159,-0.36856,2.0871
23202,-9.0692,-0.37384,2.0778
23205,-9.1217,-0.34979,2.0822
23211,-9.1555,-0.34489,2.049
23230,-9.1747,-0.32573,2.0775
23240,-9.1458,-0.33539,2.0778
23248,-9.0738,-0.34489,2.0918
23259,-8.983,-0.36427,2.0867
23278,-8.9538,-0.38319,2.0284
23280,-8.9357,-0.39314,1.9523
23283,-8.9744,-0.41714,1.9339
23301,-9.0045,-0.40234,1.9348
23309,-9.114,-0.39172,1.9775
23316,-9.1759,-0.36404,2.0015
23324,-9.2389,-0.36404,2.0105
23345,-9.2116,-0.36404,2.0297
23351,-9.1467,-0.36404,2.0521
23357,-9.0372,-0.36404,2.1063
23363,-8.9717,-0.34875,2.1522
23385,-8.9842,-0.36404,2.1648
23391,-9.0023,-0.36404,2.1654
23403,-9.0023,-0.35332,2.061
23409,-8.9868,-0.36043,2.0261
23420,-8.9871,-0.36404,2.0884
23437,-9.0712,-0.37016,2.1063
23440,-9.1912,-0.40512,2.0406
23444,-9.248,-0.45311,1.9282
23461,-9.2467,-0.45981,1.8649
23479,-9.1618,-0.44701,2.0043
23482,-9.0419,-0.39902,2.2075
23484,-8.9379,-0.36711,2.327
23501,-8.9293,-0.34309,2.2924
23513,-8.9906,-0.32573,2.2204
23520,-9.0751,-0.32573,2.1714
23524,-9.1308,-0.34212,2.1474
23541,-9.1663,-0.34489,2.1234
23559,-9.0843,-0.35182,2.0994
23563,-9.0244,-0.37585,2.0989
23564,-8.9857,-0.41644,2.0897
23580,-9.0406,-0.45517,2.1063
23593,-9.0406,-0.42868,2.092
23601,-9.0527,-0.42857,2.0801
23604,-9.0598,-0.4046,2.0871
23622,-9.038,-0.40234,2.1089
23633,-9.0363,-0.39493,2.1329
23640,-9.0351,-0.37085,2.1693
23645,-9.0043,-0.38124,2.2173
23663,-9.0464,-0.36404,2.2288
23673,-9.1021,-0.36404,2.1329
23684,-9.1616,-0.35146,2.0619
23685,-9.1747,-0.3623,2.0488
23701,-9.1333,-0.36719,2.0774
23714,-9.1092,-0.38319,2.1254
23720,-9.0852,-0.40898,2.1126
23725,-9.0435,-0.40381,2.124
23746,-9.0023,-0.36404,2.1514
23749,-8.9941,-0.35579,2.1829
23760,-8.9964,-0.34489,2.1829
23766,-9.0383,-0.34489,2.1289
23782,-9.0598,-0.34489,2.1254
23789,-9.0513,-0.35342,2.1169
23799,-9.0406,-0.37746,2.0929
23808,-9.0589,-0.40141,2.0871
23822,-9.0406,-0.39842,2.1024
23829,-9.0583,-0.38319,2.0871
23840,-9.1063,-0.38319,2.0734
23849,-9.1172,-0.34621,2.068
23862,-9.0855,-0.35985,2.1063
23870,-9.0225,-0.35396,2.1154
23880,-9.0023,-0.36404,2.1394
23889,-9.0023,-0.36404,2.1633
23902,-8.9978,-0.38319,2.1964
23910,-9.0018,-0.38319,2.231
23920,-9.0215,-0.3548,2.207
23930,-9.0781,-0.34489,2.2021
23946,-9.0693,-0.34489,2.2021
23954,-9.0885,-0.34489,2.1925
23959,-9.0789,-0.35938,2.1829
23978,-9.0789,-0.38319,2.1828
23982,-9.069,-0.38817,2.1687
23994,-9.0505,-0.40234,2.1829
24011,-9.0157,-0.38765,2.2123
24018,-9.0019,-0.36404,2.1842
24022,-8.9937,-0.35881,2.2404
24033,-9.0417,-0.33478,2.2404
24042,-9.0748,-0.31075,2.2404
24054,-9.1158,-0.32646,2.1815
24066,-9.0513,-0.35043,2.1446
24074,-8.9417,-0.37442,2.1757
24087,-8.9066,-0.36798,2.2021
24100,-8.9898,-0.36404,2.1581
24104,-9.1403,-0.36404,2.0258
24117,-9.2256,-0.37465,1.9722
24122,-9.1898,-0.38319,2.0337
24139,-9.0752,-0.36311,2.2086
24148,-9.0023,-0.33916,2.3419
24151,-8.97,-0.32573,2.3337
24160,-8.9449,-0.31009,2.2543
24179,-8.9682,-0.30797,2.1829
24184,-9.0401,-0.33192,2.1643
24192,-9.0679,-0.36703,2.1144
24206,-9.0757,-0.39915,2.1063
24220,-9.0598,-0.40234,2.1096
24231,-9.0662,-0.40234,2.151
24234,-9.0677,-0.37978,2.175
24248,-9.0276,-0.36404,2.1507
24261,-8.9985,-0.34489,2.1273
24264,-8.9707,-0.34489,2.1446
24273,-8.9832,-0.35643,2.1446
24282,-8.9832,-0.34767,2.1774
24302,-9.0449,-0.34489,2.1871
24305,-9.0789,-0.34489,2.2212
24311,-9.0789,-0.34489,2.2212
24333,-9.0789,-0.34489,2.1879
24343,-9.0957,-0.36404,2.1973
24344,-9.0719,-0.37112,2.1425
24352,-9.084,-0.37111,2.0942
24361,-9.0981,-0.36404,2.121
24383,-9.0789,-0.37785,2.1664
24390,-9.0567,-0.34489,2.1978
24396,-9.0092,-0.34489,2.2335
24401,-9.0023,-0.36209,2.206
24421,-9.0023,-0.34489,2.1417
24428,-8.9945,-0.34489,2.1254
24433,-8.9832,-0.34489,2.1254
24441,-8.9832,-0.34489,2.108
24469,-9.0023,-0.34489,2.1637
24470,-9.0023,-0.35292,2.1637
24474,-9.028,-0.36404,2.1766
24481,-9.076,-0.38174,2.2006
24508,-9.1364,-0.36063,2.1952
24509,-9.1364,-0.34489,2.1472
24516,-9.1233,-0.358,2.1385
24524,-9.0635,-0.36404,2.1625
24540,-9.0105,-0.36038,2.1564
24545,-8.9556,-0.34489,2.1254
24553,-8.9449,-0.3315,2.1389
24567,-8.9267,-0.28932,2.1992
24581,-9.0029,-0.30658,2.2556
24586,-9.1143,-0.31543,2.2404
24593,-9.1692,-0.35303,2.2267
24603,-9.1932,-0.38255,2.1657
24622,-9.162,-0.38742,2.1595
24630,-9.09,-0.39328,2.1174
24636,-9.032,-0.38319,2.1011
24643,-8.9841,-0.36449,2.0876
24662,-8.9979,-0.35959,2.0488
24669,-8.9832,-0.35422,2.0302
24673,-8.9973,-0.36404,2.0105
24687,-9.0403,-0.36404,2.0105
24700,-9.0645,-0.36404,2.0392
24709,-9.0885,-0.35448,2.0776
24716,-9.0837,-0.34489,2.116
24730,-9.0599,-0.34476,2.1637
24740,-9.0789,-0.3307,2.1588
24750,-9.0984,-0.34489,2.1544
24757,-9.1172,-0.34489,2.1492
24772,-9.1368,-0.32617,2.1063
24780,-9.1555,-0.35016,2.101
24789,-9.1353,-0.37418,2.0871
24794,-9.1023,-0.35335,2.1021
24809,-9.0202,-0.38255,2.1836
24819,-8.9666,-0.35852,2.2131
24830,-8.9361,-0.34489,2.2508
24834,-8.9601,-0.32965,2.2748
24851,-9.0243,-0.30658,2.2768
24860,-9.0963,-0.31815,2.2173
24869,-9.1044,-0.35556,2.1424
24875,-9.0017,-0.36404,2.1564
24891,-9.0215,-0.38319,2.1806
24899,-9.0457,-0.38925,2.1083
24919,-9.1416,-0.42412,1.9862
24922,-9.1747,-0.47212,1.9688
24933,-9.1103,-0.47758,2.0832
24946,-8.9902,-0.44102,2.3163
24949,-8.9034,-0.38007,2.4382
24954,-8.8714,-0.36404,2.4223
24971,-8.9099,-0.34323,2.3294
24983,-8.958,-0.31918,2.2399
24993,-9.006,-0.31802,2.1906
24996,-9.0215,-0.342,2.1829
