26138,-9.1258,-0.86176,-3.8505
26141,-8.8988,-0.57729,-3.9157
26143,-8.7592,-0.39409,-4.126
26153,-8.6962,-0.32603,-4.4042
26169,-8.6722,-0.30658,-4.602
26179,-8.629,-0.30658,-4.6741
26184,-8.6287,-0.3499,-4.6163
26200,-8.5807,-0.42238,-4.5201
26212,-8.503,-0.56119,-4.3756
26219,-8.3697,-0.67168,-4.0954
26224,-8.3951,-0.7675,-3.848
26251,-8.3305,-0.82483,-3.7514
26255,-8.2501,-0.89169,-3.5404
26261,-8.1754,-0.90938,-3.3582
26273,-8.0316,-0.87045,-3.2352
26281,-7.9463,-0.84158,-3.2402
26311,-7.8392,-0.80458,-3.3252
26313,-7.6951,-0.81497,-3.3213
26319,-7.5969,-0.80856,-3.1432
26323,-7.4826,-0.7625,-2.8203
26330,-7.3091,-0.67239,-2.4023
26339,-7.1062,-0.55777,-1.9374
26352,-6.9213,-0.38995,-1.6465
26361,-6.8513,-0.30077,-1.5074
26371,-6.6949,-0.1806,-1.7959
26379,-6.5725,-0.12598,-2.1237
26387,-6.7621,-0.18144,-2.3326
26409,-7.0089,-0.26538,-2.4375
26418,-7.0606,-0.23628,-2.459
26420,-7.269,-0.28268,-2.3165
26430,-7.4925,-0.33855,-2.101
26441,-7.4183,-0.34489,-1.8576
26451,-7.2523,-0.35146,-1.5561
26459,-7.0647,-0.32974,-1.2539
26478,-6.842,-0.29034,-1.0715
26481,-6.7707,-0.29137,-1.0678
26491,-6.7258,-0.33943,-1.2429
26500,-6.9873,-0.4344,-1.3179
26515,-7.2224,-0.5952,-1.2532
26521,-7.354,-0.63669,-1.2861
26533,-7.4962,-0.66345,-1.3242
26539,-7.5442,-0.65135,-1.253
26551,-7.5658,-0.63452,-1.1208
26562,-7.7091,-0.64641,-0.89159
26580,-7.5983,-0.6057,-0.94357
26585,-7.6009,-0.58167,-0.87103
26591,-7.847,-0.64294,-0.68993
26602,-8.0309,-0.64584,-0.69304
26618,-8.0473,-0.5979,-0.71817
26622,-8.3604,-0.62476,-0.50604
26643,-8.4987,-0.70317,-0.51399
26652,-8.5959,-0.76205,-0.44536
26656,-8.6138,-0.85075,-0.3252
26660,-8.4088,-0.86203,-0.26877
26669,-8.1396,-0.91492,-0.28638
26682,-7.9106,-0.92278,-0.27429
26690,-7.9514,-0.92235,-0.066589
26702,-8.0713,-0.88737,0.077316
26710,-8.1556,-0.82767,0.060791
26723,-8.3065,-0.73647,0.048355
26731,-8.4301,-0.67291,0.078415
26739,-8.5544,-0.65135,0.070114
26753,-8.7643,-0.74202,-0.032806
26763,-8.7883,-0.8391,-0.01619
26774,-8.5326,-0.79774,0.22334
26784,-8.2523,-0.72578,0.52307
26791,-8.1235,-0.63512,0.73981
26802,-8.3577,-0.57875,0.80072
26819,-8.7245,-0.61166,0.92351
26822,-8.9784,-0.65973,1.1468
26831,-9.1333,-0.68915,1.3925
26843,-9.179,-0.66627,1.7253
26851,-9.2122,-0.67888,1.7631
26859,-9.2042,-0.72282,1.6532
26874,-9.0424,-0.78476,1.4381
26883,-8.9511,-0.90494,1.1985
26891,-8.8112,-0.96684,0.98657
26899,-8.6867,-1.0153,0.97594
26911,-8.5235,-1.0153,1.0528
26923,-8.4086,-0.91913,1.1347
26931,-8.428,-0.84261,1.2255
26941,-8.476,-0.8383,1.3172
26960,-8.5998,-0.86234,1.4574
26964,-8.5809,-0.88635,1.6186
26972,-8.6707,-0.93028,1.6566
26980,-8.8569,-0.98741,1.6806
27001,-9.0273,-1.0565,1.6454
27004,-9.2348,-1.1657,1.5865
27012,-9.3613,-1.2375,1.4908
27020,-9.4689,-1.2643,1.4098
27041,-9.6519,-1.3209,1.3936
27044,-9.6381,-1.2969,1.2904
27052,-9.6709,-1.2939,1.274
27062,-9.5306,-1.3179,1.3134
27079,-9.398,-1.3431,1.3987
27085,-9.2601,-1.391,1.4404
27092,-9.2154,-1.4283,1.6227
27100,-9.2478,-1.4366,1.8948
27126,-9.1636,-1.3476,1.9928
27130,-8.9903,-1.1377,2.0043
27132,-8.8925,-0.95694,1.9028
27140,-8.9159,-0.80501,1.7905
27166,-8.9305,-0.74872,1.7041
27170,-8.9638,-0.78564,1.717
27172,-8.9483,-0.88017,1.765
27181,-8.9317,-1.0165,1.8777
27202,-8.9102,-1.1448,1.9129
27210,-8.9718,-1.3172,1.8619
27213,-9.0446,-1.4139,1.7767
27220,-9.0762,-1.453,1.7451
27245,-9.1215,-1.492,1.8189
27259,-9.1834,-1.4749,2.0488
27260,-9.2204,-1.4162,2.2416
27264,-9.1463,-1.2791,2.262
27302,-9.0957,-1.1423,2.2236
27309,-9.0717,-1.0846,2.2186
27311,-9.0235,-1.0606,2.1104
27314,-8.9516,-1.0705,2.0342
27322,-8.9066,-1.1024,2.0263
27334,-8.9293,-1.1988,2.1785
27336,-8.9764,-1.2945,2.3213
27341,-9.1035,-1.3905,2.4069
27359,-9.0731,-1.4175,2.3598
27368,-9.0328,-1.4175,2.2395
27375,-8.9962,-1.3923,2.1577
27381,-8.9832,-1.3093,2.197
27399,-8.9609,-1.2548,2.2498
27409,-8.9449,-1.2068,2.3059
27413,-8.9706,-1.2326,2.2654
27422,-9.0363,-1.2982,2.0987
27440,-8.9763,-1.3635,1.9134
27449,-8.9531,-1.3874,1.7862
27454,-8.9248,-1.4114,1.8077
27467,-8.8706,-1.3995,2.018
27488,-8.8527,-1.3911,2.2477
27492,-8.8597,-1.3515,2.2872
27494,-8.8491,-1.3409,2.2578
27502,-8.9037,-1.3227,2.1493
27522,-8.9105,-1.3718,2.0753
27529,-8.9434,-1.4263,2.0208
27540,-8.9504,-1.4366,1.9969
27542,-8.9264,-1.3811,1.9544
27560,-8.913,-1.2984,1.9297
27570,-8.8591,-1.2652,1.933
27577,-8.8909,-1.2312,1.9949
27591,-8.8878,-1.1696,2.1045
27602,-8.9244,-1.1877,2.1535
27611,-9.002,-1.2252,2.1641
27617,-9.0215,-1.3069,2.1588
27627,-9.0215,-1.3599,2.1637
27638,-9.0503,-1.3314,2.1877
27648,-8.9925,-1.264,2.2021
27659,-8.8925,-1.2402,2.1735
27673,-8.8682,-1.2064,2.1059
27689,-8.8733,-1.1644,2.0538
27698,-8.9071,-1.1871,2.0779
27702,-8.9551,-1.1392,2.0871
27711,-8.9645,-1.1298,2.0288
27719,-8.9779,-1.1058,1.9704
27729,-8.9742,-1.0716,1.9249
27738,-8.9681,-1.0083,1.9339
27751,-8.9819,-0.97632,1.9907
27759,-8.9504,-0.95781,1.9778
27770,-8.9744,-0.93698,1.981
27779,-8.9832,-0.9348,1.9263
27793,-9.0215,-0.95929,1.8978
27799,-9.0097,-1.002,1.9885
27814,-8.994,-1.0368,2.1434
27820,-9.0336,-1.0849,2.2803
27831,-9.0023,-1.1559,2.3144
27839,-9.0085,-1.2636,2.2663
27849,-9.0104,-1.3357,2.2404
27859,-9.0341,-1.3441,2.2404
27871,-8.9848,-1.3169,2.2356
27886,-9.0152,-1.2386,2.1701
27890,-9.0293,-1.1538,2.1333
27898,-9.0215,-1.0979,2.0446
27911,-8.9621,-1.0288,1.9531
27920,-8.9315,-0.95686,2
27928,-8.9181,-0.89635,2.145
27939,-8.9751,-0.86473,2.1994
27952,-9.0428,-0.88332,2.0852
27959,-9.0459,-0.92125,1.8799
27969,-8.9979,-0.99321,1.7954
27978,-8.9664,-1.0488,1.8142
27992,-8.9425,-1.0536,1.9315
27999,-8.9546,-1.0608,2.0705
28019,-9.0386,-1.0727,2.07
28028,-9.0768,-1.1067,1.947
28033,-9.0929,-1.1493,1.9008
28046,-9.0448,-1.1344,1.9189
28051,-8.9967,-1.0615,1.908
28059,-8.9141,-0.98265,1.9493
28072,-8.923,-0.95781,2.0379
28079,-8.9221,-0.96558,2.0871
28099,-8.9449,-0.98956,2.0745
28108,-8.9624,-1.0311,2.068
28112,-8.9832,-1.0567,2.068
28120,-8.9992,-1.0727,2.052
28135,-9.0086,-1.047,2.0039
28139,-8.9846,-0.99889,1.9558
28153,-9.0372,-0.94737,1.8695
28163,-9.0132,-0.89209,1.863
28169,-9.0285,-0.85498,1.9087
28179,-9.0946,-0.80692,1.9147
28193,-9.1401,-0.80458,1.869
28202,-9.1384,-0.79602,1.8039
28209,-9.1039,-0.79883,1.7883
28219,-9.0067,-0.84114,1.8364
28233,-8.9832,-0.84288,1.8844
28242,-8.992,-0.8517,1.9588
28249,-9.0023,-0.86203,2.0516
28260,-9.0023,-0.89919,2.0865
28273,-8.996,-0.84715,2.0871
28282,-9.0587,-0.87108,2.0871
28289,-9.065,-0.85338,2.0871
28299,-9.0034,-0.84288,2.1059
28314,-9.0406,-0.85188,2.0162
28322,-9.022,-0.89984,1.9349
28329,-9.0307,-0.94791,1.8246
28340,-9.0215,-0.93872,1.7807
28354,-8.988,-0.93864,1.8573
28365,-9.0216,-0.92905,1.9436
28374,-9.0406,-0.94838,1.9866
28387,-9.0221,-0.93864,1.9531
28400,-9.0688,-0.93864,1.9378
28406,-9.0406,-0.91885,1.8758
28411,-9.0554,-0.8709,1.8426
28428,-9.0219,-0.8233,1.8377
28438,-9.03,-0.79929,1.8402
28447,-9.0023,-0.7753,1.9057
28458,-9.0323,-0.78127,1.9448
28467,-9.0775,-0.78542,1.9346
28476,-9.035,-0.78542,1.9363
28482,-9.0007,-0.79584,1.8748
28501,-8.9373,-0.83517,1.8726
28514,-8.9468,-0.84384,1.9176
28517,-9.0068,-0.86794,1.9663
28522,-9.0812,-0.89189,1.921
28531,-9.1291,-0.90034,1.8491
28560,-9.116,-0.91949,1.8431
28566,-9.0797,-0.91949,1.9392
28574,-9.0187,-0.88663,2.0352
28603,-9.0023,-0.83044,2.0364
28614,-9.0084,-0.80305,1.9661
28618,-9.0789,-0.78542,1.87
28619,-9.0789,-0.80792,1.8078
28622,-9.0468,-0.82373,1.7998
28628,-9.0354,-0.86203,1.8242
28637,-8.9832,-0.86867,1.9096
28643,-8.9947,-0.8812,1.9952
28657,-9.0023,-0.8812,1.9942
28669,-9.0386,-0.87712,1.9853
28679,-9.0353,-0.82906,1.9201
28683,-9.0598,-0.80458,1.8721
28700,-9.01,-0.78798,1.9071
28712,-9.0575,-0.72565,1.9194
28719,-9.0478,-0.7088,1.9674
28723,-9.0477,-0.7088,2.0034
28731,-9.0575,-0.75931,2.0105
28759,-9.1006,-0.78798,1.9671
28762,-9.1098,-0.81944,1.9413
28764,-9.0858,-0.83063,1.9408
28775,-9.0276,-0.85796,1.9168
28790,-9.0321,-0.86203,1.9587
28798,-8.9908,-0.85437,2.0067
28806,-9.0274,-0.80524,2.0422
28811,-9.0233,-0.78542,2.0315
28827,-9.0345,-0.80458,1.963
28838,-9.0023,-0.80458,1.9068
28847,-9.0023,-0.84288,1.8956
28854,-9.0199,-0.84442,1.8956
28867,-9.0631,-0.83954,1.9147
28879,-9.0789,-0.81551,1.9147
28886,-9.092,-0.77846,1.9017
28892,-9.0802,-0.73045,1.9314
28908,-9.0753,-0.75902,1.9458
28919,-9.0428,-0.74493,1.9232
28927,-9.0215,-0.77962,1.9473
28934,-8.9851,-0.82184,1.9895
28948,-9.0484,-0.84288,1.9837
28964,-9.0615,-0.86037,1.9443
28978,-9.0406,-0.89482,1.9339
28981,-9.0591,-0.90034,1.9708
28988,-9.0748,-0.87289,1.9531
28997,-9.0508,-0.83386,1.944
29007,-9.0545,-0.82373,1.9616
29015,-9.0785,-0.7863,1.9722
29028,-9.0657,-0.77658,1.9678
29038,-9.003,-0.74712,1.9346
29048,-8.9691,-0.77538,1.9147
29056,-8.9451,-0.80437,1.9147
29068,-9.0163,-0.84288,2.0199
29078,-9.0884,-0.83334,2.0488
29088,-9.1028,-0.82373,2.0344
29102,-9.098,-0.82359,1.9529
29123,-9.069,-0.79037,1.9147
29137,-9.021,-0.81438,1.9344
29142,-8.9877,-0.82373,2.0116
29146,-8.9838,-0.82433,2.0868
29150,-9.0318,-0.86203,2.0525
29162,-9.0698,-0.88214,1.9703
29171,-9.0939,-0.88542,1.9041
29180,-9.0963,-0.86087,1.877
29189,-9.0188,-0.81828,1.9065
29199,-8.9433,-0.7839,1.9546
29210,-8.9257,-0.76627,1.9874
29221,-8.9666,-0.82462,1.974
29229,-9.0385,-0.84288,2.0105
29240,-9.1001,-0.85344,1.9894
29250,-9.0864,-0.81573,1.9413
29261,-9.0609,-0.8035,1.9137
29269,-9.0789,-0.79138,1.8956
29278,-9.0682,-0.80458,1.9064
29292,-9.0441,-0.80458,1.9304
29302,-9.0242,-0.80458,1.9545
29309,-9.0598,-0.80458,1.9847
29317,-9.0709,-0.80458,1.9661
29331,-9.063,-0.80458,1.918
29342,-9.0582,-0.82373,1.9323
29350,-9.0406,-0.83022,1.9212
29358,-9.0293,-0.83153,1.9566
29374,-9.0215,-0.82373,2.021
29382,-9.0062,-0.84288,2.0125
29390,-9.0339,-0.83612,2.0026
29398,-9.0447,-0.83534,1.9299
29419,-9.0598,-0.84288,1.8983
29424,-9.0598,-0.8024,1.9147
29430,-9.0527,-0.7925,1.9218
29437,-9.0168,-0.80458,1.9458
29454,-9.0358,-0.78783,1.9698
29469,-9.0264,-0.79036,1.929
29473,-9.0598,-0.83102,1.9029
29478,-9.0476,-0.87938,1.9026
29491,-9.0406,-0.88332,1.9126
29502,-9.0242,-0.8812,1.9941
29511,-9.0482,-0.86606,2.0181
29523,-9.0722,-0.85529,2.0173
29530,-9.0616,-0.81007,1.9759
29542,-9.0598,-0.83374,1.95
29550,-9.0598,-0.79329,1.9339
29558,-9.0598,-0.81728,1.9339
29569,-9.0598,-0.84135,1.9515
29583,-9.0598,-0.83963,1.9946
29590,-9.0679,-0.81566,2.0024
29599,-9.053,-0.81755,1.9784
29610,-9.0228,-0.80589,1.883
29625,-8.9796,-0.86203,1.8871
29633,-8.9808,-0.86203,1.9339
29639,-9.0288,-0.84879,2.0002
29649,-9.0588,-0.82475,1.9753
29666,-9.0598,-0.84673,1.8649
29676,-9.0598,-0.86203,1.819
29680,-9.0463,-0.87553,1.8999
29693,-9.0406,-0.8445,2.0257
29708,-9.0366,-0.82373,2.0981
29724,-9.0304,-0.80589,2.0501
29728,-9.0682,-0.79919,1.9609
29732,-9.1162,-0.80458,1.8593
29746,-9.1234,-0.77678,1.8573
29754,-9.0334,-0.74712,1.8573
29760,-8.9691,-0.77522,1.8995
29767,-8.964,-0.82315,1.9525
29788,-9.007,-0.84753,1.9769
29794,-9.0404,-0.86203,1.9914
29799,-9.0741,-0.87639,1.977
29807,-9.0981,-0.91949,1.9531
29827,-9.1124,-0.89548,1.8667
29831,-9.0884,-0.86176,1.8187
29840,-9.0644,-0.84288,1.8144
29863,-9.0401,-0.76598,1.8579
29870,-9.0075,-0.74712,1.8956
29873,-9.0315,-0.77716,1.8956
29881,-9.0555,-0.84915,1.9253
29898,-9.1167,-0.86409,1.9339
29908,-9.0927,-0.94409,1.9285
29912,-9.0687,-0.94754,1.9045
29920,-9.0447,-0.92357,1.9107
29954,-9.0023,-0.8812,1.8773
29959,-9.0137,-0.87552,1.8899
29961,-9.0406,-0.85152,1.8975
29965,-9.0867,-0.81216,1.9301
29988,-9.1162,-0.8035,1.9733
29991,-9.0862,-0.78542,1.9795
29993,-9.0382,-0.80699,1.9531
30000,-9.0058,-0.79242,1.9061
30029,-9.0228,-0.76497,1.8917
30033,-9.0345,-0.74094,1.8196
30035,-9.0325,-0.77225,1.7475
30040,-9.0565,-0.80458,1.7073
30071,-9.0981,-0.78703,1.7679
30076,-9.0916,-0.79163,1.8511
30080,-9.0789,-0.73232,1.9104
30081,-9.0951,-0.69264,1.9177
30097,-9.0388,-0.63219,1.9129
30106,-9.0282,-0.63893,1.8889
30125,-9.0406,-0.63974,1.8416
30130,-9.0735,-0.68158,1.7861
30137,-9.0789,-0.67268,1.7659
30147,-9.086,-0.7037,1.8209
30158,-9.1099,-0.70444,1.8691
30161,-9.1172,-0.70631,1.8764
30181,-9.0765,-0.71121,1.8333
30188,-9.0598,-0.73526,1.7926
30198,-9.0598,-0.75919,1.7807
30201,-9.0598,-0.73236,1.8146
30219,-9.1227,-0.68158,1.8492
30229,-9.1707,-0.64734,1.7847
30236,-9.1814,-0.68295,1.7366
30241,-9.1574,-0.68965,1.7405
30258,-9.0538,-0.65135,1.8279
30269,-9.0137,-0.64357,1.8998
30276,-9.0023,-0.61952,1.9719
30281,-9.0373,-0.64803,2.0438
30298,-9.063,-0.65456,2.0456
30307,-9.0951,-0.68668,1.9812
30319,-9.0654,-0.69585,1.8499
30325,-8.9695,-0.65411,1.8368
30338,-8.9449,-0.60954,1.8643
30346,-8.9449,-0.59389,1.9291
30357,-8.9979,-0.62039,1.9855
30373,-9.0576,-0.6864,1.9914
30390,-9.1094,-0.68588,1.9801
30394,-9.147,-0.6705,1.9339
30399,-9.1364,-0.64355,1.9339
30405,-9.1364,-0.57736,1.9522
30423,-9.0749,-0.61705,1.9419
30431,-9.0509,-0.65884,1.9722
30436,-9.0544,-0.71719,1.9447
30445,-9.0969,-0.78368,1.9339
30459,-9.1301,-0.76627,1.9425
30468,-9.1472,-0.74792,1.9814
30479,-9.0891,-0.68581,1.9914
30485,-9.1167,-0.63278,1.9914
30499,-9.0652,-0.58012,2.0013
30508,-9.0025,-0.5459,1.9911
30516,-8.9832,-0.56993,1.9962
30525,-8.9832,-0.59389,1.9339
30539,-9.0361,-0.61792,1.9625
30547,-9.0595,-0.62248,1.9436
30561,-9.0698,-0.59848,1.9385
30572,-9.0592,-0.55501,1.8753
30593,-9.0215,-0.51727,1.7998
30595,-9.0215,-0.50731,1.8098
30598,-9.0512,-0.51299,1.8041
30610,-9.0789,-0.49872,1.8376
30619,-9.0843,-0.52806,1.8244
30627,-9.0879,-0.56581,1.8688
30637,-9.0789,-0.62013,1.9107
30651,-9.0607,-0.674,1.9539
30660,-9.0789,-0.74712,1.9665
30667,-9.0895,-0.72607,1.9426
30688,-9.0827,-0.66254,1.9339
30694,-9.1151,-0.60759,1.9104
30699,-9.073,-0.51727,1.8322
30706,-9.0598,-0.5065,1.8513
30715,-9.0754,-0.52943,1.8608
30736,-9.0612,-0.59941,1.9394
30741,-9.0666,-0.69527,2.0167
30747,-9.0406,-0.78033,1.9854
30758,-9.0725,-0.82054,1.9052
30771,-9.0231,-0.77875,1.8973
30780,-9.0536,-0.66992,1.9212
30798,-9.0789,-0.51436,1.9225
30801,-9.0789,-0.37862,1.866
30812,-9.052,-0.34489,1.7768
30828,-8.9764,-0.35844,1.7695
30832,-8.9291,-0.44147,1.8656
30838,-8.9231,-0.56163,1.9948
30852,-8.9449,-0.63895,2.006
30860,-8.9731,-0.67554,1.9369
30874,-9.0692,-0.62747,1.8167
30882,-9.0981,-0.56258,1.7639
30896,-9.033,-0.45474,1.7091
30909,-8.9611,-0.41415,1.7865
30912,-8.9013,-0.39017,1.9182
30918,-8.9385,-0.4173,1.9872
30938,-9.0298,-0.46535,1.9914
30943,-9.1094,-0.5286,1.9761
30948,-9.1929,-0.58719,1.8534
30957,-9.265,-0.62856,1.7132
30981,-9.2835,-0.64832,1.6436
30991,-9.2513,-0.65579,1.6589
30993,-9.1748,-0.68965,1.7805
30997,-9.0483,-0.72491,1.9424
31016,-9.009,-0.81453,2.0238
31022,-9.0245,-0.87012,2.0548
31029,-9.0413,-0.89418,1.9586
31038,-9.0955,-0.88251,1.8982
31057,-9.1436,-0.80928,1.8992
31062,-9.1831,-0.722,1.9231
31069,-9.1806,-0.63664,2.0134
31077,-9.1203,-0.59491,2.0851
31099,-9.0712,-0.63991,2.1446
31107,-9.0319,-0.70534,2.1359
31111,-9.0079,-0.76067,2.0442
31118,-8.9655,-0.80313,1.9553
31141,-8.9149,-0.81543,1.8915
31148,-8.9539,-0.79442,1.8944
31151,-9.0055,-0.80458,1.9701
31157,-9.0215,-0.76729,2.01
31187,-9.0451,-0.75739,1.9678
31189,-9.0505,-0.7094,1.9531
31193,-9.0689,-0.63315,1.9389
31199,-9.06,-0.57518,1.9718
31216,-9.0551,-0.57008,1.9577
31231,-9.0406,-0.57466,1.9722
31242,-9.0263,-0.63699,1.9579
31250,-9.0408,-0.72827,1.953
31256,-9.0839,-0.8244,1.9339
31264,-9.0981,-0.89099,1.9437
31269,-9.0834,-0.87106,1.9677
31292,-9.0403,-0.84253,2.0304
31299,-9.0215,-0.8185,2.0732
31301,-9.0013,-0.79449,2.0972
31309,-8.9682,-0.80037,2.1063
31326,-9.0221,-0.82257,2.0482
31338,-9.0625,-0.79089,1.986
31345,-9.1276,-0.80458,1.8558
31352,-9.106,-0.80458,1.8077
31367,-9.058,-0.78368,1.8434
31376,-9.0272,-0.75287,1.9761
31388,-9.0512,-0.77687,2.0721
31391,-9.0598,-0.83174,2.0909
31407,-9.0586,-0.90385,1.9519
31418,-9.0406,-0.97595,1.94
31430,-9.0624,-1.0153,1.9857
31433,-9.0632,-0.99954,2.0263
31447,-9.0244,-0.89745,2.0842
31456,-9.0661,-0.84952,2.0426
31469,-9.1126,-0.81252,1.996
31472,-9.1525,-0.78853,1.9241
31488,-9.128,-0.82373,1.8573
31497,-9.0144,-0.8434,1.8835
31511,-8.9412,-0.9155,2.0025
31512,-8.9257,-0.93864,2.1141
31528,-8.966,-0.97501,2.1426
31551,-9.0037,-0.95781,2.0981
31561,-9.0641,-0.93436,2.0371
31562,-9.0955,-0.91949,2.0297
31570,-9.0789,-0.85753,1.9869
31577,-9.0718,-0.80232,1.9317
31586,-9.0598,-0.75426,1.8956
31591,-9.043,-0.7303,1.9124
31612,-9.0432,-0.70374,1.8956
31615,-9.0671,-0.67786,1.903
31627,-9.0545,-0.72636,1.927
31633,-9.0406,-0.78122,1.951
31650,-9.0406,-0.83205,1.9558
31655,-9.0483,-0.86591,1.9799
31666,-9.0473,-0.84288,1.9789
31674,-9.0406,-0.82555,1.9896
31691,-9.0437,-0.79849,1.947
31698,-9.0598,-0.75055,1.8912
31709,-9.0216,-0.72797,1.8445
31713,-9.0023,-0.71034,1.8381
31735,-8.9799,-0.76627,1.8255
31740,-8.964,-0.79074,1.8818
31745,-8.9901,-0.8107,1.9278
31754,-9.0202,-0.80458,1.9161
31770,-9.0371,-0.75557,1.8992
31777,-9.013,-0.69191,1.9317
31785,-8.9757,-0.63052,1.993
31797,-9.0003,-0.61304,2.0649
31817,-9.01,-0.69737,2.0948
31827,-9.0668,-0.7715,2.1167
31843,-9.0845,-0.86438,2.1198
31850,-9.0974,-0.93646,2.1807
31856,-9.0366,-0.93457,2.2102
31860,-9.0125,-0.91949,2.2225
31865,-8.9885,-0.87799,2.2159
31876,-8.9832,-0.82462,2.1838
31890,-8.9963,-0.76794,2.1402
31897,-9.0314,-0.69955,2.1069
31906,-9.0215,-0.64728,2.0448
31916,-8.9836,-0.65114,1.9729
31929,-8.9686,-0.67969,1.8864
31936,-9.0021,-0.72775,1.8762
31947,-9.0645,-0.73277,1.8526
31962,-9.0787,-0.72804,1.8002
31969,-9.002,-0.73737,1.92
31977,-8.9254,-0.7088,2.0694
31986,-8.9505,-0.69417,2.1885
32001,-9.0211,-0.69002,2.1804
32009,-9.0178,-0.71399,1.9971
32017,-9.0598,-0.76817,1.8171
32027,-9.0449,-0.84937,1.8105
32051,-9.0406,-0.86269,1.9193
32053,-9.0352,-0.8812,2.0652
32058,-9.0112,-0.8812,2.096
32066,-9.0175,-0.85078,2.0719
