42296,-10.791,-1.8818,3.3844
42300,-10.702,-1.3426,3.5457
42317,-10.292,-0.48932,3.3018
42328,-9.616,0.35185,2.9241
42337,-8.9292,0.98326,2.6451
42340,-8.4542,1.1767,2.7004
42360,-8.2388,1.1443,3.0901
42368,-8.5554,0.80376,3.2868
42377,-9.1325,0.16678,3.0721
42391,-9.7286,-0.4583,2.4148
42400,-10.149,-0.75909,1.752
42415,-10.48,-0.35844,1.3086
42418,-10.684,0.50955,0.99597
42427,-10.675,1.4301,0.86803
42437,-10.389,2.1427,1.0434
42451,-9.918,2.5945,1.3747
42460,-9.438,2.8321,1.9048
42467,-8.9993,2.7869,2.3775
42477,-8.5965,2.3138,2.5802
42487,-8.4352,1.4264,2.6386
42496,-8.3009,0.52756,2.5537
42506,-8.0659,-0.089828,2.5105
42518,-7.8848,-0.20493,2.3685
42527,-8.069,0.07547,2.2003
42540,-8.493,0.60822,2.0804
42557,-8.9718,1.2773,2.0665
42561,-9.123,1.9707,2.2997
42568,-9.0022,2.619,2.6375
42575,-8.8995,3.1411,3.0177
42588,-8.9774,3.3459,3.0663
42601,-9.1928,2.8153,2.8243
42612,-9.3127,1.9114,2.6325
42616,-9.3929,1.054,2.4935
42627,-9.4045,0.38841,2.3428
42639,-9.378,0.12994,2.2479
42648,-9.1232,0.37341,2.3307
42657,-8.6865,0.93356,2.4208
42671,-7.1804,6.1954,-0.88512
42679,-7.5067,11.135,-0.61496
42689,-9.7721,-3.3807,5.4559
42699,-10.564,-4.6116,1.6586
42709,-10.576,-4.9343,2.0577
42719,-8.2018,-2.6017,5.0621
42727,-6.9657,2.1037,5.4181
42736,-7.2979,6.3975,4.1539
42750,-8.1326,8.3005,3.3761
