42360,-8.3048,0.32578,3.4934
42361,-8.5355,0.18661,3.4638
42363,-8.8454,-0.0793,3.4345
42364,-9.0649,-0.33951,3.3618
42365,-9.1457,-0.47343,3.3655
42366,-9.1196,-0.53822,3.45
42367,-9.1877,-0.65524,3.598
42368,-9.0697,-0.94884,3.8786
42368,-8.727,-1.2257,4.3447
42369,-8.4021,-0.91684,4.5411
