42258,-11.646,-1.3026,2.3361
42259,-11.209,-1.8206,2.9121
42259,-10.684,-2.0684,3.2961
42363,-9.7196,-2.2062,3.5648
42364,-8.0704,-1.9305,4.1402
42365,-9.3076,-1.9516,2.9824
42365,-9.9447,-1.5255,2.5046
42366,-10.079,-0.74016,2.0038
42367,-10.289,-0.35747,1.6334
42368,-10.608,0.14622,1.0442
42368,-10.967,0.71992,0.068237
42369,-11.335,0.93301,-0.87881
42370,-11.976,0.90495,-1.3031
42454,-12.437,0.61205,-1.0845
42454,-12.868,-0.093796,-0.72485
42455,-12.582,-0.56293,-0.6261
42456,-11.564,-1.0081,-0.35974
42457,-10.452,-1.3228,0.15471
42458,-9.6272,-1.5513,0.50157
42458,-8.4331,-1.409,0.68742
42459,-7.2749,-1.1613,0.66498
42460,-7.0403,-1.2886,0.0029297
42542,-7.4509,-1.3343,-0.18555
42544,-7.3764,-1.1716,-0.29614
42546,-7.4078,-0.75192,-0.38368
42547,-9.2108,-0.20677,-0.27997
42548,-11.082,0.37097,-0.55156
42548,-11.558,0.45493,-0.77094
42549,-11.439,0.31592,-0.44293
42550,-11.459,0.052841,0.14648
42550,-11.18,0.321,0.24211
42551,-11.045,0.66731,0.38187
42644,-9.8211,0.91924,0.92355
42645,-8.7779,0.68625,1.4111
42646,-7.9294,0.28238,1.7128
42647,-7.3292,0.16881,1.6906
42650,-7.3252,0.30273,1.558
42651,-7.4733,0.35213,1.4593
42653,-7.4329,0.51463,1.6056
42653,-7.134,0.50984,1.5664
42654,-7.0738,0.14711,1.3904
42736,-7.1534,-0.20714,1.2103
42738,-8.5974,-0.28833,1.6484
42739,-9.4204,0.14787,1.8048
42740,-8.5995,0.047745,1.5042
42741,-8.1388,-0.36435,1.5302
42743,-8.1174,-0.51608,1.2264
42744,-9.1117,-0.78542,1.0805
42749,-9.8355,-0.68488,1.5532
42751,-9.7596,-0.55873,2.1349
42753,-9.4786,-0.80347,2.2646
42834,-9.5348,-1.2082,2.0273
42834,-9.3525,-0.89137,2.0536
42835,-8.9871,-0.65599,2.6486
42836,-9.5258,-0.93387,1.951
42836,-10.7,-1.1913,3.9584
42837,-10.371,-1.1086,4.2599
42838,-8.7346,-0.97876,3.2563
42838,-7.5844,-0.93864,3.055
42839,-7.0509,-0.6424,3.2923
42840,-7.1037,-0.43112,3.2571
42938,-7.6288,-0.5912,2.3091
42938,-8.4651,-0.9192,1.6604
42939,-8.9913,-0.79845,1.4995
42939,-9.0023,-0.50769,1.9147
42940,-9.0058,-0.33031,2.3753
42941,-9.0496,-0.23416,2.733
42941,-9.1204,0.0057068,3.1425
42942,-8.9969,0.21536,3.2166
42943,-8.9459,0.37666,3.2182
43027,-8.9993,0.19022,3.625
43028,-9.295,0.078278,4.0444
43028,-9.2489,0.20816,3.8529
43029,-8.9235,-0.042923,3.3546
43031,-8.5696,-0.60857,3.0673
43032,-8.3388,-1.0826,3.2845
43033,-8.5738,-0.94583,3.7972
43033,-8.1193,-0.52655,3.8568
43034,-8.9341,-0.61334,3.553
43035,-9.2826,-0.78227,3.4221
43126,-8.8802,-0.82373,3.7918
43129,-8.5135,-0.53897,3.8862
43130,-8.2284,-0.16412,3.9783
43133,-8.141,-0.13391,4.0218
43133,-7.5987,-0.029465,4.1821
43134,-7.6942,-0.18613,4.391
43134,-8.0399,-0.26021,4.6049
43135,-7.9447,-0.19241,4.7148
43136,-8.1816,-0.23607,4.7689
43220,-8.2845,0.0035248,4.3856
43221,-8.3281,-0.21382,4.0438
43223,-8.0829,-0.39651,4.2849
43224,-8.1512,-0.38319,4.5867
43226,-8.0288,-0.29866,4.8465
43228,-8.0176,-0.25377,4.8644
43229,-8.0255,-0.26529,4.8468
43230,-8.2122,-0.32095,4.8979
43231,-8.2606,-0.20932,4.9876
43232,-8.4139,-0.099014,5.1165
43314,-8.2621,-0.00012207,4.8857
43314,-8.2482,0.051941,4.9129
43315,-8.1329,-0.049667,5.098
43316,-8.1114,-0.03096,5.0485
43316,-8.0472,0.082611,5.009
43317,-7.8028,0.13396,5.2008
43317,-7.5559,0.14069,5.3624
43318,-7.5054,0.091751,5.3256
43318,-7.7781,-0.031708,5.0556
43412,-7.8795,-0.12189,4.8712
43413,-8.2073,-0.12387,4.9608
43416,-7.5874,0.060623,4.9374
43417,-7.7695,0.080231,5.0401
43418,-8.0518,-0.34489,5.0823
43420,-7.9808,-0.38979,5.1197
43421,-8.2063,-0.30928,5.1873
43422,-8.1973,-0.32111,5.2806
43423,-8.2045,-0.29642,5.375
43424,-8.0728,-0.26575,5.4307
43509,-7.7684,-0.13031,5.3011
43509,-7.5314,0.11839,5.06
43510,-7.4425,0.23689,4.9398
43511,-7.5622,0.15535,4.978
43512,-7.5619,0.10208,5.0112
43513,-7.636,0.040344,5.0729
43514,-7.8555,-0.029465,5.1427
43515,-7.945,-0.16608,5.1134
43515,-8.1093,-0.24911,5.1215
43516,-8.2322,-0.24911,5.1841
43603,-8.1979,-0.26828,5.19
43603,-8.0502,-0.12268,5.1079
43604,-8.086,0.033096,5.0721
43605,-7.9692,0.10716,4.9397
43605,-7.8292,0.19142,4.8614
43606,-7.6743,0.19142,4.8708
43607,-7.6424,0.12108,4.8605
43608,-7.744,0.11211,4.7682
43608,-8.0136,-0.037109,4.7653
43701,-8.0519,-0.12386,4.7966
43703,-8.0596,0.038483,4.7366
43704,-8.1527,-0.036484,4.8433
43705,-8.1662,-0.11505,4.9219
43707,-8.2461,-0.1586,4.9945
43708,-8.1431,-0.096786,5.1499
43709,-8.1915,-0.10219,5.1134
43710,-8.1069,-0.0049286,5.0655
43712,-8.0638,0.038177,5.0018
43713,-8.0795,0.022476,5.0142
43799,-7.9784,-0.095886,4.9891
43800,-7.81,-0.12582,4.9644
43801,-7.8777,-0.10966,4.8617
43802,-7.9351,-0.017792,4.8261
43802,-7.954,0.00038147,4.8075
43803,-8.0405,-0.036652,4.7704
43804,-8.1682,-0.076736,4.7155
43806,-8.2176,-0.076736,4.7303
43808,-8.2516,-0.045929,4.7457
43898,-8.1901,-0.066574,4.7935
43899,-8.1021,-0.11057,4.7715
43900,-8.1021,-0.17282,4.8713
43900,-8.0469,-0.24687,4.9211
43901,-8.0255,-0.26828,4.8644
43901,-8.1036,-0.25795,4.7347
43902,-8.0578,-0.20155,4.6412
43903,-8.074,-0.13646,4.6965
43904,-7.9597,-0.13002,4.7459
43904,-7.8105,-0.014999,4.7571
43990,-7.7949,0.11339,4.6555
43992,-8.0257,-0.029755,4.7251
43993,-8.2326,-0.068359,4.625
43994,-8.5681,0.18422,3.8892
43995,-8.0126,-0.29462,3.9462
43995,-8.5311,0.24857,3.7899
43996,-8.1261,-0.19347,4.6759
43997,-8.5411,-0.22862,4.8661
43998,-8.3817,-0.046127,5.0445
