7366,-9.1555,0.098175,1.9888
7384,-9.17,0.052673,1.9797
7390,-9.1077,0.019028,1.8597
7397,-9.0838,0.031036,1.7998
7405,-9.0813,0.071838,1.8672
7426,-9.0981,0.098251,1.9174
7430,-9.1055,0.10739,1.9413
7437,-9.1295,0.071167,1.9531
7456,-9.1535,0.057343,1.919
7474,-9.1996,0.021866,1.8651
7477,-9.2245,0.030487,1.7845
7479,-9.2005,0.019028,1.7615
7486,-9.1766,0.019028,1.7788
7505,-9.1142,0.038177,1.8664
7511,-9.0903,0.038177,1.9383
7518,-9.0536,0.038177,1.9849
7526,-9.0582,0.038177,1.9738
7546,-9.1045,0.057343,1.9914
7553,-9.1526,0.065414,1.9671
7557,-9.1618,0.076492,1.9081
7566,-9.1733,0.058716,1.8601
7595,-9.1747,0.034744,1.8381
7598,-9.1747,0.019028,1.8464
7600,-9.1747,0.03212,1.8311
7606,-9.1387,0.0021973,1.855
7647,-9.1172,-0.019272,1.8646
7650,-9.1172,-0.019272,1.904
7651,-9.1172,-0.0059967,1.8882
7655,-9.1172,0.03627,1.8764
7665,-9.1364,0.045883,1.8995
7673,-9.1364,0.06781,1.9234
7679,-9.1499,0.070862,1.8933
7691,-9.1555,0.09491,1.8764
7712,-9.1788,0.099716,1.8805
7717,-9.1939,0.10583,1.8956
7719,-9.1939,0.081848,1.8956
7726,-9.1752,0.039185,1.8956
7756,-9.1555,0.057343,1.8913
7760,-9.1464,0.057343,1.8764
7762,-9.1364,0.057343,1.8624
7767,-9.1176,0.057343,1.8762
7783,-9.1172,0.067413,1.8618
7793,-9.1172,0.047607,1.8764
7799,-9.1457,0.057343,1.848
7807,-9.1364,0.057343,1.8381
7827,-9.1268,0.023804,1.8525
7836,-9.1363,0.038177,1.8381
7840,-9.1028,0.0093079,1.8381
7856,-9.1171,0.038177,1.8381
7866,-9.0981,0.038177,1.8381
7874,-9.108,0.038177,1.8381
7879,-9.1026,0.038177,1.8528
7897,-9.1368,0.018661,1.8389
7910,-9.1608,0.0051117,1.8712
7913,-9.1747,0.019028,1.8573
7922,-9.1598,0.048767,1.8573
7938,-9.137,0.038177,1.8579
7947,-9.1501,0.03273,1.871
7953,-9.1364,0.029282,1.8676
7963,-9.1364,0.053268,1.8915
7976,-9.1372,0.057343,1.8389
7985,-9.1612,0.057343,1.8516
7994,-9.1642,0.036362,1.8381
8003,-9.1555,0.034332,1.8381
8017,-9.1183,0.018005,1.8573
8024,-9.1305,-0.00012207,1.8632
8033,-9.128,0.021271,1.8872
8060,-9.1521,0.022522,1.9113
8066,-9.1351,0.020325,1.8495
8073,-9.1112,0.038177,1.7424
8074,-9.1091,0.038177,1.7862
8085,-9.1331,0.053986,1.8822
8097,-9.1718,0.094177,1.8956
8112,-9.1364,0.063858,1.9082
8116,-9.1364,0.049271,1.9339
8134,-9.1522,0.057343,1.9023
8140,-9.157,0.058731,1.8326
8146,-9.1619,0.057251,1.7615
8154,-9.1477,0.0077362,1.7615
8164,-9.1555,-0.016296,1.7777
8177,-9.1537,0.017197,1.8244
8186,-9.1297,0.013214,1.8898
8194,-9.1057,0.038177,1.9033
8216,-9.1145,0.038177,1.912
8221,-9.1193,0.076492,1.949
8227,-9.1432,0.076492,1.9011
8234,-9.1321,0.076492,1.8647
8246,-9.1172,0.043396,1.8408
8258,-9.1364,0.035919,1.819
8265,-9.1435,0.033157,1.8119
8274,-9.1317,0.057343,1.7998
8285,-9.1509,0.057343,1.8167
8298,-9.1389,0.023956,1.8406
8306,-9.1555,0.064621,1.8573
8315,-9.1434,0.076492,1.8573
8325,-9.1194,0.076492,1.8573
8338,-9.1364,0.073792,1.9121
8346,-9.144,0.057343,1.873
8355,-9.1432,0.057343,1.8134
8364,-9.1364,0.091843,1.8344
8378,-9.1555,0.11771,1.8602
8386,-9.1711,0.13396,1.8687
8397,-9.1813,0.10875,1.8699
8407,-9.1396,0.060547,1.8589
8418,-9.1333,0.022156,1.8764
8427,-9.1172,0.038177,1.8764
8437,-9.0916,0.02536,1.8636
8446,-9.0789,0.036774,1.8395
8460,-9.1015,0.060745,1.8347
8470,-9.1255,0.084686,1.8026
8475,-9.1494,0.095642,1.7676
8485,-9.1735,0.059677,1.7975
8499,-9.1592,0.041794,1.8154
8508,-9.1578,0.057343,1.8083
8515,-9.1364,0.057343,1.8455
8525,-9.1182,0.039124,1.8937
8540,-9.1326,0.030487,1.9109
8547,-9.1346,-0.00012207,1.8869
8555,-9.1691,0.013367,1.89
8567,-9.1564,0.019028,1.8773
8579,-9.1857,0.061401,1.8683
8587,-9.1467,0.076492,1.8293
8596,-9.1364,0.076492,1.819
8612,-9.1178,0.076492,1.7817
8619,-9.1407,0.042511,1.8103
8627,-9.1555,0.066437,1.7989
8635,-9.1555,0.076492,1.8468
8646,-9.1555,0.057632,1.895
8672,-9.1555,0.048233,1.8911
8678,-9.1555,0.00045776,1.8672
8687,-9.1555,-0.0051575,1.8573
8692,-9.1366,0.018875,1.8763
8704,-9.1125,0.076492,1.8525
8708,-9.1076,0.076492,1.8477
8724,-9.146,0.090851,1.8429
8736,-9.1555,0.076492,1.8573
8743,-9.1506,0.071503,1.8324
8748,-9.1462,0.047577,1.742
8768,-9.1264,0.038177,1.8107
8780,-9.136,0.057693,1.8772
8787,-9.1069,0.07132,1.9147
8792,-9.0789,0.057343,1.9247
8800,-9.0938,0.042465,1.9191
8814,-9.1184,0.056747,1.8753
8828,-9.161,0.04361,1.8109
8833,-9.1645,0.047104,1.7526
8840,-9.1555,0.023102,1.7615
8854,-9.1555,0.038177,1.7831
8864,-9.1442,0.038177,1.8495
8868,-9.0964,0.038177,1.8869
8877,-9.0637,0.022934,1.8804
8898,-9.0818,0.059235,1.8774
8903,-9.1481,0.10149,1.9015
8908,-9.1854,0.11481,1.872
8917,-9.1939,0.13031,1.8381
8939,-9.1927,0.096802,1.7998
8943,-9.1686,0.096588,1.7938
8948,-9.1446,0.035507,1.8025
8957,-9.1521,0.034744,1.819
8978,-9.1172,0.0012512,1.7835
8985,-9.1236,0.038025,1.8253
8988,-9.1252,0.076492,1.8605
8996,-9.1172,0.092438,1.8924
9020,-9.1014,0.11313,1.8973
9029,-9.143,0.095642,1.9147
9032,-9.1555,0.084244,1.892
9037,-9.1555,0.076492,1.8441
9055,-9.1518,0.093735,1.8438
9063,-9.1172,0.069687,1.8888
9078,-9.1405,0.057343,1.8881
9080,-9.1391,0.040863,1.8792
9094,-9.1364,0.038177,1.8573
9104,-9.1434,0.045197,1.8573
9116,-9.1437,0.069183,1.8573
9120,-9.1197,0.059814,1.874
9133,-9.1149,0.076492,1.8573
9144,-9.0981,0.069199,1.8573
9157,-9.1102,0.057343,1.8573
9160,-9.1342,0.074234,1.8573
9173,-9.139,0.054718,1.8764
9183,-9.1555,0.045624,1.8764
9194,-9.1555,0.057343,1.8764
9197,-9.1555,0.040192,1.8764
9217,-9.1527,0.035324,1.8899
9224,-9.1441,0.026733,1.8496
9246,-9.143,0.038177,1.8381
9247,-9.1537,0.055527,1.8381
9255,-9.1234,0.057343,1.8673
9264,-9.1397,0.073212,1.8269
9276,-9.1301,0.070007,1.8253
9280,-9.1364,0.057343,1.8366
9296,-9.1205,0.038177,1.8381
9305,-9.1364,0.046326,1.83
9316,-9.1625,0.044296,1.832
9320,-9.1747,0.073868,1.8917
9335,-9.152,0.060883,1.8764
9343,-9.1364,0.068085,1.8933
9353,-9.1364,0.03067,1.9014
9362,-9.1183,0.055161,1.8595
9377,-9.1518,0.034378,1.8573
9384,-9.1451,0.027679,1.8573
9393,-9.142,0.065262,1.8573
9402,-9.1364,0.094833,1.8573
9417,-9.1404,0.076492,1.8502
9423,-9.1467,0.058716,1.8956
9435,-9.1227,0.038177,1.8268
9445,-9.0987,0.019608,1.7441
9455,-9.113,0.053055,1.7744
9464,-9.1072,0.056381,1.8736
9475,-9.1172,0.0625,1.9199
9484,-9.0984,0.057343,1.9335
9502,-9.1263,0.061844,1.9339
9518,-9.1649,0.085846,1.8965
9520,-9.1747,0.081436,1.8147
9522,-9.1747,0.038467,1.7428
9537,-9.1462,-0.00012207,1.7517
9545,-9.1172,-0.00012207,1.7998
9554,-9.1172,0.014343,1.8479
9568,-9.0791,-6.1035e-05,1.8955
9575,-9.0931,0.033218,1.9147
9583,-9.0986,0.038681,1.8951
9594,-9.1467,0.072037,1.8912
9607,-9.1751,0.095993,1.8952
9622,-9.1887,0.10446,1.8764
9626,-9.1747,0.076492,1.8764
9634,-9.1897,0.031693,1.8615
9648,-9.1549,0.018372,1.8566
9656,-9.1364,-0.00012207,1.8381
9664,-9.1056,-0.00012207,1.8484
9677,-9.0941,0.015015,1.8421
9688,-9.099,0.059067,1.8381
9696,-9.1229,0.095642,1.8381
9705,-9.1364,0.095642,1.8591
9717,-9.1671,0.080276,1.8764
9729,-9.1747,0.019028,1.8934
9736,-9.1747,0.024841,1.8573
9757,-9.1533,0.048889,1.8573
9760,-9.152,0.088501,1.8885
9769,-9.1352,0.095642,1.8956
9776,-9.1052,0.089584,1.8896
9786,-9.068,0.043716,1.8546
9795,-9.0756,0.019028,1.8539
9816,-9.1204,0.036575,1.8764
9818,-9.1555,0.031693,1.8764
9826,-9.178,0.034897,1.8764
9835,-9.2261,0.019028,1.8604
9857,-9.2741,0.078293,1.8208
9862,-9.3088,0.10869,1.8381
9865,-9.3202,0.11113,1.8381
9874,-9.279,0.11195,1.8218
9892,-9.3047,0.097656,1.7766
9897,-9.2773,0.12157,1.7424
9905,-9.3246,0.13396,1.754
9914,-9.3967,0.13396,1.7781
9940,-9.5217,0.18919,1.7166
9942,-9.5318,0.18596,1.6452
9953,-9.4364,0.21057,1.5964
9957,-9.1685,0.19388,1.5891
9978,-8.8252,0.12202,1.6203
9982,-8.6361,0.016678,1.5199
9987,-8.5759,-0.043457,1.4117
10008,-8.5788,-0.057587,1.4994
10019,-8.5836,-0.095886,1.8455
10020,-8.6449,-0.088425,2.245
10025,-8.8135,-0.064438,2.555
10043,-9.0229,-0.0060272,2.7437
10069,-9.3378,-0.0030365,2.7047
10070,-9.5234,-0.042358,2.5773
10074,-9.5202,-0.076736,2.4208
10077,-9.3437,-0.11156,2.2352
10100,-9.0896,-0.20088,2.0687
10102,-8.9131,-0.24911,1.9245
10107,-8.8428,-0.19815,1.8191
10114,-8.7948,-0.067169,1.8174
10140,-8.8115,0.028961,1.9604
10142,-8.9226,0.076492,2.1113
10147,-8.9708,0.037598,2.1316
10154,-9.0367,-0.052353,2.1076
10178,-9.0285,-0.10806,2.2282
10180,-9.0848,-0.051712,2.2428
10187,-9.1304,-0.019272,2.1817
10194,-9.1004,0.10667,2.1458
10216,-9.0867,0.15689,2.1332
10222,-9.032,0.17226,2.0527
10228,-9.0081,0.14545,1.9837
10234,-9.0389,0.097382,1.8625
10259,-9.1181,0.053329,1.819
10263,-9.2115,0.038177,1.8366
10266,-9.3411,0.024551,1.8165
10277,-9.5149,0.11153,1.7443
10293,-9.662,0.10635,1.7083
10302,-9.6467,0.058411,1.7413
10307,-9.5131,0.024338,1.8169
10316,-9.2379,0.07518,1.8194
10340,-9.0376,0.085373,1.7188
10349,-8.9361,0.11481,1.7507
10349,-8.9066,0.14297,1.9549
10356,-8.9634,0.17203,2.1241
10382,-9.1402,0.10184,2.1209
10389,-9.2225,0.0093384,2.0779
10390,-9.2179,-0.009552,2.0917
10395,-9.1939,0.057037,2.1445
10428,-9.1411,0.10045,2.0296
10437,-9.0787,0.12448,1.9238
10438,-9.0308,0.16296,1.891
10444,-9.0411,0.17268,1.9341
10456,-9.084,0.21057,1.9228
10464,-9.118,0.20062,1.7586
10467,-9.1364,0.22087,1.6555
10494,-9.1382,0.24814,1.7446
10499,-9.2216,0.19478,1.8626
10508,-9.1334,0.062378,1.8865
10508,-9.064,-0.10912,1.9106
10530,-9.0809,-0.19037,1.9946
10533,-9.1419,-0.13681,2.1037
10549,-9.1659,-0.075287,2.1343
10550,-9.1443,0.018433,2.1102
10569,-9.0963,0.13657,2.0262
10572,-9.0655,0.18568,1.9416
10583,-9.0789,0.17226,1.9254
10592,-9.1097,0.14146,1.9801
10604,-9.0609,0.11481,2.0477
10613,-9.0849,0.10884,2.0237
10641,-9.0981,0.10641,2.0105
10642,-9.0981,0.099136,2.0262
10651,-9.139,0.079102,2.0297
10654,-9.187,0.12097,2.005
10664,-9.224,0.15594,1.8871
10671,-9.2639,0.21988,1.8064
10687,-9.2245,0.22665,1.8634
10692,-9.1045,0.18503,1.9403
10704,-9.0406,0.16104,1.9755
10711,-9.0246,0.13707,2.0074
10724,-9.0023,0.1113,1.9879
10732,-9.0155,0.063278,1.9465
10746,-9.0749,0.049606,1.9453
10751,-9.1308,0.10646,2.0022
10764,-9.1747,0.19731,2.0395
10772,-9.1611,0.25569,2.1527
10784,-9.1247,0.29141,2.2372
10792,-9.0842,0.2567,2.3091
10807,-9.0406,0.26584,2.3466
10812,-9.0406,0.22775,2.2294
10823,-9.0525,0.16766,2.0378
10832,-9.0598,0.1196,1.788
10850,-9.031,0.12201,1.5221
10854,-8.9568,0.19402,1.4913
10867,-8.9811,0.24181,1.6113
10874,-9.0875,0.24887,1.7148
10892,-9.1799,0.24362,1.7668
10897,-9.2055,0.21806,1.8148
10905,-9.1445,0.20505,1.8628
10916,-9.0485,0.2086,1.9108
10926,-9.0818,0.23824,1.9368
10934,-9.1058,0.29489,1.9685
10951,-9.1675,0.29378,1.9914
10957,-9.2463,0.28719,2.0787
10966,-9.3279,0.26192,2.1921
10978,-9.32,0.22177,2.2721
10990,-9.2703,0.18492,2.3554
10995,-9.2513,0.11917,2.3213
11007,-9.3022,0.031616,2.2399
11014,-9.2379,-0.016449,2.112
11024,-9.1287,-0.064514,1.9898
11033,-9.0444,-0.13049,1.7918
11047,-8.9535,-0.16202,1.5803
11060,-8.9568,-0.022934,1.4299
11070,-9.1535,0.22768,1.3844
11080,-9.3394,0.39554,1.4868
11086,-9.4608,0.38771,1.7592
11094,-9.5472,0.2997,1.9319
11103,-9.4772,0.22775,1.9396
11126,-9.2966,0.11917,1.8791
11130,-9.1362,0.030426,1.8956
11135,-9.0245,-0.00012207,1.8868
11143,-8.9559,-0.00012207,1.8628
11165,-8.9449,-0.018631,1.8203
11176,-9.0042,-0.059479,1.734
11180,-9.1422,-0.14323,1.695
11185,-9.2407,-0.15335,1.7265
11199,-9.2513,-0.11607,1.7797
11209,-9.2469,0.0027618,1.7675
11216,-9.2138,0.12236,1.7141
11225,-9.1939,0.20036,1.7181
11237,-9.1749,0.2863,1.7611
11248,-9.108,0.33011,1.7662
11256,-9.0601,0.33521,1.7618
11264,-9.0549,0.31119,1.6852
11276,-9.0215,0.26804,1.6466
11288,-8.9832,0.13852,1.656
11297,-9.0122,0.076263,1.6081
11314,-9.1277,0.042816,1.4876
11332,-9.2912,0.21231,1.4368
11334,-9.4186,0.37903,1.4973
11338,-9.3848,0.39165,1.3959
11343,-9.3221,0.27553,1.399
11371,-9.1912,0.15091,1.6131
11376,-9.0575,0.04129,1.8832
11380,-8.9721,0.0099487,2.1194
11384,-8.9449,0.0040894,2.1978
11404,-8.9468,0.018372,2.1156
11420,-9.0408,0.0053558,1.7173
11423,-9.2083,0.019028,1.3243
11432,-9.2856,0.049316,1.3504
11449,-9.2469,0.099136,1.6397
11463,-9.116,0.18355,1.9351
11467,-9.0007,0.22095,2.0505
11471,-8.9678,0.21436,2.0526
11490,-8.9618,0.15091,2.068
11494,-8.9375,0.10303,2.0562
11498,-9.0172,0.065842,1.9978
11504,-9.1221,0.041748,1.9566
11527,-9.1965,0.061264,2.0079
11532,-9.2322,0.1333,1.9907
11537,-9.1993,0.19417,2.0625
11545,-9.1431,0.22636,2.103
11570,-9.1172,0.26955,2.0826
11575,-9.1236,0.28082,2.017
11577,-9.17,0.24562,1.969
11584,-9.1618,0.19768,2.0011
11617,-9.1156,0.16888,2.0572
11623,-9.0848,0.13396,2.1579
11623,-9.0255,0.1111,2.1943
11627,-8.9861,0.079391,2.2021
11651,-9.008,0.04007,2.0968
11660,-9.1004,0.064102,1.9496
11661,-9.2095,0.088089,1.7569
11666,-9.2651,0.079178,1.6382
11682,-9.2874,0.13832,1.5339
11693,-9.2493,0.18639,1.5367
11711,-9.1773,0.22246,1.5482
11719,-9.1222,0.21303,1.6534
11723,-9.0741,0.16745,1.7735
11738,-9.0479,0.11938,1.8719
11747,-9.084,0.071411,1.932
11749,-9.1488,0.0066223,1.8347
11769,-9.281,0.0024872,1.7615
11775,-9.3471,0.049026,1.7465
11781,-9.3471,0.12041,1.6737
11786,-9.2955,0.15114,1.6638
11802,-9.1468,0.13686,1.779
11812,-9.0903,0.15311,1.8687
11821,-9.1042,0.12785,1.832
11826,-9.1172,0.13228,1.784
11843,-9.1395,0.13396,1.6724
11852,-9.1636,0.12595,1.6003
11861,-9.1363,0.11481,1.6275
11866,-9.1172,0.11481,1.682
11884,-9.0947,0.12149,1.74
11894,-9.0789,0.16133,1.8354
11902,-9.1314,0.18536,1.9097
11906,-9.1914,0.19142,1.9698
11922,-9.2286,0.14597,1.9914
11936,-9.2046,0.10635,1.9745
11940,-9.1939,0.068985,1.8998
11946,-9.1576,0.07547,1.8583
11963,-9.1364,0.084061,1.8457
11972,-9.1277,0.13213,1.8938
11985,-9.1172,0.16664,1.9012
11989,-9.1356,0.1539,1.8038
12004,-9.1444,0.11792,1.6457
12014,-9.2103,0.012909,1.5522
12023,-9.2789,-0.038437,1.5179
12029,-9.3268,-0.019867,1.5311
12043,-9.3045,0.055298,1.7106
12061,-9.2805,0.14211,1.8636
12066,-9.2006,0.2142,1.9898
12068,-9.1747,0.22972,2.0293
12083,-9.1319,0.18692,1.9689
12097,-9.1359,0.13496,1.8583
12101,-9.1272,0.053024,1.7906
12116,-9.0602,0.019165,1.7047
12124,-9.0598,0.033173,1.58
12135,-9.0884,0.095566,1.4552
12141,-9.1749,0.085953,1.3879
12155,-9.2897,0.038177,1.4171
12168,-9.3088,0.038177,1.4934
12171,-9.299,0.047928,1.5227
12181,-9.275,0.086609,1.5948
12220,-9.2504,0.096222,1.6089
12231,-9.1733,0.1391,1.626
12236,-9.0973,0.17305,1.57
12240,-9.0789,0.22112,1.5254
12250,-9.0992,0.22914,1.5717
12257,-9.1364,0.19461,1.654
12259,-9.1568,0.12251,1.7334
12276,-9.1747,0.080566,1.7574
12281,-9.1955,0.038177,1.7424
12284,-9.2266,0.038177,1.7368
12292,-9.1818,0.038177,1.7128
12306,-9.1709,0.053467,1.6888
12319,-9.1364,0.095642,1.6648
12324,-9.1422,0.089828,1.6466
12332,-9.1662,0.087112,1.636
12348,-9.1592,0.080124,1.6274
12370,-9.116,0.095642,1.5879
12376,-9.0921,0.095642,1.576
12380,-9.0789,0.095642,1.6
12384,-9.0789,0.11137,1.624
12402,-9.1202,0.13396,1.6672
12406,-9.1555,0.13396,1.7036
