32136,-9.0306,-0.11505,2.1446
32137,-9.026,-0.11505,2.1153
32138,-9.0029,-0.13474,2.0866
32139,-9.0152,-0.14708,2.0743
32139,-8.9851,-0.14124,2.068
32140,-8.9817,-0.16951,2.1033
32140,-9.0145,-0.14528,2.1335
32141,-9.0717,-0.11505,2.1757
32227,-9.0947,-0.11505,2.1987
32228,-9.0804,-0.098892,2.2419
32230,-9.084,-0.12013,2.2666
32232,-9.0598,-0.12103,2.2912
32233,-9.0598,-0.1161,2.3159
32234,-9.0688,-0.10039,2.3125
32235,-9.1081,-0.11505,2.2878
32236,-9.1172,-0.11505,2.2475
32237,-9.1139,-0.09758,2.2578
32327,-9.0736,-0.10429,2.235
32328,-9.0598,-0.089767,2.2473
32329,-9.0783,-0.11446,2.2781
32330,-9.074,-0.1342,2.2256
32332,-9.0493,-0.12373,2.141
32333,-9.0406,-0.099045,2.1223
32335,-9.0167,-0.038437,2.147
32336,-8.9832,-0.038437,2.1637
32337,-9.0101,-0.024963,2.1368
32339,-9.0342,-0.032028,2.1127
32424,-9.0507,-0.028412,2.0963
32425,-9.0598,-0.019272,2.0762
32426,-9.0598,-0.019272,2.0515
32426,-9.0406,-0.063278,2.0545
32427,-9.049,-0.095886,2.1039
32428,-9.0598,-0.095886,2.1533
32428,-9.0601,-0.095886,2.1635
32429,-9.0789,-0.095886,2.1679
32429,-9.0789,-0.084518,2.2553
32515,-9.0613,-0.056824,2.2994
32516,-9.0948,-0.041733,2.3329
32517,-9.0613,-0.048767,2.317
32518,-9.0406,-0.067169,2.2883
32519,-9.0399,-0.0392,2.2588
32520,-9.0152,-0.076447,2.2215
32520,-9.0023,-0.12688,2.1711
32521,-9.037,-0.15157,2.1985
32522,-9.0061,-0.13795,2.2058
32522,-9.0372,-0.14549,2.2212
32616,-9.0598,-0.1342,2.2351
32616,-9.061,-0.093506,2.2787
32617,-9.0587,-0.050858,2.2787
32618,-9.0215,-0.026169,2.34
32618,-9.0393,-0.0014801,2.3922
32619,-9.029,-0.00012207,2.452
32620,-9.0215,0.0095978,2.5088
32620,-9.0367,-0.011505,2.5887
32621,-9.0822,-0.12329,2.7033
32622,-9.1726,-0.32143,2.8766
32711,-9.2235,-0.48251,3.0632
32711,-9.3052,-0.73634,3.1936
32712,-9.3233,-1.0564,3.1041
32713,-9.2274,-1.3672,2.7671
32713,-8.9513,-1.6478,2.3249
32714,-8.384,-1.8494,1.9492
32714,-7.6738,-1.9575,1.7157
32715,-7.1109,-2.0579,1.7124
32715,-6.7668,-2.2188,1.9294
32808,-6.7661,-2.2523,2.439
32812,-7.0739,-2.0859,2.8105
32814,-7.6059,-1.685,3.0753
32816,-8.2449,-1.161,3.392
32819,-8.9272,-0.74892,3.787
32820,-9.679,-0.45772,4.0323
32821,-10.324,-0.34489,3.945
32822,-10.633,-0.34489,3.7692
32823,-10.61,-0.36705,3.5419
32823,-10.374,-0.38319,3.3887
32905,-9.9133,-0.37721,3.2184
32907,-9.3616,-0.31931,3.0532
32908,-8.85,-0.20303,2.7854
32909,-8.523,0.003006,2.5602
32911,-8.5163,0.13695,2.2661
32912,-8.5657,0.14928,2.0562
32913,-8.598,0.20428,1.6331
32914,-8.5569,0.24692,1.0852
32916,-8.3032,0.38832,0.44771
32999,-7.644,0.71474,-0.48067
33000,-7.1794,0.99826,-0.96696
33001,-6.5751,1.6423,-1.7195
33001,-6.103,2.4444,-2.244
33002,-5.9252,3.2241,-1.8996
33003,-6.123,3.6663,-0.48244
33003,-6.8323,3.6883,1.5
33004,-8.0548,3.3015,3.3495
33005,-9.5879,2.6494,4.4686
33006,-11.201,1.6326,4.8765
33096,-12.425,0.515,5.1756
33097,-13.093,-0.5963,5.123
33098,-13.013,-1.6608,4.2843
33098,-12.558,-2.3423,3.3609
33099,-12.108,-2.5555,2.5091
33100,-11.573,-2.1681,2.0129
33100,-10.773,-1.3687,2.3972
33101,-9.7834,-0.45622,2.9254
33102,-8.9489,0.30379,3.2657
33193,-8.5188,0.75194,3.3321
33194,-8.211,1.0475,3.2392
33195,-8.188,1.0916,3.017
33195,-8.2936,1.0015,2.743
33196,-8.2703,0.85341,2.3649
33196,-8.2029,0.75188,2.0764
33198,-8.1412,0.69015,1.8788
33198,-8.0376,0.63718,1.6692
33199,-7.9142,0.66187,1.6167
33200,-7.807,0.68655,1.6246
33286,-7.7841,0.71613,1.6199
33287,-7.7956,0.7524,1.6001
33288,-7.8232,0.8127,1.5203
33289,-7.8727,0.80418,1.4745
33290,-7.9582,0.76811,1.5353
33291,-8.0704,0.71649,1.6453
33291,-8.2362,0.608,1.7855
33292,-8.37,0.50131,1.943
33293,-8.414,0.37785,2.1305
33299,-8.5524,0.21709,2.4152
33387,-8.5804,0.092636,2.645
33388,-8.5679,-0.036942,2.7438
33391,-8.616,-0.16174,2.7491
33393,-8.69,-0.24329,2.7192
33394,-8.7557,-0.24194,2.6893
33395,-8.986,-0.16519,2.6061
33396,-9.2977,0.016937,2.478
33397,-9.4767,0.28059,2.3723
33397,-9.7982,0.56068,2.3257
33482,-10.124,0.82448,2.3269
33483,-10.62,1.0605,2.4789
33484,-11.113,1.1914,2.7919
33484,-11.626,1.1682,3.2076
33485,-12.094,1.0392,3.6384
33486,-12.318,0.88078,3.8804
33486,-12.513,0.64645,4.1131
33487,-12.698,0.17644,4.1575
33488,-12.955,-0.23341,3.6275
33489,-13.683,0.09996,2.7013
33577,-14.349,0.93211,1.7113
33579,-14.639,1.6854,0.5764
33581,-14.568,2.0085,-0.6644
33582,-14.185,1.2431,-1.4261
33583,-13.755,-0.25946,-1.4916
33585,-13.211,-1.8951,-0.69432
33586,-12.416,-3.1795,0.21367
33587,-11.713,-3.7354,0.57581
33587,-11.242,-3.6387,0.38501
33674,-10.301,-3.189,-0.096725
33675,-9.3139,-2.6637,-0.78142
33676,-8.5103,-2.1519,-1.3156
33677,-8.047,-1.7645,-1.76
33677,-7.9591,-1.5683,-2.2901
33678,-8.1813,-1.4805,-2.3812
33679,-8.3376,-1.3571,-2.2742
33680,-8.5527,-1.1259,-1.842
33681,-8.9473,-0.72198,-1.1414
33682,-9.26,-0.34456,-0.51601
33772,-9.4788,0.077988,-0.017365
33773,-9.1937,0.17226,0.13347
33774,-8.6145,0.13814,0.14485
33774,-8.0895,0.11481,0.1019
33776,-7.4929,0.12303,-0.023041
33776,-7.2337,0.18475,-0.047745
33778,-6.838,0.25366,-0.086792
33780,-6.4076,0.38968,-0.038162
33781,-6.1616,0.59303,-0.013474
33781,-6.0363,0.78096,0.054764
33881,-5.9444,0.83867,0.19952
33883,-5.7696,0.83514,0.26379
33886,-5.6986,0.74866,0.24838
33887,-5.7184,0.55608,0.2632
33888,-5.848,0.31351,0.2065
33888,-6.0118,0.046402,0.12569
33889,-6.308,-0.21323,0.14963
33890,-6.6467,-0.33951,0.27997
33890,-7.0572,-0.48535,0.56975
33967,-7.4933,-0.66359,1.0007
33968,-7.8827,-0.86923,1.4272
33969,-8.2094,-1.0476,1.7813
33972,-8.3822,-1.2379,2.0847
33973,-8.466,-1.3726,2.4566
33974,-8.4478,-1.5079,2.8763
33976,-8.5037,-1.5469,3.1023
33976,-8.5821,-1.451,3.0718
33977,-8.6315,-1.1749,2.9663
33978,-8.6705,-0.84135,2.8207
34063,-8.6576,-0.29941,2.6849
34064,-8.7892,0.12198,2.4858
34066,-9.1297,0.41676,2.2823
34066,-9.4668,0.55023,2.4113
34067,-9.7715,0.48305,2.6457
34068,-9.9567,0.3596,2.8308
34068,-10.302,-0.10204,3.1928
34069,-10.664,-0.77585,3.4249
34070,-11.004,-1.5659,3.379
34161,-11.305,-2.2404,3.1077
34163,-11.344,-2.3692,2.9048
34164,-11.218,-1.9281,2.8401
34165,-11.136,-0.9216,3.0385
34166,-11.09,0.11659,3.4997
34167,-11.09,1.0454,4.0326
34167,-11.132,1.7548,4.1429
34168,-11.542,2.0631,3.7806
34168,-12.147,1.5932,3.1992
34169,-12.836,0.21381,2.7335
34257,-13.663,-1.9644,2.0744
34257,-13.366,-4.0623,0.93913
34258,-10.966,-4.5359,-0.90143
34259,-8.7536,-3.3569,-2.7213
34260,-7.7741,-1.396,-4.0944
34260,-7.2716,0.78322,-4.8985
34261,-7.1205,2.8969,-4.9614
34261,-7.3512,4.6938,-4.0586
34262,-8.3074,5.4461,-2.6262
34352,-9.5005,5.0387,-1.2447
34353,-11.149,3.0016,0.80804
34353,-12.337,0.7093,2.1124
34354,-13.693,-1.735,2.7345
34354,-14.555,-3.9558,2.5971
34355,-14.36,-4.9412,2.3457
34357,-13.633,-5.5396,2.1699
34359,-11.905,-5.9099,2.1847
34360,-10.661,-5.5833,1.7934
34361,-9.4786,-4.7553,0.77448
34446,-8.8636,-3.4091,-0.091064
34446,-8.5408,-2.0241,-0.48035
34447,-7.7835,-0.57907,-0.18719
34448,-7.0535,0.51224,0.37289
34450,-6.4811,1.1021,0.65077
34451,-5.8444,1.305,0.95589
34452,-5.4173,1.2157,1.3186
34452,-5.1782,0.88692,1.6825
34453,-4.9693,0.52794,1.8856
34454,-4.8686,0.13425,1.9147
34546,-4.799,-0.20573,1.6638
34547,-4.913,-0.36644,1.2827
34548,-5.0616,-0.28534,0.93658
34548,-5.1848,0.18213,0.87508
34549,-5.514,0.79115,0.89154
34550,-5.9503,1.3975,1.0121
34550,-6.4384,1.9166,1.0546
34551,-6.8658,2.0876,1.3339
34552,-7.1402,2.0554,1.447
34638,-7.3618,1.859,1.4815
34641,-7.5018,1.5648,1.6111
34642,-7.6179,1.2191,1.8013
34644,-7.8087,0.94453,2.0378
34645,-8.1653,0.80283,2.164
34646,-8.3998,0.7411,2.1764
34647,-8.7686,0.62686,2.1829
34647,-9.3387,0.43681,2.1657
34649,-10.026,0.20218,2.2763
34650,-10.825,-0.13686,2.5313
34736,-11.466,-0.35127,2.7568
34742,-12.186,-0.52567,2.933
34743,-12.663,-0.68367,3.0466
34744,-12.887,-0.7088,3.3416
34745,-12.894,-0.65585,3.8178
34746,-12.62,-0.55858,4.4644
34746,-12.44,-0.48854,5.2379
34747,-12.487,-0.5092,6.087
34748,-12.746,-0.59947,6.5565
34856,-13.678,-0.69475,6.2452
34858,-15.126,-0.77226,5.2643
34859,-16.275,-0.53195,0.79367
34859,-15.594,-0.90335,-1.9576
34860,-13.957,-1.3663,-3.0296
34861,-12.375,-1.5719,-2.991
34861,-10.907,-1.7362,-2.7903
34862,-8.706,-2.4156,-1.7885
34862,-6.9104,-3.1159,-0.30437
34863,-6.085,-3.7207,0.85533
34864,-6.6204,-4.0842,1.0633
34936,-7.8435,-3.9383,0.27025
34937,-8.5856,-3.213,-0.36572
34946,-9.1675,-2.0089,-0.71169
34947,-9.6464,-0.60945,-0.72845
34948,-9.9337,0.35571,-0.72845
34949,-10.131,0.97296,-0.72845
34950,-10.31,2.087,-0.69852
34951,-10.354,2.8642,-0.70375
34953,-9.8274,3.0618,-0.7449
